'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/12/2020,3.3,0.0, ,23.0,16.6,85,44,3.80,8.13
RHYLL,02/12/2020, ,2.4, , ,11.1,77,44,3.48,25.79
RHYLL,03/12/2020, ,0.6, ,19.6, ,100,50,2.69,30.16
RHYLL,04/12/2020,5.1,0.0, ,19.7,12.0,81,44,2.76,31.36
RHYLL,05/12/2020,3.4,0.0, ,22.2,13.1,91,47,5.55,6.94
RHYLL,06/12/2020,4.2,9.0, ,17.6,13.3,77,43,4.61,18.89
RHYLL,07/12/2020,3.9,3.0, ,17.4,10.8,84,50,4.70,21.02
RHYLL,08/12/2020,3.6,7.2, ,16.4,10.1,82,46,3.62,18.26
RHYLL,09/12/2020,3.7,0.0, ,20.0,12.5,100,56,3.02,20.87
RHYLL,10/12/2020,4.9,0.2, ,18.7,12.7,86,44,4.31,27.88
RHYLL,11/12/2020,5.6,0.2, ,20.3,10.2,73,48,5.94,31.72
RHYLL,12/12/2020,6.9,0.0, ,26.7,13.0,77,33,4.51,31.59
RHYLL,13/12/2020,5.5,0.0, ,25.7,14.9,82,50,3.72,27.10
RHYLL,14/12/2020,8.1,0.0, ,32.2,17.4,77,23,3.91,31.75
RHYLL,15/12/2020,6.8,0.0, ,30.3,18.7,83,35,4.16,26.00
RHYLL,16/12/2020,3.6,0.0, ,21.8,14.8,84,67,5.83,15.44
RHYLL,17/12/2020,4.8,0.0, ,24.0,16.3,86,62,3.58,25.30
RHYLL,18/12/2020, ,1.2, , ,12.7,89,42,4.39,21.94
RHYLL,19/12/2020,4.9,0.0, ,20.1,12.2,78,39,2.66,27.08
RHYLL,20/12/2020,5.4,0.2, ,20.2,12.1,71,43,3.54,30.99
RHYLL,21/12/2020, ,0.0, , ,13.1,100,58,2.93,11.62
RHYLL,22/12/2020, ,11.0, ,19.9, ,100,65,4.17,16.25
RHYLL,23/12/2020,3.9,0.8, ,19.0,13.9,79,50,4.36,17.30
RHYLL,24/12/2020,4.4,1.2, ,19.5,12.2,89,43,3.59,23.39
RHYLL,25/12/2020,5.0,0.2, ,19.7,13.4,73,40,5.02,22.32
RHYLL,26/12/2020,6.0,0.0, ,23.3,13.9,77,39,3.41,32.00
RHYLL,27/12/2020,5.2,0.0, ,27.7,15.5,86,26,5.44,7.94
RHYLL,28/12/2020, ,3.0, , ,10.9,65,35,2.82,25.42
RHYLL,29/12/2020, ,0.2, ,21.2, ,80,41,1.72,31.14
RHYLL,30/12/2020,5.4,0.0, ,22.8,14.4,86,48,4.00,29.13
RHYLL,31/12/2020,4.8,0.0, ,23.1,15.3,81,61,5.78,23.53
Totals:,,118.4,40.4, ,,,,,, 
