'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/10/2013,3.3,12.4, ,14.9,11.3,90,54,7.50,21.43
RHYLL,02/10/2013,2.8,0.6, ,15.1,10.0,92,62,11.21,14.96
RHYLL,03/10/2013,3.1,14.8, ,14.7,8.1,86,59,3.63,23.28
RHYLL,04/10/2013, ,0.8, , ,10.1,81,56,3.51,27.14
RHYLL,05/10/2013, , , ,22.1, ,88,48,7.24,17.07
RHYLL,06/10/2013,2.3,0.0, ,15.6,12.1,90,67,2.22,14.41
RHYLL,07/10/2013,3.2,0.0, ,16.6,9.6,83,53,1.32,23.44
RHYLL,08/10/2013,3.9, , ,18.2,10.6,95,57,1.79,27.64
RHYLL,09/10/2013,5.1, , ,22.8,11.9,95,41,8.89,21.05
RHYLL,10/10/2013,2.5,0.0, ,15.8,14.4,93,42,3.30,9.20
RHYLL,11/10/2013,3.9,1.0, ,18.3,10.4,89,52,3.15,26.20
RHYLL,12/10/2013, ,0.2, , ,12.1,88,49,4.96,29.20
RHYLL,13/10/2013, , , ,15.5, ,93,54,4.91,13.30
RHYLL,14/10/2013,2.9,9.0, ,14.3,8.0,90,61,4.16,21.27
RHYLL,15/10/2013,3.8,4.0, ,17.4,8.7,86,52,3.11,26.08
RHYLL,16/10/2013,5.7, , ,22.6,12.2,83,35,9.59,18.37
RHYLL,17/10/2013,3.5,1.4, ,14.4,11.1,89,55,5.20,24.58
RHYLL,18/10/2013,4.9,3.4, ,19.2,7.7,84,50,6.40,30.87
RHYLL,19/10/2013,6.4,0.0, ,24.5,11.6,70,33,4.59,30.88
RHYLL,20/10/2013,5.9,0.0, ,27.9,13.1,89,30,5.09,20.29
RHYLL,21/10/2013,2.0,0.0, ,16.3,13.4,93,67,2.85,8.90
RHYLL,22/10/2013,1.4,7.2, ,17.1,10.6,99,82,3.42,6.71
RHYLL,23/10/2013,2.4,18.0, ,15.1,11.3,98,66,4.78,14.01
RHYLL,24/10/2013,3.3,5.8, ,13.4,6.0,91,54,5.69,24.37
RHYLL,25/10/2013,2.7,2.8, ,15.3,8.1,87,62,3.54,16.48
RHYLL,26/10/2013,2.9,0.8, ,15.7,10.8,94,68,3.65,19.75
RHYLL,27/10/2013,3.2,2.0, ,16.5,10.0,96,61,2.27,22.10
RHYLL,28/10/2013,2.2,0.2, ,15.8,10.4,91,69,2.23,12.88
RHYLL,29/10/2013,3.5,1.2, ,16.2,11.3,84,59,4.21,21.75
RHYLL,30/10/2013,3.2,0.0, ,16.6,10.9,93,62,2.88,21.24
RHYLL,31/10/2013,3.9,0.0, ,17.7,11.1,87,58,2.38,25.83
Totals:,,93.9,85.6, ,,,,,, 
