'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/01/2019,5.4,0.0, ,23.3,14.4,90,59,2.51,32.02
RHYLL,02/01/2019,4.8,0.0, ,22.6,17.2,78,56,2.69,25.16
RHYLL,03/01/2019,5.4,0.0, ,26.6,15.9,86,59,3.05,28.24
RHYLL,04/01/2019,9.3,0.0, ,37.6,19.5,100,26,5.10,30.60
RHYLL,05/01/2019,3.7,0.0, ,21.7,16.4,71,47,3.07,12.88
RHYLL,06/01/2019,3.8,0.0, ,20.6,14.4,75,54,2.71,18.42
RHYLL,07/01/2019,5.3,0.0, ,23.0,16.5,82,52,3.91,27.75
RHYLL,08/01/2019,3.9,0.0, ,23.1,15.7,100,63,2.81,21.41
RHYLL,09/01/2019,4.8,0.2, ,19.7,14.7,88,46,3.85,26.90
RHYLL,10/01/2019, ,0.0, , , ,100,44,2.80,25.18
RHYLL,11/01/2019,6.1,0.0, ,27.3,15.9,100,47,3.92,31.23
RHYLL,12/01/2019,5.5,0.0, ,23.9,20.2,79,53,3.75,26.85
RHYLL,13/01/2019,6.9,0.0, ,28.6,15.7,84,49,6.14,30.94
RHYLL,14/01/2019,6.5,0.0, ,31.6,18.3,92,52,2.95,30.84
RHYLL,15/01/2019,4.1,0.0, ,26.2,18.7,100,71,1.75,21.37
RHYLL,16/01/2019,4.0,0.0, ,25.1,18.2,93,64,2.74,19.63
RHYLL,17/01/2019,2.3,0.0, ,29.6,19.8,89,49,1.63,5.12
RHYLL,18/01/2019,3.0,0.4, ,25.6,21.2,90,64,3.47,10.23
RHYLL,19/01/2019,5.5,1.0, ,22.3,15.8,74,49,3.41,29.52
RHYLL,20/01/2019,3.7,0.0, ,23.6,15.7,86,61,2.21,18.04
RHYLL,21/01/2019,4.9,0.0, ,24.8,17.4,91,66,2.88,27.21
RHYLL,22/01/2019,4.5,0.0, ,26.0,17.6,92,59,1.81,23.46
RHYLL,23/01/2019,5.3,0.0, ,25.4,17.3,92,57,3.43,28.19
RHYLL,24/01/2019, ,0.0, , ,18.8,100,35,4.02,29.81
RHYLL,25/01/2019,8.1,0.0, ,37.5,23.6,80,37,5.14,23.71
RHYLL,26/01/2019,5.3,0.0, ,25.3,18.0,83,53,2.87,26.91
RHYLL,27/01/2019,5.4,0.0, ,25.0,17.9,71,43,3.24,24.41
RHYLL,28/01/2019,6.3,0.0, ,29.9,15.9,83,37,2.76,28.97
RHYLL,29/01/2019,6.7,0.0, ,33.5,16.7,89,32,2.70,28.21
RHYLL,30/01/2019,5.4,0.0, ,30.0,17.5,95,48,3.30,23.84
RHYLL,31/01/2019,5.0,1.6, ,20.8,17.5,85,42,5.38,23.48
Totals:,,150.9,3.2, ,,,,,, 
