'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/03/2021,3.5,0.0, ,20.9,15.4,100,48,4.62,15.70
RHYLL,02/03/2021,2.8,0.6, ,17.5,12.9,100,41,4.69,8.84
RHYLL,03/03/2021,2.7,1.2, ,17.8,12.0,83,48,3.20,10.64
RHYLL,04/03/2021,2.3,0.0, ,19.1,12.8,89,60,3.78,7.40
RHYLL,05/03/2021,3.5,1.8, ,18.3,14.1,66,45,4.76,9.16
RHYLL,06/03/2021,4.1,0.0, ,21.0,13.9,74,49,3.31,22.18
RHYLL,07/03/2021, ,0.0, , ,11.9,100,39,2.33,18.74
RHYLL,08/03/2021, ,0.0, ,20.6, ,100,66,2.45,4.86
RHYLL,09/03/2021,3.0,1.8, ,18.7,14.2,100,52,3.01,17.10
RHYLL,10/03/2021,3.5,1.4, ,21.2,13.6,87,46,2.65,19.03
RHYLL,11/03/2021, ,0.0, ,23.0, ,100,60,2.20,16.20
RHYLL,12/03/2021, ,0.0, , ,15.1,93,61,2.15,20.59
RHYLL,13/03/2021,2.8,0.0, ,25.3,18.1,100,50,4.28,5.61
RHYLL,14/03/2021,3.4,15.6, ,18.1,13.0,100,35,3.63,18.54
RHYLL,15/03/2021, ,0.0, ,20.7, ,88,58,2.37,16.46
RHYLL,16/03/2021,3.6,0.2, ,21.6,14.7,78,54,3.24,18.29
RHYLL,17/03/2021, ,0.2, , ,15.4,81,40,4.34,18.95
RHYLL,18/03/2021, ,0.0, ,25.2, ,100,53,3.58,16.30
RHYLL,19/03/2021,5.4,0.0, ,27.1,16.4,81,43,6.05,19.61
RHYLL,20/03/2021,5.3,0.0, ,25.4,17.9,76,47,8.60,13.86
RHYLL,21/03/2021,3.8,0.0, ,25.0,18.6,82,57,7.46,8.21
RHYLL,22/03/2021,2.9,0.8, ,24.9,18.9,100,50,3.46,10.43
RHYLL,23/03/2021,1.8,7.2, ,21.5,17.5,92,77,3.47,6.34
RHYLL,24/03/2021,1.6,4.6, ,19.3,16.8,95,77,4.45,4.89
RHYLL,25/03/2021,2.7,3.8, ,20.2,15.2,91,57,4.09,10.90
RHYLL,26/03/2021, ,0.2, , ,13.8,83,43,3.02,15.12
RHYLL,27/03/2021,2.7,2.8, ,19.8,14.7,100,47,3.70,11.38
RHYLL,28/03/2021,2.7,0.2, ,20.0,13.7,81,56,2.30,15.04
RHYLL,29/03/2021,2.8,1.6, ,18.4,13.7,90,44,2.94,14.20
RHYLL,30/03/2021,2.5,0.0, ,20.3,11.8,85,49,1.24,16.92
RHYLL,31/03/2021,2.7,0.0, ,21.0,13.5,86,61,1.71,17.13
Totals:,,72.1,44, ,,,,,, 
