'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/03/2013,4.8,0.0, ,21.3,15.2,84,54,7.41,24.64
RHYLL,02/03/2013,5.4,0.0, ,24.2,15.5,82,52,7.94,24.29
RHYLL,03/03/2013,6.0,0.0, ,28.2,16.4,85,40,5.40,24.30
RHYLL,04/03/2013,4.8,0.0, ,28.1,15.6,94,50,3.10,23.92
RHYLL,05/03/2013,4.8,0.0, ,29.9,16.1,89,44,2.16,23.62
RHYLL,06/03/2013,5.3,0.0, ,32.0,18.5,83,33,2.32,22.57
RHYLL,07/03/2013,4.8,0.0, ,31.5,20.1,89,47,2.27,21.34
RHYLL,08/03/2013,4.3,0.0, ,30.4,19.8,93,53,2.14,19.82
RHYLL,09/03/2013,5.3,0.0, ,32.3,21.6,79,44,2.95,21.17
RHYLL,10/03/2013,4.6,0.0, ,30.6,21.1,91,51,2.17,21.26
RHYLL,11/03/2013,4.7,0.0, ,31.3,20.4,94,49,2.85,20.45
RHYLL,12/03/2013,5.7,0.0, ,34.8,21.3,77,31,2.64,21.11
RHYLL,13/03/2013,4.0,0.0, ,22.3,21.0,79,54,5.81,13.56
RHYLL,14/03/2013,3.3,0.0, ,22.4,15.7,84,49,2.43,15.91
RHYLL,15/03/2013,3.5,0.0, ,23.1,16.3,81,48,2.04,18.40
RHYLL,16/03/2013,2.7,0.0, ,21.4,16.5,94,56,4.41,8.97
RHYLL,17/03/2013,3.6,4.6, ,19.2,13.7,79,51,6.03,13.85
RHYLL,18/03/2013,2.8,0.2, ,20.6,13.5,90,61,3.02,15.15
RHYLL,19/03/2013,3.7,0.0, ,22.1,14.3,83,50,2.74,20.46
RHYLL,20/03/2013,5.2,0.0, ,28.4,14.8,87,33,4.26,19.99
RHYLL,21/03/2013,3.6,7.2, ,23.2,16.7,91,52,9.59,4.17
RHYLL,22/03/2013,2.8,1.2, ,19.6,15.3,78,56,3.20,11.65
RHYLL,23/03/2013,3.2,0.0, ,22.4,15.4,86,54,4.35,12.26
RHYLL,24/03/2013,4.1,0.0, ,23.0,16.6,78,50,5.75,14.56
RHYLL,25/03/2013,2.7,0.0, ,21.5,14.3,92,58,2.16,14.63
RHYLL,26/03/2013,4.2,0.0, ,27.3,15.9,88,46,3.62,18.71
RHYLL,27/03/2013,6.0,0.0, ,31.1,18.0,92,28,5.89,15.63
RHYLL,28/03/2013, ,12.0, ,18.9,15.5,97,57,3.40, 
RHYLL,29/03/2013, ,5.6, ,19.9,11.5,90,50,2.76, 
RHYLL,30/03/2013, ,0.2, ,21.4,12.9,94,59,3.73, 
RHYLL,31/03/2013, ,3.8, ,17.8,13.5,96,56,3.19, 
Totals:,,115.9,34.8, ,,,,,, 
