'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/11/2015,3.5,5.6, ,23.5,15.0,92,72,4.79,18.19
RHYLL,02/11/2015,2.7,1.0, ,17.0,13.4,99,62,2.90,15.43
RHYLL,03/11/2015,4.6,1.2, ,21.0,8.9,89,48,4.79,26.36
RHYLL,04/11/2015,4.5,0.0, ,24.1,13.5,96,63,7.22,24.52
RHYLL,05/11/2015,1.9,7.8, ,20.8,16.0,99,86,1.54,9.61
RHYLL,06/11/2015,1.5,10.6, ,16.5,15.1,99,73,3.24,5.66
RHYLL,07/11/2015,3.0,2.6, ,15.9,11.3,96,63,4.33,19.32
RHYLL,08/11/2015,4.0,0.0, ,20.2,9.5,91,55,1.77,25.43
RHYLL,09/11/2015,5.8,0.0, ,30.2,14.0,100,31,2.79,25.63
RHYLL,10/11/2015,1.9,0.0, ,16.6,13.9,96,69,2.94,8.03
RHYLL,11/11/2015,2.5,3.2, ,19.9,11.2,91,74,6.79,11.00
RHYLL,12/11/2015,3.1,0.0, ,20.2,13.7,97,74,3.08,19.03
RHYLL,13/11/2015,3.8,0.0, ,17.9,13.1,96,66,3.65,26.04
RHYLL,14/11/2015,3.9,0.0, ,19.5,11.6,86,66,2.86,25.02
RHYLL,15/11/2015,4.6,0.2, ,20.1,12.1,88,57,3.37,29.14
RHYLL,16/11/2015,4.8,0.0, ,23.5,11.8,97,63,2.24,30.30
RHYLL,17/11/2015,6.7,0.0, ,29.7,16.0,88,28,3.56,28.32
RHYLL,18/11/2015,4.8,0.0, ,23.0,12.4,94,62,1.57,30.25
RHYLL,19/11/2015,4.1,0.2, ,24.8,16.4,86,55,3.15,17.78
RHYLL,20/11/2015,1.5,0.6, ,16.4,15.0,95,70,2.60,4.97
RHYLL,21/11/2015, ,3.6, , , ,100,52,4.56,21.79
RHYLL,22/11/2015, ,0.0, ,18.2, ,89,59,2.29,20.16
RHYLL,23/11/2015,4.2,0.8, ,19.3,12.8,91,60,3.68,26.00
RHYLL,24/11/2015,4.9,0.0, ,22.3,13.3,84,51,2.54,28.29
RHYLL,25/11/2015,5.3,0.0, ,28.0,13.7,90,29,5.47,10.91
RHYLL,26/11/2015,4.1,4.4, ,15.2,8.3,95,46,5.98,27.40
RHYLL,27/11/2015,3.6,2.0, ,16.9,8.3,79,50,3.61,19.89
RHYLL,28/11/2015,3.7,0.0, ,18.8,11.4,89,62,1.87,22.76
RHYLL,29/11/2015,3.7,0.0, ,20.4,12.8,89,64,2.12,21.80
RHYLL,30/11/2015,6.7,0.0, ,28.2,11.4,91,36,4.50,30.35
Totals:,,109.4,43.8, ,,,,,, 
