'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/03/2011,3.6,1.6, ,16.9,12.9,94,50,5.28,21.03
RHYLL,02/03/2011,2.6,1.4, ,18.1,11.7,86,56,2.21,13.93
RHYLL,03/03/2011,3.5,0.2, ,17.6,12.9,86,58,4.14,20.91
RHYLL,04/03/2011,3.0,2.4, ,16.5,12.0,92,54,3.93,17.44
RHYLL,05/03/2011,5.1,0.4, ,22.1,12.4,79,50,6.40,26.87
RHYLL,06/03/2011,4.5,0.2, ,24.2,13.1,84,61,3.66,26.18
RHYLL,07/03/2011,5.2,0.0, ,27.0,14.7,90,47,4.52,25.34
RHYLL,08/03/2011,3.2,0.0, ,24.4,17.6,92,55,3.90,11.69
RHYLL,09/03/2011,1.7,0.4, ,19.8,18.0,98,87,1.94,9.62
RHYLL,10/03/2011,2.4,10.0, ,19.3,14.6,98,74,3.08,14.47
RHYLL,11/03/2011,3.8,0.0, ,24.4,15.9,98,69,5.17,23.17
RHYLL,12/03/2011,4.1,0.2, ,27.5,17.1,94,64,2.41,22.91
RHYLL,13/03/2011,3.8,0.0, ,29.3,20.3,97,60,3.18,16.52
RHYLL,14/03/2011,3.9,11.4, ,20.5,14.9,82,61,4.28,23.64
RHYLL,15/03/2011,3.9,0.0, ,23.2,13.5,93,54,3.90,21.59
RHYLL,16/03/2011,3.4,0.0, ,20.0,14.4,74,62,3.09,19.16
RHYLL,17/03/2011,2.7,0.0, ,17.9,13.4,69,59,2.64,13.39
RHYLL,18/03/2011,2.3,0.0, ,17.3,13.7,81,63,2.20,11.95
RHYLL,19/03/2011,3.9,0.0, ,22.3,13.3,82,64,4.90,22.97
RHYLL,20/03/2011,4.1,0.0, ,27.0,15.8,92,52,2.41,22.55
RHYLL,21/03/2011,2.6,0.0, ,23.5,16.8,96,70,1.55,14.83
RHYLL,22/03/2011,2.1,0.0, ,23.3,17.9,95,79,2.60,10.91
RHYLL,23/03/2011,3.6,0.6, ,22.2,14.7,95,56,3.89,20.86
RHYLL,24/03/2011,1.9,4.6, ,18.4,15.5,96,80,4.20,10.69
RHYLL,25/03/2011,2.8,7.0, ,17.3,14.6,89,59,6.50,12.73
RHYLL,26/03/2011,2.4,0.0, ,17.4,14.3,83,67,3.77,11.58
RHYLL,27/03/2011,2.1,0.0, ,17.7,14.5,85,63,1.50,12.64
RHYLL,28/03/2011,2.8,0.0, ,19.9,12.4,90,66,1.92,19.87
RHYLL,29/03/2011,3.7,0.0, ,26.0,13.1,97,43,2.08,21.06
RHYLL,30/03/2011,3.0,0.6, ,19.5,15.3,93,52,3.97,15.75
RHYLL,31/03/2011,3.0,0.0, ,17.8,12.0,73,50,2.40,19.99
Totals:,,100.7,41, ,,,,,, 
