'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/08/2021,1.4,9.0, ,14.1,8.4,92,51,2.12,10.12
RHYLL,02/08/2021,2.0,0.0, ,14.9,7.3,86,47,3.92,10.97
RHYLL,03/08/2021,1.7,1.0, ,13.5,7.8,84,59,4.40,10.60
RHYLL,04/08/2021,1.9,1.6, ,14.3,8.8,89,52,4.41,8.16
RHYLL,05/08/2021,1.4,5.2, ,15.1,9.7,89,67,2.66,9.78
RHYLL,06/08/2021,1.2,2.6, ,14.3,10.2,91,70,2.36,8.08
RHYLL,07/08/2021,1.4,0.0, ,14.9,9.7,86,66,2.43,10.44
RHYLL,08/08/2021,1.2,0.2, ,15.0,8.2,95,64,1.13,10.79
RHYLL,09/08/2021,1.2,0.2, ,15.6,7.5,90,66,1.81,8.77
RHYLL,10/08/2021,2.6,0.0, ,16.4,9.4,100,45,7.40,11.53
RHYLL,11/08/2021,3.4,0.0, ,17.0,11.9,85,36,8.19,5.55
RHYLL,12/08/2021, ,3.0, , ,9.6,87,54,2.72,11.45
RHYLL,13/08/2021, ,0.0, ,15.7, ,100,49,2.97,11.65
RHYLL,14/08/2021,1.9,0.0, ,16.2,9.0,85,55,2.79,12.66
RHYLL,15/08/2021,3.3,0.0, ,17.4,10.5,81,32,5.42,12.96
RHYLL,16/08/2021,1.8,6.0, ,14.4,9.9,88,63,3.83,11.62
RHYLL,17/08/2021,1.5,6.8, ,13.9,9.5,91,65,3.00,9.07
RHYLL,18/08/2021, ,0.4, , ,9.2,91,64,1.59,8.97
RHYLL,19/08/2021, ,0.0, ,16.6, ,100,56,2.75,13.67
RHYLL,20/08/2021,2.7,0.0, ,16.6,9.4,80,51,6.05,7.86
RHYLL,21/08/2021,2.3,0.0, ,17.9,11.2,79,48,3.10,11.40
RHYLL,22/08/2021,3.4,0.0, ,19.1,11.0,84,38,5.55,14.14
RHYLL,23/08/2021,2.0,3.4, ,13.1,10.6,86,54,4.09,9.22
RHYLL,24/08/2021,2.7,2.2, ,13.9,8.6,85,39,4.88,14.13
RHYLL,25/08/2021,2.2,3.2, ,13.9,8.4,81,59,4.65,12.84
RHYLL,26/08/2021,1.7,0.4, ,12.6,8.3,85,58,3.95,6.57
RHYLL,27/08/2021, ,0.6, ,14.1, ,87,69,3.84,9.26
RHYLL,28/08/2021, ,0.2, ,17.4, ,100,38,3.44,14.76
RHYLL,29/08/2021,1.6,3.2, ,14.6,9.9,88,63,3.16,7.13
RHYLL,30/08/2021, ,0.0, , ,8.5,100,50,5.05,14.75
RHYLL,31/08/2021, ,0.2, ,18.5, ,100,39,8.93,11.71
Totals:,,46.5,49.4, ,,,,,, 
