'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for January 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 February 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/01/2023,7.9,0.0, ,35.4,18.7,79,27,3.45,29.14
PUCKAPUNYAL LYON HILL (DEFENCE),02/01/2023,5.8,5.2, ,30.5,19.1,92,47,5.85,18.96
PUCKAPUNYAL LYON HILL (DEFENCE),03/01/2023,6.0,1.2, ,23.4,16.1,84,48,7.36,28.56
PUCKAPUNYAL LYON HILL (DEFENCE),04/01/2023,5.3,0.2, ,19.7,12.3,80,49,8.07,27.40
PUCKAPUNYAL LYON HILL (DEFENCE),05/01/2023,6.9,0.0, ,26.1,13.5,85,33,5.85,30.11
PUCKAPUNYAL LYON HILL (DEFENCE),06/01/2023,6.8,0.0, ,28.0,10.9,83,26,3.44,31.61
PUCKAPUNYAL LYON HILL (DEFENCE),07/01/2023,7.0,0.0, ,30.7,13.9,75,22,2.56,31.34
PUCKAPUNYAL LYON HILL (DEFENCE),08/01/2023,7.9,0.0, ,33.7,15.4,71,17,3.09,30.88
PUCKAPUNYAL LYON HILL (DEFENCE),09/01/2023,10.5,0.0, ,37.2,17.5,83,14,5.79,30.15
PUCKAPUNYAL LYON HILL (DEFENCE),10/01/2023,7.6,0.0, ,28.9,15.1,83,39,7.15,31.00
PUCKAPUNYAL LYON HILL (DEFENCE),11/01/2023,9.0,0.0, ,35.5,15.2,90,11,4.15,30.90
PUCKAPUNYAL LYON HILL (DEFENCE),12/01/2023,9.2,0.0, ,35.5,18.2,85,22,5.06,30.52
PUCKAPUNYAL LYON HILL (DEFENCE),13/01/2023,8.2,0.0, ,32.6,17.3,88,36,5.99,30.54
PUCKAPUNYAL LYON HILL (DEFENCE),14/01/2023,9.9,0.0, ,37.9,18.3,95,13,4.94,30.38
PUCKAPUNYAL LYON HILL (DEFENCE),15/01/2023,6.8,0.0, ,24.5,18.3,79,45,8.31,30.25
PUCKAPUNYAL LYON HILL (DEFENCE),16/01/2023,6.5,0.0, ,32.6,12.9,82,34,4.30,20.66
PUCKAPUNYAL LYON HILL (DEFENCE),17/01/2023,8.2,0.0, ,35.8,16.2,95,30,4.42,29.22
PUCKAPUNYAL LYON HILL (DEFENCE),18/01/2023,2.9,8.2, ,23.9,18.6,97,66,4.56,10.96
PUCKAPUNYAL LYON HILL (DEFENCE),19/01/2023,6.0,0.8, ,20.9,10.7,79,36,7.05,29.75
PUCKAPUNYAL LYON HILL (DEFENCE),20/01/2023,6.8,0.0, ,27.2,11.4,77,30,4.24,30.10
PUCKAPUNYAL LYON HILL (DEFENCE),21/01/2023,7.5,0.0, ,31.0,13.8,87,21,4.55,26.64
PUCKAPUNYAL LYON HILL (DEFENCE),22/01/2023,5.3,0.0, ,29.4,16.6,90,38,4.06,18.02
PUCKAPUNYAL LYON HILL (DEFENCE),23/01/2023,5.8,1.0, ,29.8,13.9,96,28,2.21,26.60
PUCKAPUNYAL LYON HILL (DEFENCE),24/01/2023,3.9,3.4, ,27.3,16.1,83,40,2.34,14.11
PUCKAPUNYAL LYON HILL (DEFENCE),25/01/2023,7.1,0.0, ,32.3,14.5,95,21,3.50,27.19
PUCKAPUNYAL LYON HILL (DEFENCE),26/01/2023,6.9,0.0, ,26.6,14.7,83,35,6.19,29.26
PUCKAPUNYAL LYON HILL (DEFENCE),27/01/2023,7.7,0.0, ,33.0,11.4,77,9,3.15,29.49
PUCKAPUNYAL LYON HILL (DEFENCE),28/01/2023,7.4,0.0, ,35.2,11.6,72,14,3.21,23.04
PUCKAPUNYAL LYON HILL (DEFENCE),29/01/2023,3.7,0.0, ,26.3,19.3,87,49,4.49,9.21
PUCKAPUNYAL LYON HILL (DEFENCE),30/01/2023,6.5,0.0, ,26.6,16.4,85,45,6.86,28.37
PUCKAPUNYAL LYON HILL (DEFENCE),31/01/2023,7.1,0.0, ,27.6,14.4,83,27,5.33,28.84
Totals:,,214.1,20, ,,,,,, 
