'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/07/2019,1.1,0.0, ,11.4,6.0,90,67,4.19,7.88
PUCKAPUNYAL LYON HILL (DEFENCE),02/07/2019,0.6,0.0, ,10.5,3.1,99,78,2.12,6.02
PUCKAPUNYAL LYON HILL (DEFENCE),03/07/2019,0.9,0.2, ,12.7,4.8,98,69,2.38,6.36
PUCKAPUNYAL LYON HILL (DEFENCE),04/07/2019,1.2,0.0, ,14.2,6.2,96,66,3.67,9.81
PUCKAPUNYAL LYON HILL (DEFENCE),05/07/2019,1.3,0.0, ,16.3,5.8,95,56,2.76,9.87
PUCKAPUNYAL LYON HILL (DEFENCE),06/07/2019,1.3,0.0, ,16.5,7.1,93,59,2.90,9.90
PUCKAPUNYAL LYON HILL (DEFENCE),07/07/2019,1.0,0.0, ,14.4,9.8,99,68,3.04,6.19
PUCKAPUNYAL LYON HILL (DEFENCE),08/07/2019,1.0,7.6, ,14.8,10.1,99,61,2.08,9.84
PUCKAPUNYAL LYON HILL (DEFENCE),09/07/2019,0.7,0.2, ,12.9,5.2,99,75,1.88,5.46
PUCKAPUNYAL LYON HILL (DEFENCE),10/07/2019,1.3,2.8, ,13.3,6.0,99,68,6.45,9.09
PUCKAPUNYAL LYON HILL (DEFENCE),11/07/2019,0.7,5.0, ,11.1,5.5,98,85,4.78,4.25
PUCKAPUNYAL LYON HILL (DEFENCE),12/07/2019,1.1,6.2, ,13.3,6.1,99,75,5.92,5.41
PUCKAPUNYAL LYON HILL (DEFENCE),13/07/2019,1.4,1.4, ,10.7,3.5,93,55,4.35,9.29
PUCKAPUNYAL LYON HILL (DEFENCE),14/07/2019,1.2,0.2, ,11.7,2.0,97,64,4.89,5.38
PUCKAPUNYAL LYON HILL (DEFENCE),15/07/2019,1.3,0.2, ,13.1,3.0,89,64,4.20,7.80
PUCKAPUNYAL LYON HILL (DEFENCE),16/07/2019,1.2,0.0, ,12.9,8.0,94,64,3.13,6.46
PUCKAPUNYAL LYON HILL (DEFENCE),17/07/2019,0.9,0.0, ,12.0,7.4,98,75,3.32,3.27
PUCKAPUNYAL LYON HILL (DEFENCE),18/07/2019,1.2,0.6, ,11.9,5.0,94,63,3.25,9.08
PUCKAPUNYAL LYON HILL (DEFENCE),19/07/2019,1.0,1.0, ,12.5,7.2,99,66,2.08,9.09
PUCKAPUNYAL LYON HILL (DEFENCE),20/07/2019,1.2,0.2, ,14.4,6.2,99,71,4.75,9.60
PUCKAPUNYAL LYON HILL (DEFENCE),21/07/2019,1.3,0.0, ,13.2,8.0,94,65,4.13,9.43
PUCKAPUNYAL LYON HILL (DEFENCE),22/07/2019,1.3,0.2, ,14.0,1.0,99,61,3.56,9.78
PUCKAPUNYAL LYON HILL (DEFENCE),23/07/2019,1.7,0.0, ,13.5,3.3,90,61,6.33,8.46
PUCKAPUNYAL LYON HILL (DEFENCE),24/07/2019,0.9,2.0, ,11.5,1.7,97,67,1.98,8.80
PUCKAPUNYAL LYON HILL (DEFENCE),25/07/2019,0.8,0.2, ,11.6,4.4,99,82,3.02,5.01
PUCKAPUNYAL LYON HILL (DEFENCE),26/07/2019,0.9,0.2, ,11.9,7.9,99,76,2.30,7.17
PUCKAPUNYAL LYON HILL (DEFENCE),27/07/2019,0.8,2.0, ,12.9,8.7,99,79,1.27,5.67
PUCKAPUNYAL LYON HILL (DEFENCE),28/07/2019,1.1,0.0, ,13.4,7.5,98,64,1.91,8.76
PUCKAPUNYAL LYON HILL (DEFENCE),29/07/2019,1.1,6.2, ,13.6,7.6,99,60,1.86,8.56
PUCKAPUNYAL LYON HILL (DEFENCE),30/07/2019,1.5,0.0, ,11.6,6.6,92,59,3.91,10.36
PUCKAPUNYAL LYON HILL (DEFENCE),31/07/2019,1.5,0.0, ,14.3,2.9,95,59,3.00,11.68
Totals:,,34.5,36.4, ,,,,,, 
