'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/10/2022,3.4,0.0, ,20.3,7.1,96,46,3.04,19.86
PUCKAPUNYAL LYON HILL (DEFENCE),02/10/2022,3.5,0.0, ,19.9,6.3,96,40,3.04,20.39
PUCKAPUNYAL LYON HILL (DEFENCE),03/10/2022,3.5,0.0, ,20.7,6.6,93,36,2.33,20.58
PUCKAPUNYAL LYON HILL (DEFENCE),04/10/2022,3.0,0.0, ,18.7,9.6,84,63,4.93,15.88
PUCKAPUNYAL LYON HILL (DEFENCE),05/10/2022,1.6,0.6, ,14.6,10.1,97,68,4.27,6.01
PUCKAPUNYAL LYON HILL (DEFENCE),06/10/2022,1.2,26.0, ,16.9,10.8,99,85,5.96,4.93
PUCKAPUNYAL LYON HILL (DEFENCE),07/10/2022,2.4,24.0, ,20.1,11.5,99,62,3.71,10.62
PUCKAPUNYAL LYON HILL (DEFENCE),08/10/2022,3.3,0.6, ,15.6,6.5,91,43,3.79,21.16
PUCKAPUNYAL LYON HILL (DEFENCE),09/10/2022,3.4,0.0, ,15.4,4.7,88,43,3.83,22.01
PUCKAPUNYAL LYON HILL (DEFENCE),10/10/2022,3.5,0.0, ,17.7,2.3,96,30,2.02,23.64
PUCKAPUNYAL LYON HILL (DEFENCE),11/10/2022,3.6,0.0, ,19.7,6.9,83,55,3.87,21.02
PUCKAPUNYAL LYON HILL (DEFENCE),12/10/2022,1.4,12.8, ,15.2,10.7,98,74,5.81,3.66
PUCKAPUNYAL LYON HILL (DEFENCE),13/10/2022,0.5,85.0, ,14.3,12.7,99,94,6.86,0.70
PUCKAPUNYAL LYON HILL (DEFENCE),14/10/2022,3.0,55.8, ,17.3,8.7,99,60,5.00,18.62
PUCKAPUNYAL LYON HILL (DEFENCE),15/10/2022,2.9,0.4, ,17.9,8.2,95,50,2.17,16.64
PUCKAPUNYAL LYON HILL (DEFENCE),16/10/2022,3.1,0.0, ,17.8,8.1,98,50,2.94,18.25
PUCKAPUNYAL LYON HILL (DEFENCE),17/10/2022,4.2,0.0, ,18.5,5.5,86,38,3.95,24.85
PUCKAPUNYAL LYON HILL (DEFENCE),18/10/2022,2.8,0.0, ,18.2,6.7,91,48,2.37,14.30
PUCKAPUNYAL LYON HILL (DEFENCE),19/10/2022,5.1, , ,23.8,8.3,77,36,3.84,25.33
PUCKAPUNYAL LYON HILL (DEFENCE),20/10/2022,5.1,0.0, ,24.6,11.7,84,48,4.93,25.50
PUCKAPUNYAL LYON HILL (DEFENCE),21/10/2022,3.1,0.0, ,24.0,14.7,99,68,2.89,16.04
PUCKAPUNYAL LYON HILL (DEFENCE),22/10/2022,3.1,17.6, ,21.5,16.2,99,67,3.39,16.69
PUCKAPUNYAL LYON HILL (DEFENCE),23/10/2022,3.9,4.2, ,20.7,12.8,95,66,5.30,24.52
PUCKAPUNYAL LYON HILL (DEFENCE),24/10/2022,1.5,7.2, ,19.0,12.5,99,80,3.49,5.94
PUCKAPUNYAL LYON HILL (DEFENCE),25/10/2022,3.3,18.4, ,23.5,12.9,99,60,1.75,17.70
PUCKAPUNYAL LYON HILL (DEFENCE),26/10/2022,2.7,6.0, ,20.5,15.1,99,71,3.66,14.77
PUCKAPUNYAL LYON HILL (DEFENCE),27/10/2022,1.9,0.2, ,16.6,12.6,95,77,5.75,9.46
PUCKAPUNYAL LYON HILL (DEFENCE),28/10/2022,2.1,1.8, ,15.2,9.1,91,66,5.66,7.69
PUCKAPUNYAL LYON HILL (DEFENCE),29/10/2022,3.3,1.0, ,17.8,7.7,97,46,3.37,18.74
PUCKAPUNYAL LYON HILL (DEFENCE),30/10/2022,3.8,0.8, ,20.1,7.9,99,51,4.27,21.71
PUCKAPUNYAL LYON HILL (DEFENCE),31/10/2022,2.9,1.2, ,20.5,12.2,96,63,5.86,11.93
Totals:,,92.1,263.6, ,,,,,, 
