'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/11/2020,5.0,0.0, ,21.9,10.3,88,50,6.09,27.66
PUCKAPUNYAL LYON HILL (DEFENCE),02/11/2020,5.8,0.0, ,27.8,10.0,94,25,2.85,27.71
PUCKAPUNYAL LYON HILL (DEFENCE),03/11/2020,6.9,0.0, ,30.2,12.8,85,24,4.10,27.01
PUCKAPUNYAL LYON HILL (DEFENCE),04/11/2020,3.1,0.0, ,21.8,18.0,85,54,4.48,8.34
PUCKAPUNYAL LYON HILL (DEFENCE),05/11/2020,4.2,0.6, ,16.4,8.6,90,35,6.43,20.42
PUCKAPUNYAL LYON HILL (DEFENCE),06/11/2020,4.4,0.0, ,18.8,6.5,86,47,4.22,27.39
PUCKAPUNYAL LYON HILL (DEFENCE),07/11/2020,4.8,0.0, ,18.2,9.0,92,41,6.46,28.44
PUCKAPUNYAL LYON HILL (DEFENCE),08/11/2020,5.7,0.0, ,24.7,6.7,82,31,3.45,28.78
PUCKAPUNYAL LYON HILL (DEFENCE),09/11/2020,6.3,0.0, ,27.9,11.1,83,25,3.21,28.80
PUCKAPUNYAL LYON HILL (DEFENCE),10/11/2020,7.8,0.0, ,31.7,15.2,60,25,4.31,27.89
PUCKAPUNYAL LYON HILL (DEFENCE),11/11/2020,5.4,0.0, ,28.9,20.6,91,30,5.92,10.52
PUCKAPUNYAL LYON HILL (DEFENCE),12/11/2020,5.3,7.8, ,24.6,17.7,86,47,4.67,24.30
PUCKAPUNYAL LYON HILL (DEFENCE),13/11/2020,4.6,0.2, ,22.7,10.5,91,36,3.26,22.17
PUCKAPUNYAL LYON HILL (DEFENCE),14/11/2020,5.0,0.0, ,24.1,10.6,92,31,2.48,25.83
PUCKAPUNYAL LYON HILL (DEFENCE),15/11/2020,7.5,0.0, ,32.4,11.1,90,19,5.42,18.02
PUCKAPUNYAL LYON HILL (DEFENCE),16/11/2020,8.4,0.0, ,26.3,19.9,66,18,6.79,29.66
PUCKAPUNYAL LYON HILL (DEFENCE),17/11/2020,5.1,0.0, ,22.6,7.0,86,34,3.35,27.16
PUCKAPUNYAL LYON HILL (DEFENCE),18/11/2020,6.3,0.0, ,29.3,9.8,88,15,2.42,29.21
PUCKAPUNYAL LYON HILL (DEFENCE),19/11/2020,8.2,0.0, ,34.5,15.0,64,10,3.51,27.73
PUCKAPUNYAL LYON HILL (DEFENCE),20/11/2020,7.1,0.0, ,27.6,17.7,84,35,5.81,28.93
PUCKAPUNYAL LYON HILL (DEFENCE),21/11/2020,6.4,0.0, ,32.6,11.8,87,20,3.25,20.31
PUCKAPUNYAL LYON HILL (DEFENCE),22/11/2020,3.4,0.0, ,28.1,16.1,95,39,2.61,8.76
PUCKAPUNYAL LYON HILL (DEFENCE),23/11/2020,4.5,18.2, ,23.5,16.0,99,58,4.84,23.53
PUCKAPUNYAL LYON HILL (DEFENCE),24/11/2020,5.3,0.2, ,22.4,11.5,84,48,4.40,28.59
PUCKAPUNYAL LYON HILL (DEFENCE),25/11/2020,6.4,0.0, ,30.5,11.8,87,30,2.41,30.51
PUCKAPUNYAL LYON HILL (DEFENCE),26/11/2020,6.5,0.0, ,24.6,16.2,75,44,6.30,29.56
PUCKAPUNYAL LYON HILL (DEFENCE),27/11/2020,8.6,0.0, ,37.3,10.2,81,15,3.43,28.86
PUCKAPUNYAL LYON HILL (DEFENCE),28/11/2020,5.4,0.0, ,29.5,16.9,81,38,5.27,12.62
PUCKAPUNYAL LYON HILL (DEFENCE),29/11/2020,4.8,0.0, ,21.4,16.2,89,49,5.72,23.00
PUCKAPUNYAL LYON HILL (DEFENCE),30/11/2020,7.2,0.0, ,30.7,10.2,86,22,3.53,29.70
Totals:,,175.4,27, ,,,,,, 
