'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/01/2022,9.6,0.0, ,38.2,20.6,39,13,3.95,27.28
PUCKAPUNYAL LYON HILL (DEFENCE),02/01/2022,8.3,0.0, ,36.0,22.5,80,19,5.25,19.40
PUCKAPUNYAL LYON HILL (DEFENCE),03/01/2022,7.6,0.2, ,27.3,15.3,84,37,8.27,31.34
PUCKAPUNYAL LYON HILL (DEFENCE),04/01/2022,7.1,0.0, ,27.4,14.7,82,44,7.13,31.05
PUCKAPUNYAL LYON HILL (DEFENCE),05/01/2022,5.1,0.0, ,27.5,17.9,89,50,5.91,17.78
PUCKAPUNYAL LYON HILL (DEFENCE),06/01/2022,5.1,0.0, ,27.8,19.1,78,47,4.21,17.32
PUCKAPUNYAL LYON HILL (DEFENCE),07/01/2022,4.0,4.0, ,29.1,18.3,95,51,3.04,14.39
PUCKAPUNYAL LYON HILL (DEFENCE),08/01/2022,6.0,1.0, ,24.8,17.1,91,52,6.22,30.53
PUCKAPUNYAL LYON HILL (DEFENCE),09/01/2022,8.5,0.0, ,32.8,14.2,87,21,4.81,30.90
PUCKAPUNYAL LYON HILL (DEFENCE),10/01/2022,9.0,0.0, ,36.8,14.8,89,14,3.83,30.64
PUCKAPUNYAL LYON HILL (DEFENCE),11/01/2022,7.8,9.4, ,32.6,17.4,96,22,5.86,22.41
PUCKAPUNYAL LYON HILL (DEFENCE),12/01/2022,7.0,0.0, ,33.4,16.4,87,27,3.42,25.56
PUCKAPUNYAL LYON HILL (DEFENCE),13/01/2022,8.4,0.0, ,33.7,19.4,71,28,5.30,26.08
PUCKAPUNYAL LYON HILL (DEFENCE),14/01/2022,6.2,0.0, ,32.5,20.5,94,41,4.56,21.58
PUCKAPUNYAL LYON HILL (DEFENCE),15/01/2022,6.2,11.6, ,28.7,17.7,97,42,4.03,27.86
PUCKAPUNYAL LYON HILL (DEFENCE),16/01/2022,8.2,0.0, ,35.3,15.0,85,18,3.41,30.57
PUCKAPUNYAL LYON HILL (DEFENCE),17/01/2022,6.3,0.0, ,28.8,19.0,72,36,5.35,18.33
PUCKAPUNYAL LYON HILL (DEFENCE),18/01/2022,7.1,0.0, ,25.8,14.4,73,33,7.39,26.39
PUCKAPUNYAL LYON HILL (DEFENCE),19/01/2022,8.6,0.0, ,32.7,13.3,85,23,5.49,29.49
PUCKAPUNYAL LYON HILL (DEFENCE),20/01/2022,7.4,0.0, ,31.9,13.3,76,15,3.06,30.19
PUCKAPUNYAL LYON HILL (DEFENCE),21/01/2022,7.2,0.0, ,31.8,16.3,64,22,2.86,30.00
PUCKAPUNYAL LYON HILL (DEFENCE),22/01/2022,7.8,0.0, ,32.6,18.3,62,20,3.37,29.84
PUCKAPUNYAL LYON HILL (DEFENCE),23/01/2022,7.0,0.0, ,32.9,19.8,58,23,2.38,28.87
PUCKAPUNYAL LYON HILL (DEFENCE),24/01/2022,7.5,0.0, ,34.6,20.1,62,26,2.98,28.18
PUCKAPUNYAL LYON HILL (DEFENCE),25/01/2022,7.2,0.0, ,35.9,22.4,62,24,2.38,27.26
PUCKAPUNYAL LYON HILL (DEFENCE),26/01/2022,7.3,0.0, ,35.7,19.7,93,24,3.22,25.86
PUCKAPUNYAL LYON HILL (DEFENCE),27/01/2022,6.6,1.4, ,32.4,20.9,90,42,5.24,22.56
PUCKAPUNYAL LYON HILL (DEFENCE),28/01/2022,6.6,1.2, ,35.4,21.6,97,39,4.92,20.03
PUCKAPUNYAL LYON HILL (DEFENCE),29/01/2022,5.2,24.4, ,26.4,17.9,96,59,7.23,24.91
PUCKAPUNYAL LYON HILL (DEFENCE),30/01/2022,5.7,0.2, ,31.9,17.2,93,45,3.77,21.68
PUCKAPUNYAL LYON HILL (DEFENCE),31/01/2022,6.6,0.0, ,34.6,20.2,90,27,2.71,24.99
Totals:,,218.2,53.4, ,,,,,, 
