'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/02/2020,5.3,0.0, ,34.9,24.2,98,47,5.45,13.04
PUCKAPUNYAL LYON HILL (DEFENCE),02/02/2020,5.5,28.6, ,25.2,12.9,96,34,4.18,25.02
PUCKAPUNYAL LYON HILL (DEFENCE),03/02/2020,5.1,0.2, ,19.8,10.6,91,30,5.94,24.45
PUCKAPUNYAL LYON HILL (DEFENCE),04/02/2020,6.4,0.0, ,23.6,9.0,72,30,5.99,28.81
PUCKAPUNYAL LYON HILL (DEFENCE),05/02/2020, ,0.0, , ,10.4,81,37,7.25,28.48
PUCKAPUNYAL LYON HILL (DEFENCE),06/02/2020, , , ,31.9, ,96,31,4.34,18.82
PUCKAPUNYAL LYON HILL (DEFENCE),07/02/2020,6.3,22.2, ,28.9,14.9,91,38,5.06,25.26
PUCKAPUNYAL LYON HILL (DEFENCE),08/02/2020,6.2,0.0, ,31.0,17.7,91,31,4.51,20.55
PUCKAPUNYAL LYON HILL (DEFENCE),09/02/2020,5.8,0.0, ,29.0,18.7,75,32,4.31,17.69
PUCKAPUNYAL LYON HILL (DEFENCE),10/02/2020,3.1,2.6, ,25.5,16.5,93,62,3.73,10.96
PUCKAPUNYAL LYON HILL (DEFENCE),11/02/2020,4.9,1.6, ,30.2,17.9,97,46,3.52,18.78
PUCKAPUNYAL LYON HILL (DEFENCE),12/02/2020,6.5,0.4, ,30.0,17.6,91,51,6.87,27.42
PUCKAPUNYAL LYON HILL (DEFENCE),13/02/2020,6.9,0.2, ,33.6,18.6,88,33,3.74,26.12
PUCKAPUNYAL LYON HILL (DEFENCE),14/02/2020,5.7,0.0, ,33.9,21.4,96,41,4.38,17.70
PUCKAPUNYAL LYON HILL (DEFENCE),15/02/2020,3.5,21.4, ,23.7,18.9,93,73,6.62,16.74
PUCKAPUNYAL LYON HILL (DEFENCE),16/02/2020,6.0,0.0, ,29.0,15.8,92,50,5.76,26.63
PUCKAPUNYAL LYON HILL (DEFENCE),17/02/2020,6.8,0.0, ,32.6,15.1,90,28,3.68,26.41
PUCKAPUNYAL LYON HILL (DEFENCE),18/02/2020,5.2,0.2, ,29.0,18.2,92,38,4.56,17.43
PUCKAPUNYAL LYON HILL (DEFENCE),19/02/2020,5.2,0.6, ,21.7,13.9,81,36,6.65,19.67
PUCKAPUNYAL LYON HILL (DEFENCE),20/02/2020,3.9,0.0, ,19.9,12.9,82,49,5.30,16.56
PUCKAPUNYAL LYON HILL (DEFENCE),21/02/2020,5.2,0.0, ,22.1,12.1,85,44,6.80,25.61
PUCKAPUNYAL LYON HILL (DEFENCE),22/02/2020,6.4,0.0, ,28.0,10.6,83,32,5.16,25.70
PUCKAPUNYAL LYON HILL (DEFENCE),23/02/2020,6.1,0.0, ,32.4,13.7,86,33,4.50,18.25
PUCKAPUNYAL LYON HILL (DEFENCE),24/02/2020,5.4,0.0, ,32.3,18.1,84,28,2.74,18.91
PUCKAPUNYAL LYON HILL (DEFENCE),25/02/2020,5.8,0.0, ,33.7,18.9,93,28,3.59,17.33
PUCKAPUNYAL LYON HILL (DEFENCE),26/02/2020,4.7,3.0, ,21.7,13.8,90,29,4.90,18.87
PUCKAPUNYAL LYON HILL (DEFENCE),27/02/2020,5.1,0.2, ,23.8,8.8,79,31,3.54,24.78
PUCKAPUNYAL LYON HILL (DEFENCE),28/02/2020,3.9,0.0, ,22.3,11.9,82,46,3.37,18.14
PUCKAPUNYAL LYON HILL (DEFENCE),29/02/2020,5.1,0.0, ,27.8,11.9,88,32,3.06,22.50
Totals:,,146,81.2, ,,,,,, 
