'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for August 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 September 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/08/2022,1.1,7.0, ,12.0,5.4,97,76,3.96,8.41
PUCKAPUNYAL LYON HILL (DEFENCE),02/08/2022,1.7,0.6, ,14.4,4.9,95,60,4.56,11.37
PUCKAPUNYAL LYON HILL (DEFENCE),03/08/2022,2.4,7.4, ,17.7,7.3,97,52,6.56,11.84
PUCKAPUNYAL LYON HILL (DEFENCE),04/08/2022,1.7,1.8, ,16.6,10.4,93,53,3.31,6.30
PUCKAPUNYAL LYON HILL (DEFENCE),05/08/2022,1.3,0.6, ,12.9,7.2,98,67,4.40,6.26
PUCKAPUNYAL LYON HILL (DEFENCE),06/08/2022,1.1,10.0, ,12.8,7.3,99,68,2.01,8.03
PUCKAPUNYAL LYON HILL (DEFENCE),07/08/2022,1.5,0.0, ,14.2,3.9,99,54,2.51,11.68
PUCKAPUNYAL LYON HILL (DEFENCE),08/08/2022,1.7,0.0, ,15.2,4.6,90,43,2.76,5.17
PUCKAPUNYAL LYON HILL (DEFENCE),09/08/2022,1.8,0.0, ,13.9,1.6,95,43,2.75,12.88
PUCKAPUNYAL LYON HILL (DEFENCE),10/08/2022,1.1,0.0, ,11.5,1.9,97,73,3.28,7.02
PUCKAPUNYAL LYON HILL (DEFENCE),11/08/2022,1.1,0.0, ,11.2,3.4,99,70,4.76,3.42
PUCKAPUNYAL LYON HILL (DEFENCE),12/08/2022,1.5,4.2, ,14.6,9.1,99,66,4.64,8.19
PUCKAPUNYAL LYON HILL (DEFENCE),13/08/2022,1.4,0.0, ,14.6,6.6,96,63,2.43,10.12
PUCKAPUNYAL LYON HILL (DEFENCE),14/08/2022,1.2,0.0, ,12.7,3.0,99,75,4.03,8.67
PUCKAPUNYAL LYON HILL (DEFENCE),15/08/2022,1.5,0.4, ,13.7,4.9,96,63,3.92,7.46
PUCKAPUNYAL LYON HILL (DEFENCE),16/08/2022,1.6,1.2, ,15.6,6.0,98,62,2.87,9.62
PUCKAPUNYAL LYON HILL (DEFENCE),17/08/2022,1.2,0.8, ,12.7,3.5,98,74,2.90,8.62
PUCKAPUNYAL LYON HILL (DEFENCE),18/08/2022,0.8,1.4, ,11.5,5.8,97,86,4.29,3.23
PUCKAPUNYAL LYON HILL (DEFENCE),19/08/2022,1.8,8.2, ,13.8,5.1,99,52,3.13,13.38
PUCKAPUNYAL LYON HILL (DEFENCE),20/08/2022,1.8,1.0, ,13.6,8.2,99,56,4.01,12.06
PUCKAPUNYAL LYON HILL (DEFENCE),21/08/2022,1.6,0.0, ,12.8,1.4,96,56,2.73,12.29
PUCKAPUNYAL LYON HILL (DEFENCE),22/08/2022,1.8,0.0, ,16.3,6.1,96,64,4.56,9.92
PUCKAPUNYAL LYON HILL (DEFENCE),23/08/2022,1.9,10.2, ,12.3,4.9,92,49,3.59,13.00
PUCKAPUNYAL LYON HILL (DEFENCE),24/08/2022, ,0.2, , ,3.3,97,76,2.41,8.40
PUCKAPUNYAL LYON HILL (DEFENCE),25/08/2022, , , , , ,95,71,3.29,13.04
PUCKAPUNYAL LYON HILL (DEFENCE),26/08/2022, , , ,16.9, ,94,55,2.64,14.64
PUCKAPUNYAL LYON HILL (DEFENCE),27/08/2022,2.1,0.0, ,17.5,6.4,99,56,2.52,14.83
PUCKAPUNYAL LYON HILL (DEFENCE),28/08/2022,2.3,0.0, ,17.5,7.8,84,66,4.47,14.32
PUCKAPUNYAL LYON HILL (DEFENCE),29/08/2022,1.2,0.0, ,13.4,12.1,99,73,3.91,4.15
PUCKAPUNYAL LYON HILL (DEFENCE),30/08/2022,1.4,17.2, ,13.8,6.9,99,74,3.75,8.32
PUCKAPUNYAL LYON HILL (DEFENCE),31/08/2022,1.8,0.4, ,15.2,2.3,98,54,1.18,15.48
Totals:,,43.4,72.6, ,,,,,, 
