'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/09/2022,1.5,0.0, ,13.8,3.3,99,50,1.56,9.50
PUCKAPUNYAL LYON HILL (DEFENCE),02/09/2022,2.4,0.0, ,12.1,7.1,89,49,5.35,14.50
PUCKAPUNYAL LYON HILL (DEFENCE),03/09/2022,2.4,0.0, ,14.6,5.1,92,57,5.05,16.57
PUCKAPUNYAL LYON HILL (DEFENCE),04/09/2022,2.3,0.0, ,13.8,5.8,88,58,4.31,16.38
PUCKAPUNYAL LYON HILL (DEFENCE),05/09/2022,2.4,0.0, ,15.8,6.1,90,53,3.74,15.19
PUCKAPUNYAL LYON HILL (DEFENCE),06/09/2022,2.5,0.0, ,16.2,5.9,81,52,3.09,15.02
PUCKAPUNYAL LYON HILL (DEFENCE),07/09/2022,2.7,0.0, ,17.6,7.4,81,56,4.36,13.67
PUCKAPUNYAL LYON HILL (DEFENCE),08/09/2022,1.2,8.6, ,13.5,9.6,97,79,7.41,3.27
PUCKAPUNYAL LYON HILL (DEFENCE),09/09/2022,2.1,18.8, ,18.2,10.8,97,67,3.81,12.39
PUCKAPUNYAL LYON HILL (DEFENCE),10/09/2022,2.1,7.2, ,15.9,9.8,99,50,3.06,10.47
PUCKAPUNYAL LYON HILL (DEFENCE),11/09/2022,1.7,0.0, ,13.3,3.1,94,58,2.86,9.73
PUCKAPUNYAL LYON HILL (DEFENCE),12/09/2022,2.0,3.0, ,13.7,7.8,99,52,2.63,13.34
PUCKAPUNYAL LYON HILL (DEFENCE),13/09/2022,2.0,0.4, ,12.9,3.9,93,51,2.64,12.73
PUCKAPUNYAL LYON HILL (DEFENCE),14/09/2022,2.7,0.0, ,15.4,1.7,95,49,4.44,17.70
PUCKAPUNYAL LYON HILL (DEFENCE),15/09/2022,0.8,9.6, ,11.8,9.1,99,90,4.29,3.96
PUCKAPUNYAL LYON HILL (DEFENCE),16/09/2022,1.8,1.8, ,15.6,9.1,99,68,3.85,10.18
PUCKAPUNYAL LYON HILL (DEFENCE),17/09/2022,1.2,4.6, ,12.0,7.0,98,82,4.55,7.76
PUCKAPUNYAL LYON HILL (DEFENCE),18/09/2022,1.7,7.8, ,15.3,8.2,98,74,4.52,9.98
PUCKAPUNYAL LYON HILL (DEFENCE),19/09/2022,2.4,3.6, ,14.8,4.8,94,53,3.07,16.61
PUCKAPUNYAL LYON HILL (DEFENCE),20/09/2022,2.7,0.0, ,16.9,4.8,97,55,3.40,19.24
PUCKAPUNYAL LYON HILL (DEFENCE),21/09/2022,2.6,1.4, ,19.3,10.8,84,51,3.27,9.96
PUCKAPUNYAL LYON HILL (DEFENCE),22/09/2022,3.3,0.8, ,21.6,11.8,87,48,2.72,17.52
PUCKAPUNYAL LYON HILL (DEFENCE),23/09/2022,2.0,0.0, ,18.8,12.9,94,73,3.35,10.78
PUCKAPUNYAL LYON HILL (DEFENCE),24/09/2022,3.2,2.8, ,14.9,8.3,88,47,5.26,20.34
PUCKAPUNYAL LYON HILL (DEFENCE),25/09/2022,2.8,0.0, ,16.8,3.5,97,48,2.26,19.74
PUCKAPUNYAL LYON HILL (DEFENCE),26/09/2022,1.2,4.6, ,11.6,8.5,98,71,2.41,5.55
PUCKAPUNYAL LYON HILL (DEFENCE),27/09/2022,1.7,9.6, ,16.3,9.1,99,71,2.52,9.79
PUCKAPUNYAL LYON HILL (DEFENCE),28/09/2022,2.8,4.8, ,17.4,9.7,99,64,6.42,17.31
PUCKAPUNYAL LYON HILL (DEFENCE),29/09/2022,3.2,0.0, ,17.5,8.6,89,63,6.14,21.48
PUCKAPUNYAL LYON HILL (DEFENCE),30/09/2022,3.6,0.0, ,20.1,7.5,94,41,3.35,19.47
Totals:,,67,89.4, ,,,,,, 
