'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/11/2021,5.2,0.0, ,25.0,8.1,92,28,2.51,27.41
PUCKAPUNYAL LYON HILL (DEFENCE),02/11/2021,6.9,0.0, ,28.9,11.0,85,28,5.00,27.07
PUCKAPUNYAL LYON HILL (DEFENCE),03/11/2021,2.8,0.0, ,20.8,18.1,99,50,5.21,6.75
PUCKAPUNYAL LYON HILL (DEFENCE),04/11/2021,5.1,30.0, ,20.5,12.2,94,47,8.09,28.14
PUCKAPUNYAL LYON HILL (DEFENCE),05/11/2021,5.4,0.0, ,26.0,11.9,95,46,3.99,27.08
PUCKAPUNYAL LYON HILL (DEFENCE),06/11/2021,3.4,0.0, ,24.8,15.6,94,62,3.47,14.56
PUCKAPUNYAL LYON HILL (DEFENCE),07/11/2021,4.2,8.4, ,19.3,13.5,92,66,6.09,27.46
PUCKAPUNYAL LYON HILL (DEFENCE),08/11/2021,4.7,0.2, ,18.7,9.4,88,45,5.42,28.24
PUCKAPUNYAL LYON HILL (DEFENCE),09/11/2021,5.0,0.0, ,22.1,7.4,78,37,3.02,28.36
PUCKAPUNYAL LYON HILL (DEFENCE),10/11/2021,2.8,1.2, ,16.0,11.0,95,58,4.59,13.98
PUCKAPUNYAL LYON HILL (DEFENCE),11/11/2021,4.1,0.0, ,18.6,5.2,94,42,5.48,22.06
PUCKAPUNYAL LYON HILL (DEFENCE),12/11/2021,1.1,12.0, ,12.9,8.7,97,90,5.79,5.91
PUCKAPUNYAL LYON HILL (DEFENCE),13/11/2021,2.6,14.2, ,14.6,8.9,94,55,5.02,12.72
PUCKAPUNYAL LYON HILL (DEFENCE),14/11/2021,3.2,0.4, ,15.5,4.9,98,53,5.48,19.23
PUCKAPUNYAL LYON HILL (DEFENCE),15/11/2021,3.3,2.0, ,14.7,7.4,92,47,4.35,19.34
PUCKAPUNYAL LYON HILL (DEFENCE),16/11/2021,2.7,3.4, ,14.7,3.3,91,55,3.10,16.93
PUCKAPUNYAL LYON HILL (DEFENCE),17/11/2021,4.8,0.0, ,21.8,6.9,89,37,2.47,28.24
PUCKAPUNYAL LYON HILL (DEFENCE),18/11/2021,4.7,0.0, ,25.3,8.3,79,32,4.01,14.75
PUCKAPUNYAL LYON HILL (DEFENCE),19/11/2021,3.1,0.0, ,18.0,11.7,85,53,4.19,12.93
PUCKAPUNYAL LYON HILL (DEFENCE),20/11/2021,4.7,0.0, ,19.8,10.2,82,45,5.21,24.36
PUCKAPUNYAL LYON HILL (DEFENCE),21/11/2021,5.3,0.0, ,20.2,8.6,84,46,7.21,30.43
PUCKAPUNYAL LYON HILL (DEFENCE),22/11/2021,6.0,0.0, ,25.5,10.5,91,34,3.77,29.72
PUCKAPUNYAL LYON HILL (DEFENCE),23/11/2021,3.8,0.0, ,24.4,13.9,98,45,3.24,15.35
PUCKAPUNYAL LYON HILL (DEFENCE),24/11/2021,4.9,2.8, ,27.4,15.9,97,48,2.96,22.23
PUCKAPUNYAL LYON HILL (DEFENCE),25/11/2021,2.9,0.0, ,19.4,14.6,93,74,7.38,15.61
PUCKAPUNYAL LYON HILL (DEFENCE),26/11/2021,5.7,0.0, ,23.3,11.3,90,41,7.59,24.75
PUCKAPUNYAL LYON HILL (DEFENCE),27/11/2021,5.7,0.0, ,23.9,9.6,85,38,4.54,27.89
PUCKAPUNYAL LYON HILL (DEFENCE),28/11/2021,6.0,0.0, ,24.9,9.1,89,34,3.86,30.95
PUCKAPUNYAL LYON HILL (DEFENCE),29/11/2021,6.2,0.0, ,28.6,11.2,88,28,2.71,29.52
PUCKAPUNYAL LYON HILL (DEFENCE),30/11/2021,6.6,0.0, ,30.9,12.9,77,19,2.18,30.03
Totals:,,132.9,74.6, ,,,,,, 
