'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/10/2021,2.3,14.2, ,18.0,11.8,98,67,3.76,12.84
PUCKAPUNYAL LYON HILL (DEFENCE),02/10/2021,2.4,0.0, ,18.9,11.5,95,65,3.62,12.43
PUCKAPUNYAL LYON HILL (DEFENCE),03/10/2021,2.2,0.2, ,18.5,9.0,98,64,2.40,12.51
PUCKAPUNYAL LYON HILL (DEFENCE),04/10/2021,2.7,7.4, ,15.2,7.8,98,52,5.15,14.58
PUCKAPUNYAL LYON HILL (DEFENCE),05/10/2021,3.3,3.2, ,17.5,6.5,92,41,4.73,14.62
PUCKAPUNYAL LYON HILL (DEFENCE),06/10/2021,3.8,0.0, ,20.8,5.1,96,41,3.30,21.83
PUCKAPUNYAL LYON HILL (DEFENCE),07/10/2021,3.5,0.0, ,16.6,8.0,79,41,3.90,18.36
PUCKAPUNYAL LYON HILL (DEFENCE),08/10/2021,3.9,0.0, ,19.9,4.9,92,37,2.96,23.11
PUCKAPUNYAL LYON HILL (DEFENCE),09/10/2021,4.9,0.0, ,24.3,9.1,91,26,3.65,21.42
PUCKAPUNYAL LYON HILL (DEFENCE),10/10/2021,3.7,2.4, ,15.9,9.3,89,42,5.85,19.52
PUCKAPUNYAL LYON HILL (DEFENCE),11/10/2021,3.1,0.0, ,15.3,4.4,90,51,5.03,19.66
PUCKAPUNYAL LYON HILL (DEFENCE),12/10/2021,3.7,0.0, ,19.5,5.1,88,44,3.67,20.69
PUCKAPUNYAL LYON HILL (DEFENCE),13/10/2021,2.3,0.0, ,15.9,10.0,96,63,5.51,10.28
PUCKAPUNYAL LYON HILL (DEFENCE),14/10/2021,2.8,17.8, ,17.4,4.9,99,48,2.02,17.70
PUCKAPUNYAL LYON HILL (DEFENCE),15/10/2021,2.9,9.4, ,17.2,7.7,97,49,4.34,14.19
PUCKAPUNYAL LYON HILL (DEFENCE),16/10/2021,3.6,3.0, ,17.8,9.5,87,50,5.50,18.28
PUCKAPUNYAL LYON HILL (DEFENCE),17/10/2021,3.6,0.0, ,18.1,8.5,87,47,2.16,22.94
PUCKAPUNYAL LYON HILL (DEFENCE),18/10/2021,2.4,0.0, ,19.8,8.6,87,57,2.85,9.17
PUCKAPUNYAL LYON HILL (DEFENCE),19/10/2021,4.0,0.0, ,18.1,8.4,90,51,5.44,24.89
PUCKAPUNYAL LYON HILL (DEFENCE),20/10/2021,4.7,0.0, ,23.1,8.3,94,34,2.92,25.51
PUCKAPUNYAL LYON HILL (DEFENCE),21/10/2021,3.8,0.0, ,22.6,12.5,81,53,3.34,17.96
PUCKAPUNYAL LYON HILL (DEFENCE),22/10/2021,4.5,0.0, ,25.2,12.2,93,46,3.38,22.04
PUCKAPUNYAL LYON HILL (DEFENCE),23/10/2021,2.8,3.4, ,17.9,12.5,97,67,5.55,15.87
PUCKAPUNYAL LYON HILL (DEFENCE),24/10/2021,3.5,1.0, ,16.2,7.5,87,50,4.91,20.26
PUCKAPUNYAL LYON HILL (DEFENCE),25/10/2021,3.6,0.0, ,16.0,7.3,80,48,4.55,20.72
PUCKAPUNYAL LYON HILL (DEFENCE),26/10/2021,4.5,0.0, ,21.7,5.2,88,36,2.61,26.61
PUCKAPUNYAL LYON HILL (DEFENCE),27/10/2021,5.6,0.0, ,25.9,6.7,95,22,3.53,25.22
PUCKAPUNYAL LYON HILL (DEFENCE),28/10/2021,4.6,0.0, ,26.0,13.0,97,43,4.43,17.80
PUCKAPUNYAL LYON HILL (DEFENCE),29/10/2021,4.5,10.0, ,17.6,11.5,84,40,8.14,19.04
PUCKAPUNYAL LYON HILL (DEFENCE),30/10/2021,3.3,0.0, ,16.3,3.8,91,37,2.48,19.54
PUCKAPUNYAL LYON HILL (DEFENCE),31/10/2021,4.2,0.6, ,21.0,3.9,97,32,1.60,27.47
Totals:,,110.7,72.6, ,,,,,, 
