'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/07/2021,0.9,0.6, ,15.2,7.9,99,68,2.08,6.81
PUCKAPUNYAL LYON HILL (DEFENCE),02/07/2021,0.5,0.6, ,11.1,8.8,100,91,4.40,2.72
PUCKAPUNYAL LYON HILL (DEFENCE),03/07/2021,0.6,3.4, ,7.9,4.8,98,80,3.45,4.71
PUCKAPUNYAL LYON HILL (DEFENCE),04/07/2021,0.5,1.8, ,9.4,3.0,99,90,2.84,5.45
PUCKAPUNYAL LYON HILL (DEFENCE),05/07/2021,0.4,0.8, ,8.6,-0.6,99,94,1.39,6.42
PUCKAPUNYAL LYON HILL (DEFENCE),06/07/2021,0.6,0.4, ,9.6,0.9,99,62,0.90,7.12
PUCKAPUNYAL LYON HILL (DEFENCE),07/07/2021,0.7,0.0, ,10.5,5.2,90,54,0.91,6.45
PUCKAPUNYAL LYON HILL (DEFENCE),08/07/2021,0.7,0.0, ,10.3,1.3,96,67,1.68,8.14
PUCKAPUNYAL LYON HILL (DEFENCE),09/07/2021,1.4,0.0, ,13.6,2.1,95,50,3.26,9.74
PUCKAPUNYAL LYON HILL (DEFENCE),10/07/2021,1.2,0.0, ,14.3,3.3,97,63,3.37,10.14
PUCKAPUNYAL LYON HILL (DEFENCE),11/07/2021,0.9,0.2, ,12.3,2.0,99,67,2.53,8.97
PUCKAPUNYAL LYON HILL (DEFENCE),12/07/2021,1.2,0.0, ,13.1,2.9,92,68,3.96,8.32
PUCKAPUNYAL LYON HILL (DEFENCE),13/07/2021,0.7,1.0, ,12.1,6.8,95,83,2.76,5.31
PUCKAPUNYAL LYON HILL (DEFENCE),14/07/2021,0.7,6.0, ,10.5,6.8,99,83,4.35,3.25
PUCKAPUNYAL LYON HILL (DEFENCE),15/07/2021,1.0,7.4, ,14.4,6.9,99,76,3.82,5.11
PUCKAPUNYAL LYON HILL (DEFENCE),16/07/2021,0.7,8.8, ,11.5,8.2,98,85,4.92,5.05
PUCKAPUNYAL LYON HILL (DEFENCE),17/07/2021,1.0,7.2, ,11.7,5.0,98,75,4.94,6.08
PUCKAPUNYAL LYON HILL (DEFENCE),18/07/2021,1.2,0.6, ,13.0,5.3,97,58,2.70,8.22
PUCKAPUNYAL LYON HILL (DEFENCE),19/07/2021,0.8,0.0, ,11.2,7.1,96,82,2.34,6.24
PUCKAPUNYAL LYON HILL (DEFENCE),20/07/2021,0.9,0.4, ,9.9,7.7,97,76,5.10,3.91
PUCKAPUNYAL LYON HILL (DEFENCE),21/07/2021,0.8,4.2, ,11.3,4.0,98,74,1.88,8.08
PUCKAPUNYAL LYON HILL (DEFENCE),22/07/2021,0.7,0.6, ,8.3,2.9,99,80,3.20,5.89
PUCKAPUNYAL LYON HILL (DEFENCE),23/07/2021,0.7,3.0, ,8.7,4.3,99,82,2.38,5.70
PUCKAPUNYAL LYON HILL (DEFENCE),24/07/2021,0.8,0.8, ,10.5,6.0,99,80,5.07,6.07
PUCKAPUNYAL LYON HILL (DEFENCE),25/07/2021,1.1,7.0, ,9.9,3.2,99,66,4.80,7.39
PUCKAPUNYAL LYON HILL (DEFENCE),26/07/2021,1.0,1.4, ,13.8,4.5,99,77,4.29,6.13
PUCKAPUNYAL LYON HILL (DEFENCE),27/07/2021,2.3,0.6, ,16.6,6.2,92,48,5.26,11.30
PUCKAPUNYAL LYON HILL (DEFENCE),28/07/2021,2.2,1.6, ,15.8,7.8,88,51,5.85,7.56
PUCKAPUNYAL LYON HILL (DEFENCE),29/07/2021,1.1,1.0, ,13.4,1.3,99,65,2.15,10.14
PUCKAPUNYAL LYON HILL (DEFENCE),30/07/2021,1.6,0.0, ,12.0,3.2,94,60,5.84,9.10
PUCKAPUNYAL LYON HILL (DEFENCE),31/07/2021,1.8,1.0, ,15.1,6.3,95,61,5.15,11.36
Totals:,,30.7,60.4, ,,,,,, 
