'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/12/2019,2.1,0.2, ,14.7,8.4,96,64,4.13,9.27
PUCKAPUNYAL LYON HILL (DEFENCE),02/12/2019,5.1,1.0, ,17.4,8.7,82,29,6.26,25.24
PUCKAPUNYAL LYON HILL (DEFENCE),03/12/2019,5.9,0.0, ,24.8,9.5,66,29,5.61,18.15
PUCKAPUNYAL LYON HILL (DEFENCE),04/12/2019,6.7,0.0, ,25.1,8.9,75,22,4.33,30.28
PUCKAPUNYAL LYON HILL (DEFENCE),05/12/2019,6.8,0.0, ,27.3,9.2,97,23,4.31,29.50
PUCKAPUNYAL LYON HILL (DEFENCE),06/12/2019,6.1,0.0, ,23.5,10.5,82,29,4.67,29.04
PUCKAPUNYAL LYON HILL (DEFENCE),07/12/2019,6.7,0.0, ,26.1,8.4,81,26,4.43,30.38
PUCKAPUNYAL LYON HILL (DEFENCE),08/12/2019,7.3,0.0, ,31.4,10.1,86,15,2.92,31.32
PUCKAPUNYAL LYON HILL (DEFENCE),09/12/2019,10.6,0.0, ,38.8,14.2,70,6,4.69,28.85
PUCKAPUNYAL LYON HILL (DEFENCE),10/12/2019,6.8,0.0, ,22.7,14.7,83,34,8.62,30.99
PUCKAPUNYAL LYON HILL (DEFENCE),11/12/2019,6.9,0.0, ,24.2,10.8,80,36,7.92,30.68
PUCKAPUNYAL LYON HILL (DEFENCE),12/12/2019,6.2,0.0, ,21.6,12.4,80,35,6.49,30.58
PUCKAPUNYAL LYON HILL (DEFENCE),13/12/2019,6.1,0.0, ,24.2,9.6,76,31,4.53,27.10
PUCKAPUNYAL LYON HILL (DEFENCE),14/12/2019,5.7,0.0, ,26.0,13.3,77,34,3.01,26.38
PUCKAPUNYAL LYON HILL (DEFENCE),15/12/2019,5.5,0.0, ,26.3,14.0,81,19,3.56,17.91
PUCKAPUNYAL LYON HILL (DEFENCE),16/12/2019,6.8,0.0, ,26.6,12.4,84,35,4.90,31.67
PUCKAPUNYAL LYON HILL (DEFENCE),17/12/2019,8.7, , ,34.7,13.0,84,10,3.63,31.27
PUCKAPUNYAL LYON HILL (DEFENCE),18/12/2019,9.8,0.0, ,40.3,18.5,64,9,3.53,30.32
PUCKAPUNYAL LYON HILL (DEFENCE),19/12/2019,10.3,0.0, ,33.4,22.1,53,21,6.29,30.99
PUCKAPUNYAL LYON HILL (DEFENCE),20/12/2019,12.2,0.0, ,44.5,16.0,63,7,4.70,29.95
PUCKAPUNYAL LYON HILL (DEFENCE),21/12/2019,8.2,0.0, ,25.1,18.9,73,18,7.84,28.45
PUCKAPUNYAL LYON HILL (DEFENCE),22/12/2019,8.5,0.0, ,27.6,10.3,78,23,7.82,31.57
PUCKAPUNYAL LYON HILL (DEFENCE),23/12/2019,8.5,0.0, ,30.4,11.9,85,17,5.86,29.46
PUCKAPUNYAL LYON HILL (DEFENCE),24/12/2019,8.9,0.0, ,30.5,13.0,78,24,7.07,30.68
PUCKAPUNYAL LYON HILL (DEFENCE),25/12/2019,9.3,0.0, ,33.9,13.8,91,14,5.08,31.76
PUCKAPUNYAL LYON HILL (DEFENCE),26/12/2019,8.6,0.0, ,29.7,15.5,81,29,7.26,31.76
PUCKAPUNYAL LYON HILL (DEFENCE),27/12/2019,11.2,0.0, ,39.0,12.2,84,7,5.19,31.11
PUCKAPUNYAL LYON HILL (DEFENCE),28/12/2019,6.7,0.0, ,37.3,17.4,63,16,3.70,9.60
PUCKAPUNYAL LYON HILL (DEFENCE),29/12/2019,10.6,0.0, ,41.8,20.3,51,12,3.95,30.58
PUCKAPUNYAL LYON HILL (DEFENCE),30/12/2019,10.9,0.0, ,41.6,22.5,72,10,6.41,16.18
PUCKAPUNYAL LYON HILL (DEFENCE),31/12/2019,8.0,0.0, ,25.5,15.1,84,19,8.10,29.58
Totals:,,241.7,1.2, ,,,,,, 
