'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/05/2022,1.2,0.0, ,16.7,7.4,96,71,1.63,8.41
PUCKAPUNYAL LYON HILL (DEFENCE),02/05/2022,1.6,0.0, ,19.6,10.4,89,59,1.65,8.95
PUCKAPUNYAL LYON HILL (DEFENCE),03/05/2022,1.8,0.0, ,19.1,10.1,97,55,2.60,10.08
PUCKAPUNYAL LYON HILL (DEFENCE),04/05/2022,1.6,0.0, ,17.4,8.7,94,60,2.41,8.91
PUCKAPUNYAL LYON HILL (DEFENCE),05/05/2022,1.4,0.4, ,14.5,3.3,94,50,1.95,9.70
PUCKAPUNYAL LYON HILL (DEFENCE),06/05/2022,1.3,0.4, ,13.0,1.7,99,56,2.33,8.87
PUCKAPUNYAL LYON HILL (DEFENCE),07/05/2022,1.4,0.0, ,14.7,3.7,97,62,3.00,7.34
PUCKAPUNYAL LYON HILL (DEFENCE),08/05/2022,1.3,0.0, ,15.2,6.6,98,60,2.04,7.52
PUCKAPUNYAL LYON HILL (DEFENCE),09/05/2022,1.7,0.2, ,17.4,5.9,99,53,2.75,11.69
PUCKAPUNYAL LYON HILL (DEFENCE),10/05/2022,2.0,0.0, ,19.8,7.3,92,51,3.13,10.25
PUCKAPUNYAL LYON HILL (DEFENCE),11/05/2022,1.4,0.0, ,18.6,10.3,95,62,2.48,5.83
PUCKAPUNYAL LYON HILL (DEFENCE),12/05/2022,1.0,1.4, ,16.5,12.9,98,79,2.55,5.85
PUCKAPUNYAL LYON HILL (DEFENCE),13/05/2022,0.9,11.2, ,18.8,13.4,100,85,1.77,5.52
PUCKAPUNYAL LYON HILL (DEFENCE),14/05/2022,0.9,0.4, ,16.3,14.5,99,84,2.97,3.95
PUCKAPUNYAL LYON HILL (DEFENCE),15/05/2022,1.8,0.2, ,19.8,13.8,99,57,3.74,7.89
PUCKAPUNYAL LYON HILL (DEFENCE),16/05/2022,1.3,0.0, ,15.9,9.6,98,66,3.14,7.80
PUCKAPUNYAL LYON HILL (DEFENCE),17/05/2022,1.2,1.0, ,14.4,4.5,99,62,2.59,6.86
PUCKAPUNYAL LYON HILL (DEFENCE),18/05/2022,1.4,0.2, ,14.2,6.6,97,58,3.32,9.37
PUCKAPUNYAL LYON HILL (DEFENCE),19/05/2022,1.2,0.2, ,14.1,3.0,98,58,2.38,9.42
PUCKAPUNYAL LYON HILL (DEFENCE),20/05/2022,1.6,0.2, ,15.3,5.9,89,50,2.77,10.80
PUCKAPUNYAL LYON HILL (DEFENCE),21/05/2022,1.9,0.0, ,17.8,5.5,94,49,3.59,10.72
PUCKAPUNYAL LYON HILL (DEFENCE),22/05/2022,1.7,0.0, ,17.1,5.3,98,51,3.51,10.64
PUCKAPUNYAL LYON HILL (DEFENCE),23/05/2022,1.5,0.2, ,18.8,5.3,99,50,2.23,10.56
PUCKAPUNYAL LYON HILL (DEFENCE),24/05/2022,1.6,0.0, ,18.3,6.0,94,52,2.81,10.48
PUCKAPUNYAL LYON HILL (DEFENCE),25/05/2022,1.4,0.0, ,17.2,6.8,91,61,2.77,8.28
PUCKAPUNYAL LYON HILL (DEFENCE),26/05/2022,0.9,5.8, ,13.4,10.2,99,70,2.56,2.66
PUCKAPUNYAL LYON HILL (DEFENCE),27/05/2022,0.9,1.0, ,16.9,10.8,99,72,1.18,8.81
PUCKAPUNYAL LYON HILL (DEFENCE),28/05/2022,0.9,0.2, ,14.8,4.3,99,61,1.43,7.37
PUCKAPUNYAL LYON HILL (DEFENCE),29/05/2022,0.8,0.0, ,12.4,2.5,98,72,1.45,6.74
PUCKAPUNYAL LYON HILL (DEFENCE),30/05/2022,0.6,1.2, ,8.5,5.3,99,83,3.69,2.84
PUCKAPUNYAL LYON HILL (DEFENCE),31/05/2022,1.0,13.8, ,10.3,2.8,99,64,3.81,4.92
Totals:,,41.2,38, ,,,,,, 
