'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/10/2020,3.3,1.6, ,17.7,6.1,96,42,3.21,20.96
PUCKAPUNYAL LYON HILL (DEFENCE),02/10/2020,4.6,0.2, ,24.1,6.8,86,47,5.42,22.14
PUCKAPUNYAL LYON HILL (DEFENCE),03/10/2020,6.7,0.0, ,28.1,13.3,73,28,6.10,22.31
PUCKAPUNYAL LYON HILL (DEFENCE),04/10/2020,6.1,0.0, ,31.0,16.4,89,24,5.59,11.98
PUCKAPUNYAL LYON HILL (DEFENCE),05/10/2020,2.3,1.6, ,12.8,9.0,95,68,8.55,15.17
PUCKAPUNYAL LYON HILL (DEFENCE),06/10/2020,2.3,0.4, ,13.4,8.0,93,65,7.54,12.34
PUCKAPUNYAL LYON HILL (DEFENCE),07/10/2020,1.1,0.0, ,16.4,8.4,99,85,3.77,4.91
PUCKAPUNYAL LYON HILL (DEFENCE),08/10/2020,1.3,19.2, ,13.0,10.8,98,82,7.11,7.27
PUCKAPUNYAL LYON HILL (DEFENCE),09/10/2020,2.8,7.8, ,15.8,9.7,97,56,4.91,15.73
PUCKAPUNYAL LYON HILL (DEFENCE),10/10/2020,3.6,0.0, ,21.4,5.7,98,46,2.79,20.88
PUCKAPUNYAL LYON HILL (DEFENCE),11/10/2020,3.9,0.0, ,17.9,8.9,86,50,4.53,23.78
PUCKAPUNYAL LYON HILL (DEFENCE),12/10/2020,4.3,0.0, ,23.1,6.6,86,35,2.78,22.32
PUCKAPUNYAL LYON HILL (DEFENCE),13/10/2020,3.8,0.0, ,20.8,11.3,90,65,4.81,24.20
PUCKAPUNYAL LYON HILL (DEFENCE),14/10/2020,4.5,0.0, ,25.5,9.6,97,41,2.49,24.25
PUCKAPUNYAL LYON HILL (DEFENCE),15/10/2020,3.7,0.0, ,24.3,13.4,93,36,4.37,8.41
PUCKAPUNYAL LYON HILL (DEFENCE),16/10/2020,2.0,1.0, ,16.4,8.9,100,62,3.43,8.54
PUCKAPUNYAL LYON HILL (DEFENCE),17/10/2020,3.0,20.2, ,22.1,11.3,100,60,4.23,14.26
PUCKAPUNYAL LYON HILL (DEFENCE),18/10/2020,2.8,1.4, ,14.8,8.8,91,55,5.03,15.71
PUCKAPUNYAL LYON HILL (DEFENCE),19/10/2020,3.7,0.0, ,17.3,7.2,90,54,4.55,24.32
PUCKAPUNYAL LYON HILL (DEFENCE),20/10/2020,4.2,0.0, ,21.1,7.5,90,47,3.67,24.30
PUCKAPUNYAL LYON HILL (DEFENCE),21/10/2020,4.2,0.0, ,21.6,9.1,94,51,4.07,23.84
PUCKAPUNYAL LYON HILL (DEFENCE),22/10/2020,4.9,0.0, ,24.0,9.0,86,40,3.62,25.04
PUCKAPUNYAL LYON HILL (DEFENCE),23/10/2020,3.0,0.0, ,23.5,11.9,88,59,2.93,11.97
PUCKAPUNYAL LYON HILL (DEFENCE),24/10/2020,2.3,13.4, ,15.0,12.3,98,65,5.98,11.19
PUCKAPUNYAL LYON HILL (DEFENCE),25/10/2020,4.1,3.8, ,16.4,6.8,92,44,6.42,25.88
PUCKAPUNYAL LYON HILL (DEFENCE),26/10/2020,4.6,0.0, ,20.4,8.3,80,40,4.50,23.23
PUCKAPUNYAL LYON HILL (DEFENCE),27/10/2020,4.1,0.0, ,20.8,9.4,86,39,3.47,19.93
PUCKAPUNYAL LYON HILL (DEFENCE),28/10/2020,4.8,0.0, ,23.6,9.6,90,37,3.25,24.73
PUCKAPUNYAL LYON HILL (DEFENCE),29/10/2020,4.5,0.0, ,23.7,9.8,96,34,3.17,21.30
PUCKAPUNYAL LYON HILL (DEFENCE),30/10/2020,4.6,0.0, ,22.9,12.5,87,55,5.97,22.71
PUCKAPUNYAL LYON HILL (DEFENCE),31/10/2020,4.1,0.0, ,19.7,13.0,87,65,7.72,24.95
Totals:,,115.2,70.6, ,,,,,, 
