'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/12/2021,6.5,0.0, ,32.6,16.4,85,29,2.94,25.28
PUCKAPUNYAL LYON HILL (DEFENCE),02/12/2021,7.7,8.0, ,34.0,16.4,95,26,4.17,27.76
PUCKAPUNYAL LYON HILL (DEFENCE),03/12/2021,6.0,5.4, ,23.0,11.8,88,44,6.97,31.29
PUCKAPUNYAL LYON HILL (DEFENCE),04/12/2021,4.8,0.0, ,20.5,9.9,88,43,5.56,24.39
PUCKAPUNYAL LYON HILL (DEFENCE),05/12/2021,6.1,0.0, ,25.8,7.9,77,35,4.05,28.57
PUCKAPUNYAL LYON HILL (DEFENCE),06/12/2021,6.2,0.0, ,26.9,12.8,81,37,5.22,23.93
PUCKAPUNYAL LYON HILL (DEFENCE),07/12/2021,4.2,0.0, ,20.9,15.5,87,56,5.72,19.35
PUCKAPUNYAL LYON HILL (DEFENCE),08/12/2021,5.3,0.0, ,18.9,8.6,86,34,7.12,27.25
PUCKAPUNYAL LYON HILL (DEFENCE),09/12/2021,2.5,0.0, ,16.6,10.1,91,64,6.99,8.63
PUCKAPUNYAL LYON HILL (DEFENCE),10/12/2021,6.0,5.8, ,21.6,11.4,82,39,6.68,30.39
PUCKAPUNYAL LYON HILL (DEFENCE),11/12/2021,6.2,0.0, ,25.8,10.9,87,33,4.02,29.64
PUCKAPUNYAL LYON HILL (DEFENCE),12/12/2021,6.7,0.0, ,29.4,11.1,80,23,2.80,30.41
PUCKAPUNYAL LYON HILL (DEFENCE),13/12/2021,7.6,0.0, ,33.3,14.1,74,18,3.47,26.46
PUCKAPUNYAL LYON HILL (DEFENCE),14/12/2021,8.8,0.0, ,33.8,14.8,85,20,4.95,29.68
PUCKAPUNYAL LYON HILL (DEFENCE),15/12/2021,2.2,0.0, ,20.2,14.1,94,71,4.69,7.79
PUCKAPUNYAL LYON HILL (DEFENCE),16/12/2021,6.3,3.2, ,23.9,10.9,86,29,5.09,29.61
PUCKAPUNYAL LYON HILL (DEFENCE),17/12/2021,7.3,0.2, ,30.8,10.1,79,17,3.29,29.48
PUCKAPUNYAL LYON HILL (DEFENCE),18/12/2021,10.9,0.0, ,39.6,18.0,77,13,5.81,25.95
PUCKAPUNYAL LYON HILL (DEFENCE),19/12/2021,4.1,5.0, ,24.3,14.6,98,36,4.72,11.67
PUCKAPUNYAL LYON HILL (DEFENCE),20/12/2021,6.6,1.2, ,28.6,7.9,80,27,2.90,31.81
PUCKAPUNYAL LYON HILL (DEFENCE),21/12/2021,8.1,0.0, ,31.7,13.5,90,13,3.90,31.74
PUCKAPUNYAL LYON HILL (DEFENCE),22/12/2021,6.8,0.0, ,25.0,13.7,84,39,6.62,31.69
PUCKAPUNYAL LYON HILL (DEFENCE),23/12/2021,6.9,0.0, ,25.8,11.4,81,36,6.05,31.29
PUCKAPUNYAL LYON HILL (DEFENCE),24/12/2021,8.3,0.0, ,32.8,11.8,80,22,4.15,31.66
PUCKAPUNYAL LYON HILL (DEFENCE),25/12/2021,7.3,0.0, ,26.5,15.7,82,39,7.38,31.50
PUCKAPUNYAL LYON HILL (DEFENCE),26/12/2021,6.2,0.0, ,21.3,12.3,74,46,8.95,31.24
PUCKAPUNYAL LYON HILL (DEFENCE),27/12/2021,7.4,0.0, ,24.7,11.1,69,31,7.44,31.46
PUCKAPUNYAL LYON HILL (DEFENCE),28/12/2021,7.2,0.0, ,27.6,10.7,86,30,5.12,31.43
PUCKAPUNYAL LYON HILL (DEFENCE),29/12/2021,8.0,0.0, ,31.0,12.5,90,17,4.30,31.40
PUCKAPUNYAL LYON HILL (DEFENCE),30/12/2021,8.3,0.0, ,35.5,12.6,91,12,3.20,30.75
PUCKAPUNYAL LYON HILL (DEFENCE),31/12/2021,9.2,0.0, ,38.0,17.2,68,11,3.50,30.43
Totals:,,205.7,28.8, ,,,,,, 
