'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for August 2023,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 September 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/08/2023,1.1,0.0, ,14.9,5.9,99,69,1.79,8.18
PUCKAPUNYAL LYON HILL (DEFENCE),02/08/2023,1.4,0.0, ,15.2,4.0,97,64,2.49,11.89
PUCKAPUNYAL LYON HILL (DEFENCE),03/08/2023,1.9,0.2, ,17.9,5.4,99,59,4.06,12.16
PUCKAPUNYAL LYON HILL (DEFENCE),04/08/2023,1.3,0.2, ,14.1,8.8,99,66,4.12,4.29
PUCKAPUNYAL LYON HILL (DEFENCE),05/08/2023,1.3,7.8, ,12.0,4.6,99,61,3.24,9.52
PUCKAPUNYAL LYON HILL (DEFENCE),06/08/2023,1.5,0.0, ,13.8,5.6,96,68,3.92,12.22
PUCKAPUNYAL LYON HILL (DEFENCE),07/08/2023,1.7,0.2, ,15.0,4.7,93,59,3.70,12.64
PUCKAPUNYAL LYON HILL (DEFENCE),08/08/2023,1.5,0.2, ,15.7,4.5,99,58,2.15,12.77
PUCKAPUNYAL LYON HILL (DEFENCE),09/08/2023,1.8,0.0, ,16.6,2.3,99,56,3.55,12.68
PUCKAPUNYAL LYON HILL (DEFENCE),10/08/2023,1.6,4.6, ,14.2,5.0,97,55,3.02,10.56
PUCKAPUNYAL LYON HILL (DEFENCE),11/08/2023,1.1,0.2, ,12.5,7.7,96,67,1.83,7.34
PUCKAPUNYAL LYON HILL (DEFENCE),12/08/2023,0.9,2.2, ,12.5,7.8,98,76,1.16,6.81
PUCKAPUNYAL LYON HILL (DEFENCE),13/08/2023,1.6,0.4, ,13.5,5.5,98,54,2.80,13.01
PUCKAPUNYAL LYON HILL (DEFENCE),14/08/2023,1.7,0.2, ,12.0,3.4,98,55,4.25,12.06
PUCKAPUNYAL LYON HILL (DEFENCE),15/08/2023,2.0,0.0, ,13.5,4.4,90,48,3.88,13.71
PUCKAPUNYAL LYON HILL (DEFENCE),16/08/2023,1.6,0.0, ,13.6,-0.1,96,49,1.99,13.85
PUCKAPUNYAL LYON HILL (DEFENCE),17/08/2023,1.1,0.0, ,11.1,1.4,98,67,1.70,7.75
PUCKAPUNYAL LYON HILL (DEFENCE),18/08/2023,1.9,4.6, ,13.1,4.7,99,47,3.99,11.55
PUCKAPUNYAL LYON HILL (DEFENCE),19/08/2023,1.3,0.0, ,15.9,3.3,96,73,2.13,9.29
PUCKAPUNYAL LYON HILL (DEFENCE),20/08/2023,1.8,0.2, ,17.3,6.5,99,54,1.70,13.33
PUCKAPUNYAL LYON HILL (DEFENCE),21/08/2023,1.1,0.0, ,13.9,9.4,96,85,3.31,7.02
PUCKAPUNYAL LYON HILL (DEFENCE),22/08/2023,1.1,3.8, ,13.9,9.1,98,79,2.75,6.12
PUCKAPUNYAL LYON HILL (DEFENCE),23/08/2023,1.8,7.6, ,15.2,2.8,93,57,2.20,14.51
PUCKAPUNYAL LYON HILL (DEFENCE),24/08/2023,1.7,0.0, ,15.7,2.3,99,60,2.01,14.05
PUCKAPUNYAL LYON HILL (DEFENCE),25/08/2023,1.9,0.0, ,17.3,5.5,98,56,1.92,15.03
PUCKAPUNYAL LYON HILL (DEFENCE),26/08/2023,2.1,0.0, ,18.0,8.0,97,59,2.97,14.16
PUCKAPUNYAL LYON HILL (DEFENCE),27/08/2023,2.2,0.2, ,18.3,7.5,94,59,3.30,14.30
PUCKAPUNYAL LYON HILL (DEFENCE),28/08/2023,2.2,0.0, ,18.4,7.9,96,55,2.36,15.03
PUCKAPUNYAL LYON HILL (DEFENCE),29/08/2023,2.0,0.0, ,18.6,7.1,99,64,3.10,13.32
PUCKAPUNYAL LYON HILL (DEFENCE),30/08/2023,1.6,3.6, ,15.1,11.0,96,68,3.22,8.68
PUCKAPUNYAL LYON HILL (DEFENCE),31/08/2023,2.0,2.4, ,16.4,2.3,97,60,2.94,14.09
Totals:,,49.8,38.6, ,,,,,, 
