'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for November 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 December 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/11/2022,2.1,3.8, ,12.5,6.0,95,70,3.91,14.46
PUCKAPUNYAL LYON HILL (DEFENCE),02/11/2022,3.0,4.8, ,15.9,3.5,95,51,4.49,17.39
PUCKAPUNYAL LYON HILL (DEFENCE),03/11/2022,3.0,0.4, ,15.6,7.1,95,52,3.52,17.46
PUCKAPUNYAL LYON HILL (DEFENCE),04/11/2022,4.4,0.2, ,20.9,8.6,93,44,2.86,26.59
PUCKAPUNYAL LYON HILL (DEFENCE),05/11/2022,4.4,0.0, ,22.5,10.5,90,43,3.53,21.69
PUCKAPUNYAL LYON HILL (DEFENCE),06/11/2022,4.3,0.0, ,25.3,10.4,90,40,3.06,17.76
PUCKAPUNYAL LYON HILL (DEFENCE),07/11/2022,5.2,4.2, ,25.6,12.9,89,40,2.48,27.30
PUCKAPUNYAL LYON HILL (DEFENCE),08/11/2022,5.2,0.0, ,25.8,13.3,89,48,2.45,28.34
PUCKAPUNYAL LYON HILL (DEFENCE),09/11/2022,5.8,0.0, ,27.2,14.0,89,43,3.47,28.49
PUCKAPUNYAL LYON HILL (DEFENCE),10/11/2022,3.8,0.0, ,24.2,16.7,96,52,4.77,14.05
PUCKAPUNYAL LYON HILL (DEFENCE),11/11/2022,3.2,11.2, ,24.1,16.3,98,64,3.30,14.56
PUCKAPUNYAL LYON HILL (DEFENCE),12/11/2022, ,1.2, ,22.2,12.7,96,65,4.66, 
PUCKAPUNYAL LYON HILL (DEFENCE),13/11/2022,2.9,8.0, ,23.0,14.2,99,72,4.20,14.10
PUCKAPUNYAL LYON HILL (DEFENCE),14/11/2022,2.9,5.6, ,18.9,11.6,96,61,5.25,13.15
PUCKAPUNYAL LYON HILL (DEFENCE),15/11/2022,3.2,3.2, ,14.4,6.5,90,43,3.72,17.99
PUCKAPUNYAL LYON HILL (DEFENCE),16/11/2022,3.2,4.8, ,15.3,2.3,96,56,3.44,23.32
PUCKAPUNYAL LYON HILL (DEFENCE),17/11/2022,3.0,0.4, ,16.6,6.9,95,57,4.15,17.10
PUCKAPUNYAL LYON HILL (DEFENCE),18/11/2022,5.3,0.0, ,23.1,6.7,91,35,3.00,30.02
PUCKAPUNYAL LYON HILL (DEFENCE),19/11/2022,2.4,0.0, ,19.1,14.0,98,62,5.13,7.63
PUCKAPUNYAL LYON HILL (DEFENCE),20/11/2022,4.5,13.6, ,18.7,10.5,97,43,7.30,23.29
PUCKAPUNYAL LYON HILL (DEFENCE),21/11/2022,4.0,2.2, ,14.0,6.7,86,48,8.24,26.71
PUCKAPUNYAL LYON HILL (DEFENCE),22/11/2022,3.2,1.8, ,18.2,5.3,91,56,4.70,15.92
PUCKAPUNYAL LYON HILL (DEFENCE),23/11/2022,4.2,0.0, ,20.0,9.5,91,43,3.75,21.76
PUCKAPUNYAL LYON HILL (DEFENCE),24/11/2022,4.5,0.0, ,22.0,9.7,94,51,3.07,25.80
PUCKAPUNYAL LYON HILL (DEFENCE),25/11/2022,4.9,0.0, ,22.0,9.6,93,43,3.47,27.44
PUCKAPUNYAL LYON HILL (DEFENCE),26/11/2022,5.8,0.0, ,27.1,9.7,95,32,3.91,24.41
PUCKAPUNYAL LYON HILL (DEFENCE),27/11/2022,5.1,1.4, ,22.3,12.9,97,34,4.25,24.62
PUCKAPUNYAL LYON HILL (DEFENCE),28/11/2022,3.7,0.0, ,18.3,7.1,91,46,2.90,20.68
PUCKAPUNYAL LYON HILL (DEFENCE),29/11/2022,5.2,0.0, ,20.9,9.9,90,36,3.94,29.18
PUCKAPUNYAL LYON HILL (DEFENCE),30/11/2022,5.6,0.0, ,22.6,8.8,89,43,5.23,31.09
Totals:,,118,66.8, ,,,,,, 
