'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/12/2019,3.0,0.4, ,16.6,5.9,92,46,5.76,9.35
WESTMERE,02/12/2019,3.6,2.8, ,15.2,6.2,92,50,7.09,20.64
WESTMERE,03/12/2019,4.4,0.6, ,19.4,7.2,92,44,7.40,20.80
WESTMERE,04/12/2019,5.2,0.0, ,22.1,9.8,86,38,5.39,23.28
WESTMERE,05/12/2019,4.4,0.0, ,21.0,8.4,88,44,5.87,18.27
WESTMERE,06/12/2019,4.3,0.0, ,19.5,10.4,87,40,5.27,18.70
WESTMERE,07/12/2019,5.2,0.0, ,22.7,4.1,94,37,3.14,29.74
WESTMERE,08/12/2019,6.4,0.0, ,31.9,2.4,96,11,1.91,29.70
WESTMERE,09/12/2019,9.0,0.0, ,36.0,11.0,96,8,5.62,15.42
WESTMERE,10/12/2019,4.5,1.8, ,20.1,10.4,100,41,4.51,24.14
WESTMERE,11/12/2019,5.2,0.0, ,22.9,5.8,94,42,4.49,28.27
WESTMERE,12/12/2019,4.0,0.4, ,20.8,10.5,97,39,4.52,15.97
WESTMERE,13/12/2019,4.1,0.0, ,20.7,7.6,91,44,4.30,18.62
WESTMERE,14/12/2019,3.5,0.0, ,21.0,11.8,94,52,3.82,15.73
WESTMERE,15/12/2019,4.4,0.0, ,23.9,10.2,90,32,3.55,15.54
WESTMERE,16/12/2019,5.5,0.0, ,27.9,5.9,95,33,2.15,28.09
WESTMERE,17/12/2019,6.6,0.0, ,34.8,5.7,91,13,1.93,27.40
WESTMERE,18/12/2019,9.7,0.0, ,40.6,12.2,100,8,3.90,26.91
WESTMERE,19/12/2019,7.4,0.0, ,32.5,13.7,95,20,3.56,28.44
WESTMERE,20/12/2019,14.6,0.0, ,45.2,10.4,72,7,6.46,26.86
WESTMERE,21/12/2019,5.0,0.2, ,21.0,13.7,90,34,5.78,20.49
WESTMERE,22/12/2019,6.8,0.0, ,25.9,4.7,90,13,4.30,28.03
WESTMERE,23/12/2019,6.7,0.0, ,29.0,6.6,91,16,3.81,24.77
WESTMERE,24/12/2019,7.0,0.0, ,30.3,8.8,93,20,3.63,27.81
WESTMERE,25/12/2019,7.3,0.0, ,33.1,7.5,92,22,2.99,29.80
WESTMERE,26/12/2019,6.7,0.0, ,28.4,9.6,89,24,3.65,28.78
WESTMERE,27/12/2019,8.8,0.0, ,36.3,6.1,95,8,3.43,29.69
WESTMERE,28/12/2019,7.4,0.0, ,35.1,16.2,67,17,3.19,22.97
WESTMERE,29/12/2019,8.4,0.0, ,40.1,11.7,86,15,2.77,28.19
WESTMERE,30/12/2019,13.4,0.0, ,42.3,15.9,91,11,8.03,24.91
WESTMERE,31/12/2019,6.2,0.8, ,23.7,9.7,90,24,4.70,28.81
Totals:,,198.7,7, ,,,,,, 
