'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/07/2011,1.3,0.0, ,14.8,3.4,100,64,4.86,10.10
WESTMERE,02/07/2011,1.7,0.0, ,14.3,6.5,88,64,7.53,7.09
WESTMERE,03/07/2011,1.3,4.4, ,13.9,8.7,100,68,6.23,9.99
WESTMERE,04/07/2011,1.2,0.0, ,11.5,7.3,99,69,7.90,7.14
WESTMERE,05/07/2011,1.0,1.6, ,10.7,6.5,99,75,8.34,8.99
WESTMERE,06/07/2011,0.9,1.0, ,12.0,7.0,100,77,5.85,6.90
WESTMERE,07/07/2011,0.7,4.6, ,9.6,3.3,100,79,3.86,10.05
WESTMERE,08/07/2011,0.8,0.4, ,10.6,5.0,100,80,5.10,7.24
WESTMERE,09/07/2011,1.1,0.2, ,11.3,6.0,100,69,5.47,10.04
WESTMERE,10/07/2011,1.0,0.0, ,11.4,7.3,100,76,7.53,7.12
WESTMERE,11/07/2011,0.9,3.8, ,10.6,5.2,99,71,4.25,6.83
WESTMERE,12/07/2011,0.9,0.0, ,11.0,7.1,99,74,5.24,5.99
WESTMERE,13/07/2011,0.9,0.4, ,11.4,7.2,100,75,4.59,10.19
WESTMERE,14/07/2011,0.8,1.2, ,12.4,3.6,100,74,2.20,9.90
WESTMERE,15/07/2011,0.8,0.2, ,11.5,1.8,100,67,1.63,8.61
WESTMERE,16/07/2011,0.8,0.2, ,12.1,-1.6,100,69,1.84,10.32
WESTMERE,17/07/2011,0.6,0.2, ,10.5,1.2,100,88,4.74,6.91
WESTMERE,18/07/2011,0.6,1.8, ,12.0,4.8,100,90,3.85,8.27
WESTMERE,19/07/2011,0.7,1.2, ,12.7,6.3,100,86,4.51,7.89
WESTMERE,20/07/2011,0.8,0.0, ,12.1,5.0,100,82,5.00,5.29
WESTMERE,21/07/2011,0.8,0.2, ,11.1,2.8,100,84,5.53,9.69
WESTMERE,22/07/2011,0.9,0.4, ,12.2,4.7,100,80,3.87,9.23
WESTMERE,23/07/2011,0.7,0.0, ,12.3,2.5,100,79,1.79,8.14
WESTMERE,24/07/2011,0.6,11.4, ,11.9,4.7,100,91,3.98,8.60
WESTMERE,25/07/2011,0.8,2.6, ,13.0,7.7,100,87,3.03,7.65
WESTMERE,26/07/2011,1.0,0.6, ,11.2,5.5,100,62,2.36,9.41
WESTMERE,27/07/2011,1.1,0.4, ,11.7,-0.3,100,64,3.12,11.19
WESTMERE,28/07/2011,1.8,0.0, ,13.9,3.8,93,59,6.53,10.33
WESTMERE,29/07/2011,1.5,0.0, ,13.1,3.6,98,58,4.98,7.63
WESTMERE,30/07/2011,1.4,1.6, ,11.9,7.5,99,62,6.05,3.28
WESTMERE,31/07/2011,1.6,0.0, ,16.2,6.6,100,65,4.97,10.67
Totals:,,31,38.4, ,,,,,, 
