'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/02/2021,3.5,0.0, ,21.9,8.8,100,50,3.37,16.98
WESTMERE,02/02/2021,4.0,0.0, ,19.2,8.9,100,52,4.91,24.27
WESTMERE,03/02/2021,5.5,0.0, ,24.4,11.7,96,41,4.36,28.56
WESTMERE,04/02/2021,3.6,0.0, ,26.4,10.6,100,33,2.67,10.85
WESTMERE,05/02/2021,4.6,2.6, ,21.9,15.5,100,32,5.62,17.28
WESTMERE,06/02/2021,4.7,1.8, ,23.0,12.8,100,44,5.14,22.52
WESTMERE,07/02/2021,3.2,0.6, ,19.5,11.9,100,54,5.47,14.50
WESTMERE,08/02/2021,4.2,0.0, ,20.2,10.3,82,56,5.61,21.81
WESTMERE,09/02/2021,6.0,0.0, ,27.0,9.6,100,34,4.47,27.55
WESTMERE,10/02/2021,6.5,0.0, ,32.3,8.7,100,21,2.72,27.55
WESTMERE,11/02/2021,6.0,0.0, ,33.3,13.5,100,25,5.07,10.21
WESTMERE,12/02/2021,4.2,2.2, ,22.3,12.3,95,46,4.36,20.31
WESTMERE,13/02/2021,3.5,0.0, ,21.3,8.1,100,50,3.92,17.02
WESTMERE,14/02/2021,4.5,0.0, ,22.3,7.1,100,48,4.44,25.48
WESTMERE,15/02/2021,5.6,0.0, ,27.7,10.4,98,36,4.28,24.62
WESTMERE,16/02/2021,5.9,0.0, ,31.4,10.3,100,31,3.19,24.17
WESTMERE,17/02/2021, ,0.0, , ,12.2,100,23,3.00,25.38
WESTMERE,18/02/2021, , , ,32.0, ,100,27,4.14,25.64
WESTMERE,19/02/2021,7.9,0.0, ,34.0,13.6,84,23,4.93,24.95
WESTMERE,20/02/2021,5.1,0.0, ,29.5,15.7,100,43,3.34,22.40
WESTMERE,21/02/2021,4.1,0.0, ,23.9,13.7,100,41,3.86,17.37
WESTMERE,22/02/2021,4.1,0.0, ,20.2,10.9,100,38,5.43,18.29
WESTMERE,23/02/2021,4.2,0.0, ,19.8,5.1,99,31,4.17,21.93
WESTMERE,24/02/2021,3.7,0.0, ,21.1,2.7,100,36,2.17,21.94
WESTMERE,25/02/2021,3.8,0.0, ,21.7,1.4,100,44,3.93,18.65
WESTMERE,26/02/2021,3.9,0.6, ,20.5,10.0,98,38,3.39,20.02
WESTMERE,27/02/2021,3.0,0.0, ,21.3,2.5,100,41,1.47,18.22
WESTMERE,28/02/2021,5.6,0.0, ,30.1,4.0,100,23,3.28,20.08
Totals:,,120.9,7.8, ,,,,,, 
