'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/01/2019,7.1,0.0, ,30.3,6.9,96,22,3.20,32.20
WESTMERE,02/01/2019,6.6,0.0, ,27.8,12.4,88,33,4.19,29.31
WESTMERE,03/01/2019,7.3,0.0, ,35.6,7.6,96,9,1.97,31.99
WESTMERE,04/01/2019,14.0,0.0, ,43.1,15.3,74,10,7.17,29.62
WESTMERE,05/01/2019,5.2,0.0, ,23.8,12.3,87,26,3.99,20.54
WESTMERE,06/01/2019,4.9,0.2, ,24.1,5.5,95,40,3.50,24.70
WESTMERE,07/01/2019,6.6,0.0, ,28.1,10.1,88,26,3.89,27.63
WESTMERE,08/01/2019,6.3,0.0, ,27.6,9.2,94,34,3.53,30.50
WESTMERE,09/01/2019,5.3,0.0, ,22.0,9.1,94,30,4.00,26.29
WESTMERE,10/01/2019,5.0,0.0, ,24.6,2.3,92,25,2.46,24.76
WESTMERE,11/01/2019,8.1,0.0, ,34.9,6.5,93,10,3.03,30.83
WESTMERE,12/01/2019,7.4,0.0, ,29.0,14.4,83,28,4.79,30.30
WESTMERE,13/01/2019,8.3,0.0, ,30.9,9.0,92,17,5.17,30.45
WESTMERE,14/01/2019,8.2,0.0, ,38.5,10.2,98,9,2.82,27.95
WESTMERE,15/01/2019,8.2,0.0, ,39.4,10.1,81,5,2.92,23.19
WESTMERE,16/01/2019,5.0,0.0, ,34.5,13.3,96,19,2.54,11.34
WESTMERE,17/01/2019,5.0,0.0, ,33.6,18.2,78,28,3.99,5.88
WESTMERE,18/01/2019,4.3,0.6, ,26.6,18.4,90,46,4.04,14.06
WESTMERE,19/01/2019,6.4,0.0, ,26.6,8.7,94,24,3.70,29.67
WESTMERE,20/01/2019,6.9,0.0, ,29.8,11.0,92,28,3.81,29.46
WESTMERE,21/01/2019,8.2,0.0, ,35.5,13.9,96,18,3.80,28.59
WESTMERE,22/01/2019,8.4,0.0, ,37.5,10.1,95,13,3.15,29.52
WESTMERE,23/01/2019,7.3,0.0, ,31.9,12.6,97,27,4.64,26.54
WESTMERE,24/01/2019,10.6,0.0, ,42.8,12.4,95,9,4.10,29.07
WESTMERE,25/01/2019,9.4,0.0, ,39.0,20.4,78,20,5.46,22.64
WESTMERE,26/01/2019,6.7,0.0, ,30.6,14.2,92,23,3.29,27.95
WESTMERE,27/01/2019,6.4,0.0, ,27.1,11.6,85,28,4.08,28.07
WESTMERE,28/01/2019,7.4,0.0, ,33.0,7.9,90,10,3.05,28.42
WESTMERE,29/01/2019,8.3,0.0, ,34.9,8.8,93,8,3.59,28.09
WESTMERE,30/01/2019,10.4,0.0, ,39.3,7.6,94,11,5.05,25.26
WESTMERE,31/01/2019,5.5,0.0, ,21.8,12.3,89,30,6.23,22.97
Totals:,,224.7,0.8, ,,,,,, 
