'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/01/2021,6.7,0.0, ,32.2,14.1,100,33,5.71,18.86
WESTMERE,02/01/2021,4.2,17.4, ,26.2,16.3,100,47,4.65,14.36
WESTMERE,03/01/2021,4.3,36.0, ,24.1,14.5,100,57,4.51,21.48
WESTMERE,04/01/2021,2.5,0.0, ,18.5,13.5,100,66,6.53,11.08
WESTMERE,05/01/2021,2.7,0.8, ,21.4,12.1,100,68,6.89,11.13
WESTMERE,06/01/2021,3.7,0.2, ,20.2,11.0,100,54,5.80,18.00
WESTMERE,07/01/2021,6.2,0.2, ,26.2,10.2,99,38,5.11,29.78
WESTMERE,08/01/2021,7.1,0.0, ,28.7,12.6,100,27,4.40,31.51
WESTMERE,09/01/2021,7.2,0.0, ,32.7,9.7,100,24,2.85,31.41
WESTMERE,10/01/2021,7.2,0.0, ,36.6,10.8,98,15,2.24,28.23
WESTMERE,11/01/2021,9.3,0.0, ,37.0,14.1,94,13,5.07,24.73
WESTMERE,12/01/2021,6.0,0.0, ,24.3,14.2,91,38,5.03,29.24
WESTMERE,13/01/2021,7.2,0.0, ,32.2,8.1,100,18,4.70,19.07
WESTMERE,14/01/2021,4.4,0.0, ,23.1,10.4,100,42,3.64,21.03
WESTMERE,15/01/2021,4.3, , ,18.3,6.8,99,41,7.18,21.85
WESTMERE,16/01/2021,3.0,2.2, ,18.8,10.5,100,61,5.79,14.91
WESTMERE,17/01/2021,5.1,1.6, ,21.1,8.9,100,39,4.06,29.38
WESTMERE,18/01/2021,4.4,0.0, ,21.4,10.3,100,52,5.44,24.58
WESTMERE,19/01/2021,5.4,0.2, ,22.0,11.1,100,37,4.94,28.90
WESTMERE,20/01/2021,6.7,0.2, ,28.7,4.9,100,20,3.45,30.28
WESTMERE,21/01/2021,7.2,0.0, ,33.0,8.8,100,12,2.78,29.53
WESTMERE,22/01/2021,6.1,0.0, ,28.1,6.9,97,31,3.11,29.27
WESTMERE,23/01/2021,6.6,0.0, ,33.2,9.6,100,20,2.24,29.49
WESTMERE,24/01/2021,7.6,0.0, ,38.6,11.6,100,12,2.99,22.23
WESTMERE,25/01/2021,5.5,0.0, ,32.2,24.0,100,18,4.11,12.02
WESTMERE,26/01/2021,3.8,15.8, ,21.3,15.4,100,53,5.41,17.64
WESTMERE,27/01/2021,5.9,0.0, ,22.5,8.1,90,32,6.46,28.14
WESTMERE,28/01/2021,5.6,0.0, ,28.2,12.9,99,44,6.69,19.15
WESTMERE,29/01/2021,2.5,32.6, ,23.9,16.2,100,76,4.86,11.63
WESTMERE,30/01/2021,3.3,9.0, ,20.6,14.4,100,66,4.20,18.29
WESTMERE,31/01/2021,5.1,0.2, ,23.1,12.9,93,47,4.22,27.52
Totals:,,166.8,116.4, ,,,,,, 
