'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/10/2021,2.1,2.0, ,18.8,11.3,100,77,3.44,13.54
WESTMERE,02/10/2021,1.8,0.8, ,17.3,11.7,100,84,3.34,11.63
WESTMERE,03/10/2021,1.1,0.0, ,15.4,5.5,100,92,3.99,8.52
WESTMERE,04/10/2021,2.5,5.6, ,13.8,7.7,100,60,6.51,16.59
WESTMERE,05/10/2021, ,4.2, , ,7.8,100,58,5.44,20.18
WESTMERE,06/10/2021,3.2,0.0, ,17.9,2.3,100,46,5.28,15.44
WESTMERE,07/10/2021,2.5,6.6, ,13.9,3.1,100,59,3.50,18.97
WESTMERE,08/10/2021,3.3,0.0, ,18.0,1.9,100,50,3.63,21.67
WESTMERE,09/10/2021,3.0,0.0, ,19.6,4.9,100,39,3.20,13.19
WESTMERE,10/10/2021, ,0.0, , ,3.7, , , ,18.40
WESTMERE,11/10/2021,2.4,0.0, ,13.9,0.6,100,56,2.85,17.89
WESTMERE,12/10/2021,3.2,0.0, ,18.1,-0.1,100,47,2.86,20.86
WESTMERE,13/10/2021,2.4,0.0, ,19.4,4.2,100,63,3.10,13.22
WESTMERE,14/10/2021,2.7,23.0, ,15.6,6.0,100,61,2.92,19.11
WESTMERE,15/10/2021,1.7,1.8, ,12.7,2.6,100,73,5.30,10.99
WESTMERE,16/10/2021,1.6,4.8, ,13.3,8.4,100,79,5.02,11.31
WESTMERE,17/10/2021,2.4,0.8, ,16.5,5.1,100,59,1.70,15.57
WESTMERE,18/10/2021,2.2,0.2, ,16.0,4.2,100,68,2.83,14.63
WESTMERE,19/10/2021,3.0,0.2, ,16.7,4.6,100,54,3.14,20.23
WESTMERE,20/10/2021,4.1,0.0, ,21.5,3.8,100,47,3.59,24.58
WESTMERE,21/10/2021,4.1,0.0, ,24.1,11.2,100,54,4.98,20.20
WESTMERE,22/10/2021,2.3,0.4, ,20.9,8.7,100,74,2.24,13.49
WESTMERE,23/10/2021,2.0,0.2, ,15.1,10.2,100,78,3.64,13.78
WESTMERE,24/10/2021,2.5,3.8, ,14.4,5.7,100,62,4.15,17.44
WESTMERE,25/10/2021,2.1,0.0, ,13.5,6.3,100,63,3.34,12.33
WESTMERE,26/10/2021,3.5,0.0, ,18.8,-0.7,100,40,1.20,25.97
WESTMERE,27/10/2021,5.7,0.0, ,25.8,2.6,100,24,4.44,23.51
WESTMERE,28/10/2021,3.6,1.6, ,24.5,8.6,100,52,3.15,16.45
WESTMERE,29/10/2021,3.2,16.6, ,14.0,7.7,100,54,8.16,21.77
WESTMERE,30/10/2021,2.6,1.0, ,14.6,1.7,100,59,3.31,18.92
WESTMERE,31/10/2021,3.6,1.2, ,18.9,0.6,100,51,1.70,26.12
Totals:,,80.4,74.8, ,,,,,, 
