'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/05/2021,3.5,0.0, ,24.4,4.6,97,33,4.34,8.95
WESTMERE,02/05/2021,3.8,0.0, ,26.1,11.8,100,32,5.01,10.55
WESTMERE,03/05/2021,0.9,0.0, ,15.3,5.8,100,83,3.61,4.72
WESTMERE,04/05/2021,1.4,13.6, ,12.5,6.9,100,65,5.97,7.02
WESTMERE,05/05/2021,1.3,0.0, ,14.9,0.8,100,65,2.96,9.12
WESTMERE,06/05/2021, ,0.0, , ,2.3, , , ,10.56
WESTMERE,07/05/2021,2.1,0.2, ,21.9,4.4,100,35,2.21,9.48
WESTMERE,08/05/2021,1.2,0.0, ,17.4,8.3,100,71,2.22,8.73
WESTMERE,09/05/2021,2.0,1.0, ,18.0,3.0,100,48,3.60,9.67
WESTMERE,10/05/2021,1.3,0.0, ,15.3,8.7,100,73,7.60,4.42
WESTMERE,11/05/2021,1.1,14.0, ,11.6,7.8,100,74,5.71,5.52
WESTMERE,12/05/2021,1.3,0.4, ,16.2,4.2,100,54,1.89,11.07
WESTMERE,13/05/2021,1.0,0.0, ,13.0,3.8,100,75,4.32,4.63
WESTMERE,14/05/2021,1.0,1.0, ,12.0,5.4,100,76,5.02,8.14
WESTMERE,15/05/2021,1.5,2.8, ,12.0,4.5,99,54,4.98,8.29
WESTMERE,16/05/2021,1.1,0.0, ,13.2,5.6,100,74,4.56,6.17
WESTMERE,17/05/2021,0.8,2.0, ,13.7,8.8,100,88,2.40,9.07
WESTMERE,18/05/2021,0.9,1.0, ,14.8,5.7,100,72,2.01,5.87
WESTMERE,19/05/2021,2.2,0.2, ,17.1,5.3,100,44,4.99,9.74
WESTMERE,20/05/2021,1.4,0.2, ,16.1,8.8,100,54,3.09,6.74
WESTMERE,21/05/2021,1.1,0.2, ,17.7,0.0,100,45,1.08,10.38
WESTMERE,22/05/2021,2.0,0.2, ,18.4,1.1,100,45,3.49,10.30
WESTMERE,23/05/2021,2.0,0.0, ,19.3,2.6,99,41,3.11,10.00
WESTMERE,24/05/2021,2.2,0.0, ,19.7,5.3,100,49,4.93,7.93
WESTMERE,25/05/2021,2.5,0.0, ,18.1,10.8,100,51,8.68,4.36
WESTMERE,26/05/2021,1.3,9.4, ,12.6,8.6,100,64,5.54,9.12
WESTMERE,27/05/2021,1.0,0.4, ,13.6,7.4,100,74,4.39,7.54
WESTMERE,28/05/2021,1.1,2.0, ,12.1,7.3,100,63,3.59,7.56
WESTMERE,29/05/2021,0.9,0.2, ,11.6,4.5,100,68,3.02,9.24
WESTMERE,30/05/2021,1.0,0.0, ,14.4,-2.5,100,49,1.55,9.76
WESTMERE,31/05/2021,1.7,0.2, ,14.6,-0.5,100,50,4.40,9.44
Totals:,,46.6,49, ,,,,,, 
