'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/03/2010,5.4,0.0, ,21.0,6.4,89,35,7.63,26.96
WESTMERE,02/03/2010,5.2,0.0, ,24.1,7.0,97,40,5.65,26.21
WESTMERE,03/03/2010,6.4,0.0, ,31.1,10.5,95,22,3.47,26.51
WESTMERE,04/03/2010,6.6,0.0, ,32.7,10.5,91,26,4.29,22.28
WESTMERE,05/03/2010,2.7,11.8, ,22.3,16.2,100,72,2.08,15.03
WESTMERE,06/03/2010,2.9,4.6, ,21.8,13.6,100,67,3.71,16.12
WESTMERE,07/03/2010,3.0,3.4, ,22.5,14.7,99,62,3.61,14.88
WESTMERE,08/03/2010,3.5,7.4, ,20.8,12.9,98,58,5.17,18.91
WESTMERE,09/03/2010,3.2,2.8, ,16.8,12.1,99,52,7.39,17.00
WESTMERE,10/03/2010,3.3,0.0, ,18.4,10.6,94,54,5.32,18.58
WESTMERE,11/03/2010,3.9,0.8, ,19.9,8.4,99,48,5.04,23.60
WESTMERE,12/03/2010,4.8,0.0, ,25.7,4.1,99,34,2.88,25.79
WESTMERE,13/03/2010,4.9,0.0, ,27.4,6.1,99,28,2.38,25.74
WESTMERE,14/03/2010,5.8,0.0, ,28.1,7.9,96,26,3.90,25.35
WESTMERE,15/03/2010,6.0,0.0, ,29.7,10.8,82,29,4.36,23.19
WESTMERE,16/03/2010,6.7,0.0, ,32.0,13.7,91,18,4.16,24.21
WESTMERE,17/03/2010,6.0,0.0, ,30.6,12.3,95,30,5.02,20.13
WESTMERE,18/03/2010,5.4,0.0, ,29.7,16.7,80,30,4.92,13.09
WESTMERE,19/03/2010,3.6,0.6, ,25.0,16.8,99,60,4.35,18.17
WESTMERE,20/03/2010,4.1,0.0, ,25.2,7.4,100,42,2.85,23.33
WESTMERE,21/03/2010,4.2,0.0, ,22.5,12.2,93,45,5.65,19.60
WESTMERE,22/03/2010,3.9,0.0, ,21.6,4.4,99,37,3.26,23.04
WESTMERE,23/03/2010,3.9,0.0, ,23.2,7.2,98,49,4.59,21.47
WESTMERE,24/03/2010,3.7,0.2, ,23.8,13.2,100,50,3.07,20.78
WESTMERE,25/03/2010,5.7,0.2, ,31.1,5.5,100,27,3.61,22.51
WESTMERE,26/03/2010,3.8,0.0, ,25.5,8.0,100,31,3.18,13.89
WESTMERE,27/03/2010,2.2,1.8, ,19.0,14.0,100,71,4.66,12.21
WESTMERE,28/03/2010,2.6,0.0, ,23.2,10.8,100,52,3.83,7.92
WESTMERE,29/03/2010,2.7,14.2, ,21.0,15.7,100,64,3.82,15.33
WESTMERE,30/03/2010,3.2,0.6, ,20.5,5.1,100,47,3.28,20.94
WESTMERE,31/03/2010,3.3,0.2, ,22.5,3.8,100,42,2.27,21.08
Totals:,,132.6,48.6, ,,,,,, 
