'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/03/2012,2.8,6.2, ,19.7,13.3,96,62,8.60,8.77
WESTMERE,02/03/2012,4.0,1.0, ,21.4,11.3,95,54,9.43,16.54
WESTMERE,03/03/2012,1.1,2.8, ,17.7,12.8,97,85,4.13,3.59
WESTMERE,04/03/2012,4.4,6.8, ,23.9,13.2,96,40,5.25,16.65
WESTMERE,05/03/2012,2.7,0.4, ,19.9,11.2,96,56,3.85,11.93
WESTMERE,06/03/2012,3.4,0.0, ,21.5,11.5,93,51,4.77,13.64
WESTMERE,07/03/2012,4.9,0.0, ,21.7,8.4,95,37,6.58,23.25
WESTMERE,08/03/2012,5.0,0.0, ,23.7,13.0,93,40,5.61,23.48
WESTMERE,09/03/2012,5.0,0.0, ,25.4,6.8,98,26,3.74,22.61
WESTMERE,10/03/2012,3.7,0.0, ,21.5,7.6,95,40,3.24,19.33
WESTMERE,11/03/2012,3.5,0.0, ,21.3,3.8,96,38,2.28,21.67
WESTMERE,12/03/2012,4.4,0.0, ,25.3,4.4,96,31,2.70,22.45
WESTMERE,13/03/2012,6.2,0.0, ,30.6,7.6,96,21,4.26,21.42
WESTMERE,14/03/2012,7.6,0.0, ,32.3,13.7,63,17,5.35,19.11
WESTMERE,15/03/2012,4.7,2.2, ,29.8,18.0,89,46,5.64,12.10
WESTMERE,16/03/2012, ,0.0, , ,12.7,89,65,3.93,10.12
WESTMERE,17/03/2012, , , ,22.1, ,97,43,3.24,19.26
WESTMERE,18/03/2012,4.1,0.0, ,24.5,6.5,98,41,3.71,20.84
WESTMERE,19/03/2012,5.2,0.0, ,27.8,5.9,98,31,4.20,20.96
WESTMERE,20/03/2012,7.0,0.0, ,29.6,10.3,85,31,8.49,18.02
WESTMERE,21/03/2012,3.7,10.8, ,18.3,9.8,96,44,6.93,18.90
WESTMERE,22/03/2012,2.9,1.6, ,18.6,4.4,95,41,3.77,13.08
WESTMERE,23/03/2012,3.5,1.6, ,16.3,8.9,91,42,7.24,16.26
WESTMERE,24/03/2012,2.4,2.4, ,17.6,9.0,96,57,3.90,12.04
WESTMERE,25/03/2012,1.6,0.0, ,16.3,11.2,86,56,1.30,7.18
WESTMERE,26/03/2012,2.7,0.0, ,20.4,4.6,98,40,1.88,15.64
WESTMERE,27/03/2012,2.3,0.0, ,19.4,8.5,97,45,2.05,11.91
WESTMERE,28/03/2012,3.1,0.0, ,24.6,5.3,97,34,1.48,18.67
WESTMERE,29/03/2012,3.3,0.0, ,25.7,8.5,90,35,1.84,17.98
WESTMERE,30/03/2012,5.1,0.0, ,29.1,8.5,96,21,3.76,17.75
WESTMERE,31/03/2012,4.5,0.0, ,24.1,14.1,79,40,5.74,15.65
Totals:,,114.8,35.8, ,,,,,, 
