'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/08/2020,1.9,0.0, ,16.1,4.9,100,60,5.94,11.67
WESTMERE,02/08/2020,1.0,0.0, ,14.7,1.9,100,76,1.85,11.53
WESTMERE,03/08/2020,1.0,0.0, ,12.7,1.1,100,78,3.33,8.84
WESTMERE,04/08/2020,0.8,3.8, ,9.4,0.1,100,84,5.24,8.75
WESTMERE,05/08/2020,1.0,5.8, ,9.8,0.9,100,72,3.06,9.99
WESTMERE,06/08/2020,0.8,1.2, ,10.8,2.3,100,88,2.56,10.00
WESTMERE,07/08/2020,0.8,0.0, ,9.1,1.9,100,84,6.87,5.42
WESTMERE,08/08/2020,0.7,7.4, ,12.6,5.0,100,90,7.97,7.46
WESTMERE,09/08/2020,0.9,1.0, ,12.3,7.3,100,86,5.69,8.78
WESTMERE,10/08/2020,1.6,0.2, ,15.0,5.5,100,57,2.97,12.63
WESTMERE,11/08/2020,0.9,0.2, ,11.5,1.8,100,81,4.79,6.46
WESTMERE,12/08/2020,0.9,0.0, ,14.5,7.1,100,89,5.23,7.73
WESTMERE,13/08/2020,1.3,2.4, ,15.6,6.9,100,80,4.45,12.52
WESTMERE,14/08/2020,1.5,0.2, ,16.4,6.4,100,74,3.84,12.45
WESTMERE,15/08/2020,1.1,0.2, ,14.0,2.9,100,80,1.62,10.57
WESTMERE,16/08/2020,1.2,1.0, ,14.2,6.7,100,82,3.46,12.10
WESTMERE,17/08/2020,1.4,0.4, ,13.3,0.8,100,67,3.74,11.56
WESTMERE,18/08/2020,1.5,0.4, ,14.0,6.0,100,67,4.78,9.81
WESTMERE,19/08/2020,1.1,11.2, ,11.7,6.4,100,81,3.85,9.51
WESTMERE,20/08/2020,1.4,1.8, ,12.0,6.1,100,73,5.19,11.94
WESTMERE,21/08/2020,1.3,2.0, ,9.9,3.9,100,72,6.12,11.43
WESTMERE,22/08/2020,0.9,14.6, ,9.7,3.7,100,83,6.75,7.86
WESTMERE,23/08/2020,1.4,10.2, ,10.2,4.3,100,67,4.61,10.96
WESTMERE,24/08/2020,1.2,2.2, ,10.1,-0.5,100,70,2.42,11.78
WESTMERE,25/08/2020,1.2,0.4, ,12.3,-0.5,100,72,2.14,10.64
WESTMERE,26/08/2020,1.5,0.2, ,13.2,-0.6,100,63,1.93,13.79
WESTMERE,27/08/2020,2.5,0.0, ,16.1,4.5,100,55,7.09,14.46
WESTMERE,28/08/2020,2.0,1.8, ,16.0,2.1,100,55,2.73,15.49
WESTMERE,29/08/2020,2.9,0.0, ,17.9,2.6,100,48,6.19,15.68
WESTMERE,30/08/2020,1.9,0.0, ,13.4,8.6,100,54,6.74,4.86
WESTMERE,31/08/2020,1.2,1.2, ,10.9,3.1,100,75,2.38,9.95
Totals:,,40.8,69.8, ,,,,,, 
