'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/02/2022,5.0,0.0, ,22.6,15.8,100,42,7.19,22.48
WESTMERE,02/02/2022,4.3,0.0, ,19.7,7.5,92,34,4.94,18.33
WESTMERE,03/02/2022,2.9,0.2, ,17.9,9.2,100,50,5.32,11.94
WESTMERE,04/02/2022,5.5,0.0, ,24.8,6.6,100,31,4.38,25.81
WESTMERE,05/02/2022,5.0,0.0, ,26.1,11.5,100,36,4.26,19.58
WESTMERE,06/02/2022,7.0,0.0, ,30.7,13.3,100,26,5.12,24.98
WESTMERE,07/02/2022,7.4,0.0, ,31.5,9.9,100,19,4.24,28.08
WESTMERE,08/02/2022,7.6,0.0, ,32.5,10.7,100,17,4.23,27.66
WESTMERE,09/02/2022,6.0,0.0, ,28.8,16.1,89,30,3.68,24.44
WESTMERE,10/02/2022,4.5,0.0, ,23.8,12.7,100,39,3.78,21.17
WESTMERE,11/02/2022,4.8,0.0, ,22.9,7.2,100,38,5.20,22.28
WESTMERE,12/02/2022,6.5,0.0, ,31.0,8.8,100,25,3.58,26.35
WESTMERE,13/02/2022,8.7,0.0, ,35.0,13.7,92,13,5.57,21.82
WESTMERE,14/02/2022,6.0,0.0, ,30.5,10.9,100,31,3.17,26.46
WESTMERE,15/02/2022,5.5,0.0, ,28.7,12.9,100,35,3.90,22.25
WESTMERE,16/02/2022,3.7,0.0, ,28.1,12.6,100,30,2.54,10.73
WESTMERE,17/02/2022,4.7,0.2, ,24.7,13.7,100,35,4.03,19.84
WESTMERE,18/02/2022,3.8,0.0, ,21.6,11.1,100,45,5.09,15.58
WESTMERE,19/02/2022,5.3,0.0, ,26.1,6.2,100,27,3.16,26.10
WESTMERE,20/02/2022,4.2,0.0, ,22.8,5.0,100,42,3.53,22.18
WESTMERE,21/02/2022,4.3,0.2, ,21.3,6.8,100,34,3.90,22.11
WESTMERE,22/02/2022,5.6,0.2, ,26.2,7.9,97,30,4.14,25.50
WESTMERE,23/02/2022,4.9,0.0, ,31.5,5.2,100,29,2.11,20.61
WESTMERE,24/02/2022,5.9,0.0, ,30.1,12.7,100,38,4.53,24.20
WESTMERE,25/02/2022,4.8,0.0, ,25.2,12.1,100,37,4.83,19.31
WESTMERE,26/02/2022,6.0,0.0, ,28.8,15.3,100,40,6.16,23.43
WESTMERE,27/02/2022,4.3,0.0, ,27.6,14.7,100,46,4.31,15.76
WESTMERE,28/02/2022,5.2,1.4, ,28.5,16.5,100,45,5.21,20.74
Totals:,,149.4,2.2, ,,,,,, 
