'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/07/2019,1.5,0.0, ,10.4,7.2,84,70,8.28,6.79
WESTMERE,02/07/2019,0.9,0.2, ,12.5,6.1,95,75,4.17,4.67
WESTMERE,03/07/2019,0.6,0.4, ,12.2,4.5,100,79,1.62,6.47
WESTMERE,04/07/2019,1.0,0.2, ,12.8,5.8,99,69,3.78,9.52
WESTMERE,05/07/2019,0.9,0.0, ,15.2,0.6,99,68,2.48,9.55
WESTMERE,06/07/2019,1.1,0.0, ,16.1,2.3,100,68,3.55,9.01
WESTMERE,07/07/2019,0.9,0.0, ,14.5,6.0,100,76,3.34,4.59
WESTMERE,08/07/2019,0.8,8.0, ,12.4,4.6,100,77,3.05,8.13
WESTMERE,09/07/2019,0.9,0.0, ,13.7,5.0,100,75,3.78,8.10
WESTMERE,10/07/2019,1.7,0.0, ,12.9,6.2,100,61,9.77,8.34
WESTMERE,11/07/2019,1.3,8.6, ,12.1,6.5,100,69,7.98,7.83
WESTMERE,12/07/2019,1.5,1.4, ,11.8,8.9,100,60,7.76,6.98
WESTMERE,13/07/2019,1.0,3.0, ,9.4,3.9,99,73,6.34,9.26
WESTMERE,14/07/2019,1.2,3.0, ,11.5,4.1,100,69,7.22,7.20
WESTMERE,15/07/2019,0.6,1.4, ,12.5,7.4,100,90,4.93,7.24
WESTMERE,16/07/2019,0.7,0.4, ,11.6,8.1,100,84,4.16,7.63
WESTMERE,17/07/2019,0.8,0.6, ,12.2,6.6,100,80,4.40,5.83
WESTMERE,18/07/2019,1.3,1.2, ,12.8,4.0,100,64,4.74,9.55
WESTMERE,19/07/2019,1.1,1.0, ,12.5,3.8,100,65,3.47,10.26
WESTMERE,20/07/2019,1.8,0.2, ,14.5,5.9,100,58,7.92,10.39
WESTMERE,21/07/2019,1.9,0.0, ,13.5,8.4,88,52,5.59,10.53
WESTMERE,22/07/2019,2.3,0.0, ,14.6,6.3,88,56,9.29,10.65
WESTMERE,23/07/2019,1.2,4.2, ,11.6,6.9,100,68,6.56,7.74
WESTMERE,24/07/2019,1.0,13.2, ,12.9,3.2,100,73,3.86,8.79
WESTMERE,25/07/2019,1.2,0.0, ,13.6,7.0,100,70,4.39,7.23
WESTMERE,26/07/2019,0.7,1.0, ,11.4,8.2,100,85,2.88,4.65
WESTMERE,27/07/2019,1.0,3.2, ,11.2,4.8,100,65,2.28,6.74
WESTMERE,28/07/2019,1.1,0.0, ,11.2,6.7,87,63,1.92,7.88
WESTMERE,29/07/2019,1.0,0.0, ,12.7,6.0,100,73,2.33,10.76
WESTMERE,30/07/2019,0.9,0.0, ,10.6,6.0,100,74,2.99,7.77
WESTMERE,31/07/2019,0.7,0.0, ,9.2,3.9,100,73,1.32,6.09
Totals:,,34.6,51.2, ,,,,,, 
