'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/02/2018,6.0,0.0, ,23.2,8.7,82,31,5.74,27.34
WESTMERE,02/02/2018,6.1,0.0, ,26.3,10.2,87,32,4.48,27.07
WESTMERE,03/02/2018,6.7,0.0, ,28.5,9.0,97,31,5.13,27.72
WESTMERE,04/02/2018,7.0,0.0, ,31.5,11.0,97,17,3.46,27.58
WESTMERE,05/02/2018,7.2,0.0, ,34.2,9.2,98,18,3.26,26.10
WESTMERE,06/02/2018,7.8,0.0, ,34.1,11.8,97,16,3.93,27.22
WESTMERE,07/02/2018,7.7,0.0, ,38.1,12.0,96,12,2.78,27.15
WESTMERE,08/02/2018,5.3,0.0, ,31.0,16.9,88,25,3.45,14.74
WESTMERE,09/02/2018,5.3,0.0, ,32.2,17.0,86,31,2.80,18.07
WESTMERE,10/02/2018,7.7,0.0, ,35.3,14.9,85,25,6.22,13.55
WESTMERE,11/02/2018,3.9,0.0, ,21.6,11.3,90,37,3.98,14.48
WESTMERE,12/02/2018,4.8,0.0, ,25.1,10.2,80,32,3.16,19.74
WESTMERE,13/02/2018,5.5,0.0, ,29.0,6.6,93,21,2.31,25.16
WESTMERE,14/02/2018,5.6,1.8, ,21.5,12.5,87,30,7.38,22.92
WESTMERE,15/02/2018,4.0,0.0, ,22.4,9.4,83,44,4.93,14.18
WESTMERE,16/02/2018,5.0,0.0, ,23.8,10.6,93,33,3.49,24.79
WESTMERE,17/02/2018,5.2,0.0, ,26.8,4.3,92,24,2.60,24.78
WESTMERE,18/02/2018,3.5,0.0, ,25.3,7.9,95,43,2.70,13.61
WESTMERE,19/02/2018,4.8,0.4, ,24.8,14.0,94,44,7.51,15.72
WESTMERE,20/02/2018,7.1,0.0, ,30.6,14.0,81,32,5.59,24.85
WESTMERE,21/02/2018,5.5,0.0, ,31.0,14.3,77,25,4.20,11.33
WESTMERE,22/02/2018,3.0,0.0, ,26.5,19.4,95,43,3.43,5.88
WESTMERE,23/02/2018,8.1,6.2, ,36.8,18.0,95,23,5.61,20.31
WESTMERE,24/02/2018,2.9,0.8, ,23.2,21.4,95,58,5.31,7.96
WESTMERE,25/02/2018,4.5,0.2, ,20.6,12.5,89,38,6.02,18.38
WESTMERE,26/02/2018,5.7,0.0, ,27.6,8.1,93,30,4.18,24.05
WESTMERE,27/02/2018,7.5,0.0, ,33.0,8.6,95,18,4.61,24.27
WESTMERE,28/02/2018,5.5,0.0, ,23.9,17.7,88,30,7.63,15.37
Totals:,,158.9,9.4, ,,,,,, 
