'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/04/2021,4.1,0.0, ,29.6,8.0,100,22,2.32,17.35
WESTMERE,02/04/2021,4.4,0.0, ,30.9,7.8,100,22,2.51,17.35
WESTMERE,03/04/2021,6.3,0.0, ,32.8,13.6,80,17,4.38,17.17
WESTMERE,04/04/2021,3.4,0.0, ,25.8,8.5,100,43,2.79,16.94
WESTMERE,05/04/2021,2.6,0.0, ,19.4,6.3,100,48,3.35,14.57
WESTMERE,06/04/2021,3.1,0.0, ,21.1,11.2,100,49,4.83,14.50
WESTMERE,07/04/2021,2.9,0.0, ,24.3,7.9,100,45,2.56,14.66
WESTMERE,08/04/2021,4.3,0.0, ,28.1,6.1,100,26,3.70,12.49
WESTMERE,09/04/2021,2.3,5.2, ,17.6,10.4,100,53,4.14,11.07
WESTMERE,10/04/2021,2.6,0.0, ,16.5,9.6,100,49,6.60,10.11
WESTMERE,11/04/2021,1.8,8.8, ,13.8,5.7,100,66,6.16,10.78
WESTMERE,12/04/2021,1.5,1.0, ,15.7,6.0,100,67,1.64,10.06
WESTMERE,13/04/2021,3.7,0.2, ,18.7,5.5,100,30,7.83,6.12
WESTMERE,14/04/2021,3.3,0.6, ,17.9,11.1,100,30,6.43,9.72
WESTMERE,15/04/2021,2.4,0.2, ,18.6,11.1,100,48,4.61,9.50
WESTMERE,16/04/2021,1.6,0.2, ,14.3,7.5,100,53,2.48,7.59
WESTMERE,17/04/2021,1.9,0.0, ,17.7,9.7,96,47,2.60,8.36
WESTMERE,18/04/2021,1.5,0.0, ,17.5,9.2,100,65,3.01,6.86
WESTMERE,19/04/2021,2.1,0.0, ,18.4,6.2,100,52,3.85,8.50
WESTMERE,20/04/2021,1.2,1.6, ,12.1,10.1,100,68,4.68,4.67
WESTMERE,21/04/2021,1.7,6.2, ,13.7,1.7,100,48,2.89,9.82
WESTMERE,22/04/2021,1.7,0.4, ,15.0,7.0,100,62,4.27,9.36
WESTMERE,23/04/2021,1.5,0.0, ,14.9,7.9,100,58,3.05,6.76
WESTMERE,24/04/2021,1.4,0.0, ,16.6,9.4,100,67,2.98,7.74
WESTMERE,25/04/2021,1.4,0.8, ,16.0,8.5,100,65,2.27,9.28
WESTMERE,26/04/2021,1.0,0.0, ,14.9,2.5,100,72,1.85,5.78
WESTMERE,27/04/2021,1.1,0.0, ,15.6,9.2,100,68,1.39,6.39
WESTMERE,28/04/2021,1.0,0.2, ,14.8,2.6,100,68,1.06,8.11
WESTMERE,29/04/2021,1.5,0.0, ,20.4,1.2,100,44,0.87,11.44
WESTMERE,30/04/2021,2.9,0.0, ,24.4,4.3,100,33,2.79,12.67
Totals:,,72.2,25.4, ,,,,,, 
