'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/03/2019,10.1,0.0, ,38.1,17.7,49,12,5.66,23.39
WESTMERE,02/03/2019,9.8,0.0, ,37.5,19.1,48,12,5.51,23.15
WESTMERE,03/03/2019,7.4,0.0, ,36.4,15.0,88,15,5.05,11.41
WESTMERE,04/03/2019,5.4,0.0, ,31.7,10.6,96,24,2.56,21.77
WESTMERE,05/03/2019,5.4,0.0, ,27.8,9.9,94,29,4.06,21.29
WESTMERE,06/03/2019,3.9,0.6, ,17.0,8.5,92,33,5.72,18.89
WESTMERE,07/03/2019,4.5,0.4, ,23.8,2.4,88,18,2.66,21.98
WESTMERE,08/03/2019,4.3,0.0, ,24.8,8.6,65,17,3.39,7.52
WESTMERE,09/03/2019,4.4,0.0, ,27.5,7.2,89,29,2.07,21.71
WESTMERE,10/03/2019,2.1,0.0, ,19.4,8.6,91,65,3.21,8.08
WESTMERE,11/03/2019,2.9,4.8, ,20.4,13.5,96,47,3.42,11.83
WESTMERE,12/03/2019,3.0,0.6, ,17.9,11.7,93,41,5.32,9.01
WESTMERE,13/03/2019,2.8,0.0, ,18.1,2.8,93,37,2.18,16.29
WESTMERE,14/03/2019,3.9,0.2, ,23.7,2.5,93,28,2.32,20.72
WESTMERE,15/03/2019,4.2,0.0, ,24.0,8.2,91,38,3.61,19.51
WESTMERE,16/03/2019,5.1,0.0, ,29.8,11.1,93,24,3.07,20.04
WESTMERE,17/03/2019,4.9,0.0, ,31.4,8.9,92,21,2.40,19.68
WESTMERE,18/03/2019,5.2,0.0, ,28.7,13.8,92,33,4.49,19.07
WESTMERE,19/03/2019,3.3,0.0, ,24.1,16.0,89,58,5.72,10.10
WESTMERE,20/03/2019,3.0,0.0, ,25.1,15.8,97,54,3.90,10.61
WESTMERE,21/03/2019,3.8,0.0, ,27.3,16.1,96,44,3.74,13.73
WESTMERE,22/03/2019,4.3,0.0, ,30.6,16.3,95,31,2.20,18.38
WESTMERE,23/03/2019,6.8,0.0, ,31.5,17.9,68,29,5.84,17.60
WESTMERE,24/03/2019,6.1,0.0, ,28.7,11.1,92,33,7.13,17.64
WESTMERE,25/03/2019,4.4,0.0, ,16.3,10.7,73,31,8.55,13.31
WESTMERE,26/03/2019,4.0,0.0, ,20.5,9.0,86,36,5.17,16.65
WESTMERE,27/03/2019,3.0,0.0, ,22.5,2.1,93,30,1.66,17.80
WESTMERE,28/03/2019,5.2,0.0, ,27.6,5.2,90,19,3.93,17.43
WESTMERE,29/03/2019,4.7,0.0, ,25.0,10.7,88,26,6.26,4.54
WESTMERE,30/03/2019,2.0,2.4, ,12.6,6.2,90,59,5.39,10.38
WESTMERE,31/03/2019,2.0,1.8, ,16.2,7.0,94,65,4.52,10.82
Totals:,,141.9,10.8, ,,,,,, 
