'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for November 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 December 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/11/2022,2.6,6.4, ,12.6,4.5,100,59,5.15,19.40
WESTMERE,02/11/2022,2.2,6.2, ,12.9,4.3,100,72,4.59,17.68
WESTMERE,03/11/2022,2.5,4.8, ,14.4,6.2,100,65,3.42,17.23
WESTMERE,04/11/2022,2.7,0.0, ,16.5,6.3,100,60,1.88,17.80
WESTMERE,05/11/2022,4.0,0.2, ,20.9,8.9,100,45,2.17,23.86
WESTMERE,06/11/2022, ,0.0, , ,8.2,100,34,2.38,26.29
WESTMERE,07/11/2022, , , , , ,100,41,1.59,26.69
WESTMERE,08/11/2022,5.4, , ,27.0,10.1,100,39,2.49,28.69
WESTMERE,09/11/2022,5.5,0.0, ,27.3,12.7,100,48,3.71,27.81
WESTMERE,10/11/2022,2.0,0.0, ,21.4,16.0,100,76,5.15,8.26
WESTMERE,11/11/2022,1.5,8.6, ,17.3,13.8,100,98,2.66,9.77
WESTMERE,12/11/2022, ,0.0, ,18.9,10.9,100,72,4.45, 
WESTMERE,13/11/2022,3.6,6.4, ,23.8,10.6,100,61,3.53,18.64
WESTMERE,14/11/2022,2.4,22.0, ,15.1,11.6,100,67,6.09,14.18
WESTMERE,15/11/2022,2.5,7.6, ,12.3,5.1,100,67,4.43,20.33
WESTMERE,16/11/2022,2.9,4.2, ,14.2,3.9,100,61,4.06,21.47
WESTMERE,17/11/2022,2.3,0.4, ,15.2,6.2,100,74,2.82,15.51
WESTMERE,18/11/2022,4.7,0.0, ,23.0,4.0,100,49,2.69,29.50
WESTMERE,19/11/2022,1.9,0.0, ,19.9,11.7,100,74,5.18,7.58
WESTMERE,20/11/2022,3.4,22.8, ,16.8,9.1,100,54,7.00,18.69
WESTMERE,21/11/2022,2.1,2.8, ,11.2,4.2,100,69,7.51,16.55
WESTMERE,22/11/2022,2.8,5.0, ,16.5,5.2,100,68,5.70,19.07
WESTMERE,23/11/2022,2.2,0.8, ,15.1,9.5,100,74,3.34,13.39
WESTMERE,24/11/2022,3.1,1.8, ,18.3,8.6,100,61,2.89,18.89
WESTMERE,25/11/2022,4.2,0.2, ,21.3,6.4,100,55,1.61,27.57
WESTMERE,26/11/2022,5.0,0.0, ,25.9,11.2,100,45,6.23,19.12
WESTMERE,27/11/2022,3.0,1.4, ,17.5,11.7,100,62,3.99,17.70
WESTMERE,28/11/2022,3.3,0.2, ,17.6,5.8,100,56,4.43,19.55
WESTMERE,29/11/2022,3.8,0.4, ,18.6,9.3,100,53,3.62,23.37
WESTMERE,30/11/2022,2.6,0.2, ,18.0,6.0,100,67,2.70,15.16
Totals:,,84.2,102.4, ,,,,,, 
