'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/08/2014,0.8,11.2, ,7.5,2.9,100,79,5.73,3.75
WESTMERE,02/08/2014,1.1,13.6, ,11.1,-0.2,100,50,1.76,11.21
WESTMERE,03/08/2014,1.3,0.0, ,11.5,-3.2,99,51,2.65,11.46
WESTMERE,04/08/2014,1.2,0.2, ,12.6,-1.6,99,62,2.76,11.45
WESTMERE,05/08/2014,0.9,0.0, ,12.7,2.7,100,82,3.22,7.76
WESTMERE,06/08/2014,0.9,0.0, ,13.5,8.3,100,83,3.89,6.90
WESTMERE,07/08/2014,0.9,1.8, ,12.9,7.3,100,75,2.33,5.64
WESTMERE,08/08/2014,1.2,0.0, ,12.7,7.7,100,64,2.64,8.26
WESTMERE,09/08/2014,1.4,0.0, ,12.7,3.7,100,65,5.00,7.12
WESTMERE,10/08/2014,1.4,1.2, ,10.4,6.0,100,58,4.93,9.25
WESTMERE,11/08/2014,1.1,2.2, ,10.2,2.4,100,70,2.59,10.44
WESTMERE,12/08/2014,1.2,1.0, ,11.4,2.8,100,71,3.69,9.87
WESTMERE,13/08/2014,1.1,0.0, ,12.0,2.5,100,75,3.14,9.82
WESTMERE,14/08/2014,1.0,0.2, ,11.4,6.3,100,78,1.99,8.91
WESTMERE,15/08/2014,1.3,0.0, ,14.1,-1.4,100,57,1.29,13.10
WESTMERE,16/08/2014,1.1,0.2, ,12.0,1.6,100,77,2.04,10.39
WESTMERE,17/08/2014,1.2,0.2, ,13.1,2.8,100,75,4.28,9.71
WESTMERE,18/08/2014,1.4,0.0, ,12.2,5.6,99,69,4.88,9.26
WESTMERE,19/08/2014,1.1,0.0, ,10.8,7.6,100,69,3.52,6.74
WESTMERE,20/08/2014,1.1,0.0, ,10.7,6.3,100,70,2.49,7.16
WESTMERE,21/08/2014,1.3,0.0, ,13.9,-0.5,100,67,1.50,11.80
WESTMERE,22/08/2014,2.0,0.0, ,16.9,0.3,100,54,3.45,12.79
WESTMERE,23/08/2014,1.7,0.0, ,17.4,0.7,100,68,3.85,10.20
WESTMERE,24/08/2014,1.3,1.4, ,12.4,8.2,100,66,4.01,6.21
WESTMERE,25/08/2014,1.2,4.6, ,13.8,8.5,100,82,4.34,9.42
WESTMERE,26/08/2014,1.1,0.2, ,15.0,2.8,100,76,1.22,8.84
WESTMERE,27/08/2014,1.7,0.2, ,18.0,0.5,100,53,1.06,14.79
WESTMERE,28/08/2014,1.8,0.2, ,18.6,0.6,100,56,1.32,14.53
WESTMERE,29/08/2014,1.7,0.0, ,16.6,-0.2,100,65,1.72,15.17
WESTMERE,30/08/2014,2.1,0.2, ,18.8,0.7,100,60,2.45,15.35
WESTMERE,31/08/2014,2.3,0.0, ,18.4,2.9,100,58,4.36,12.38
Totals:,,40.9,38.6, ,,,,,, 
