'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/11/2021,4.1,0.0, ,22.5,2.6,100,45,1.60,27.11
WESTMERE,02/11/2021,5.6,0.2, ,26.9,4.9,100,33,3.98,25.73
WESTMERE,03/11/2021,2.5,1.8, ,20.6,15.4,100,53,5.21,5.16
WESTMERE,04/11/2021,4.1,7.2, ,20.0,8.0,100,59,3.70,27.41
WESTMERE,05/11/2021,4.0,0.0, ,24.3,6.9,100,66,3.70,24.71
WESTMERE,06/11/2021,2.5,0.0, ,22.7,13.0,100,67,4.27,9.69
WESTMERE,07/11/2021,2.7,0.4, ,16.7,9.5,100,63,3.15,16.35
WESTMERE,08/11/2021,2.6, , ,16.5,5.3,100,50,1.41,15.59
WESTMERE,09/11/2021,3.2,0.0, ,18.8,1.6,100,47,2.09,19.47
WESTMERE,10/11/2021,3.8,1.2, ,16.6,8.1,100,47,3.92,24.30
WESTMERE,11/11/2021,3.6,0.0, ,16.8,4.2,100,49,4.27,22.96
WESTMERE,12/11/2021,1.1,3.8, ,12.3,8.5,100,89,6.46,6.97
WESTMERE,13/11/2021,2.9,10.0, ,13.7,6.6,100,58,5.10,20.12
WESTMERE,14/11/2021,3.2,0.2, ,13.1,2.7,100,50,6.67,22.96
WESTMERE,15/11/2021,2.8,5.2, ,13.4,5.7,100,52,5.42,16.84
WESTMERE,16/11/2021,2.0,0.8, ,13.2,4.9,100,58,2.32,10.83
WESTMERE,17/11/2021,4.2,0.0, ,19.6,5.0,100,46,1.61,28.38
WESTMERE,18/11/2021,7.0,0.0, ,28.3,6.8,100,26,7.32,20.56
WESTMERE,19/11/2021,3.0,0.2, ,17.3,8.3,100,48,2.91,16.16
WESTMERE,20/11/2021,3.7,0.0, ,17.8,6.9,100,48,3.54,23.00
WESTMERE,21/11/2021,3.7,0.0, ,18.4,3.3,100,51,4.14,22.93
WESTMERE,22/11/2021,4.9,0.0, ,24.4,5.5,100,44,2.98,26.92
WESTMERE,23/11/2021,4.0,0.0, ,25.9,10.3,100,52,3.82,17.14
WESTMERE,24/11/2021,5.2,4.0, ,26.6,11.4,100,52,2.67,28.12
WESTMERE,25/11/2021,3.0,0.0, ,19.1,12.4,100,59,4.95,14.12
WESTMERE,26/11/2021,2.7,0.4, ,18.4,8.8,100,65,6.91,12.64
WESTMERE,27/11/2021,4.5,0.0, ,20.2,6.1,100,45,5.51,24.73
WESTMERE,28/11/2021,5.4,0.0, ,23.8,4.8,100,36,3.05,30.92
WESTMERE,29/11/2021,6.2,0.0, ,29.3,4.7,100,24,2.67,29.41
WESTMERE,30/11/2021,7.3,0.0, ,32.5,7.5,100,18,3.21,29.02
Totals:,,115.5,35.4, ,,,,,, 
