'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/04/2009,5.0,0.0, ,30.0,9.7,88,25,3.08,20.82
WESTMERE,02/04/2009,5.6,0.0, ,29.9,11.0,78,35,5.30,17.26
WESTMERE,03/04/2009,3.5,0.0, ,20.3,14.2,99,43,6.30,14.26
WESTMERE,04/04/2009,3.3,0.0, ,19.1,5.6,96,40,4.25,18.00
WESTMERE,05/04/2009,2.7,0.0, ,17.6,8.9,97,58,6.23,14.52
WESTMERE,06/04/2009,2.5,0.8, ,15.6,2.9,99,52,4.98,16.07
WESTMERE,07/04/2009,2.1,0.4, ,17.2,8.8,99,66,4.37,13.87
WESTMERE,08/04/2009,2.3,0.4, ,18.0,8.7,99,59,3.49,15.13
WESTMERE,09/04/2009,3.9,0.0, ,24.1,9.5,98,27,3.16,19.57
WESTMERE,10/04/2009,2.7,0.0, ,20.7,6.1,99,46,2.77,15.77
WESTMERE,11/04/2009,2.8,0.0, ,22.4,4.3,99,38,1.82,18.57
WESTMERE,12/04/2009,3.2,0.0, ,21.8,4.1,99,37,2.84,19.15
WESTMERE,13/04/2009,3.9,0.0, ,26.2,2.7,98,23,2.56,18.97
WESTMERE,14/04/2009,5.3,0.0, ,25.6,7.5,86,24,5.81,18.49
WESTMERE,15/04/2009,2.8,4.0, ,14.3,8.4,92,48,7.67,16.04
WESTMERE,16/04/2009,2.8,0.0, ,18.3,4.9,95,53,6.42,13.89
WESTMERE,17/04/2009,2.3,0.8, ,19.1,9.1,98,58,3.77,13.83
WESTMERE,18/04/2009,1.7,0.2, ,17.5,8.0,99,70,3.00,11.46
WESTMERE,19/04/2009,1.9,0.4, ,16.1,10.2,100,65,4.39,12.51
WESTMERE,20/04/2009,3.6,0.0, ,23.5,4.7,99,31,3.52,17.75
WESTMERE,21/04/2009,3.3,0.0, ,23.1,2.7,98,27,2.70,17.55
WESTMERE,22/04/2009,3.7,0.0, ,23.9,3.4,91,28,3.35,17.32
WESTMERE,23/04/2009,4.5,0.0, ,22.8,6.6,81,34,7.00,13.75
WESTMERE,24/04/2009,1.8,1.0, ,15.9,13.6,99,66,7.95,6.77
WESTMERE,25/04/2009,2.2,8.8, ,17.2,10.1,98,64,7.56,12.55
WESTMERE,26/04/2009,1.8,3.8, ,11.9,6.0,94,68,9.39,13.37
WESTMERE,27/04/2009,1.4,8.4, ,11.9,5.0,99,69,4.06,11.19
WESTMERE,28/04/2009,1.5,6.0, ,11.7,4.6,99,62,3.38,12.58
WESTMERE,29/04/2009,1.4,0.0, ,12.4,3.0,99,47,1.17,14.81
WESTMERE,30/04/2009,2.1,0.2, ,15.4,-0.9,99,48,3.65,15.95
Totals:,,87.6,35.2, ,,,,,, 
