'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for February 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 March 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/02/2023,3.6,0.0, ,20.8,8.2,100,48,3.91,17.41
WESTMERE,02/02/2023,3.2,0.2, ,18.9,8.4,100,51,6.06,13.35
WESTMERE,03/02/2023,2.7,12.0, ,15.0,7.4,100,65,6.19,17.82
WESTMERE,04/02/2023,4.3,10.6, ,21.1,8.1,100,46,5.68,21.50
WESTMERE,05/02/2023,2.9,0.0, ,20.1,10.9,100,56,2.82,14.10
WESTMERE,06/02/2023,4.8,0.0, ,24.0,9.6,100,47,3.31,26.47
WESTMERE,07/02/2023,5.2,0.0, ,24.4,12.4,100,43,4.52,26.45
WESTMERE,08/02/2023,6.1,0.0, ,26.9,10.1,100,28,4.51,26.08
WESTMERE,09/02/2023,6.2,0.0, ,29.6,10.5,100,25,3.16,27.20
WESTMERE,10/02/2023,7.4,0.0, ,34.1,10.2,100,20,3.76,26.21
WESTMERE,11/02/2023,5.3,0.0, ,26.5,13.2,100,42,5.03,23.27
WESTMERE,12/02/2023,4.5,0.8, ,21.0,13.6,100,41,5.77,22.06
WESTMERE,13/02/2023,3.4,0.0, ,20.9,8.4,100,46,4.59,13.83
WESTMERE,14/02/2023,5.4,0.0, ,25.5,7.2,100,34,3.89,26.69
WESTMERE,15/02/2023,6.3,0.0, ,32.1,7.5,100,21,2.99,24.74
WESTMERE,16/02/2023,8.3,0.0, ,37.1,11.6,98,14,4.16,24.07
WESTMERE,17/02/2023,8.8,0.0, ,36.6,20.6,100,20,5.74,26.17
WESTMERE,18/02/2023,5.1,0.0, ,25.5,12.3,100,36,3.60,25.24
WESTMERE,19/02/2023,5.6,0.0, ,29.4,12.3,100,25,2.69,25.61
WESTMERE,20/02/2023,5.5,0.0, ,29.4,8.7,100,29,2.79,25.07
WESTMERE,21/02/2023,5.1,0.0, ,24.4,14.0,100,34,5.57,20.62
WESTMERE,22/02/2023,6.2,0.0, ,31.5,8.9,100,27,3.51,24.93
WESTMERE,23/02/2023,7.0,0.0, ,32.4,13.4,94,29,4.81,24.44
WESTMERE,24/02/2023,8.5,0.0, ,34.1,15.0,70,26,6.22,23.94
WESTMERE,25/02/2023,2.1,0.2, ,20.7,19.0,100,44,3.23,3.67
WESTMERE,26/02/2023,2.9,14.2, ,20.8,12.6,100,69,4.68,16.79
WESTMERE,27/02/2023,2.4,0.4, ,19.5,13.6,100,65,4.67,10.59
WESTMERE,28/02/2023,2.3,0.0, ,17.8,13.0,91,64,4.17,8.59
Totals:,,141.1,38.4, ,,,,,, 
