'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for July 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 August 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/07/2017,2.0,0.0, ,13.5,7.6,86,51,6.30,9.03
GABO ISLAND LIGHTHOUSE,02/07/2017,1.7,0.0, ,14.8,6.7,92,51,4.87,9.45
GABO ISLAND LIGHTHOUSE,03/07/2017,3.1,0.0, ,17.7,9.6,74,40,6.88,9.10
GABO ISLAND LIGHTHOUSE,04/07/2017,2.1,0.0, ,19.6,9.3,80,35,3.05,9.56
GABO ISLAND LIGHTHOUSE,05/07/2017,2.1,0.0, ,15.7,10.4,79,53,5.42,6.50
GABO ISLAND LIGHTHOUSE,06/07/2017,3.1,0.0, ,14.8,10.2,75,38,7.97,9.65
GABO ISLAND LIGHTHOUSE,07/07/2017,2.3,0.0, ,14.6,7.6,73,32,4.29,9.69
GABO ISLAND LIGHTHOUSE,08/07/2017,2.3,0.0, ,15.1,8.5,73,43,5.07,9.75
GABO ISLAND LIGHTHOUSE,09/07/2017,2.2,0.0, ,16.2,7.4,82,40,4.59,9.42
GABO ISLAND LIGHTHOUSE,10/07/2017,2.6,0.0, ,15.4,8.2,66,41,5.40,9.86
GABO ISLAND LIGHTHOUSE,11/07/2017,1.7,0.0, ,12.9,9.7,89,62,7.53,5.91
GABO ISLAND LIGHTHOUSE,12/07/2017,1.4,5.2, ,13.5,7.9,90,61,4.17,9.96
GABO ISLAND LIGHTHOUSE,13/07/2017,2.2,0.2, ,15.7,7.3,83,39,4.37,9.57
GABO ISLAND LIGHTHOUSE,14/07/2017,2.4,0.0, ,18.4,9.4,86,41,4.57,8.08
GABO ISLAND LIGHTHOUSE,15/07/2017,2.3,0.0, ,13.2,8.9,86,44,6.81,10.17
GABO ISLAND LIGHTHOUSE,16/07/2017,2.3,0.0, ,13.8,6.9,81,43,6.06,10.03
GABO ISLAND LIGHTHOUSE,17/07/2017,2.4,0.0, ,15.1,7.7,78,34,4.32,7.42
GABO ISLAND LIGHTHOUSE,18/07/2017,2.3,0.0, ,18.3,9.0,77,40,3.54,7.75
GABO ISLAND LIGHTHOUSE,19/07/2017,2.3,0.0, ,14.4,8.2,91,58,10.81,5.39
GABO ISLAND LIGHTHOUSE,20/07/2017,2.1,6.4, ,10.9,8.6,92,58,14.18,4.10
GABO ISLAND LIGHTHOUSE,21/07/2017,1.7,10.0, ,12.7,7.7,93,65,9.02,7.92
GABO ISLAND LIGHTHOUSE,22/07/2017,1.7,0.0, ,14.8,6.0,92,50,3.67,10.54
GABO ISLAND LIGHTHOUSE,23/07/2017,3.6,0.0, ,19.5,7.8,76,25,5.73,9.46
GABO ISLAND LIGHTHOUSE,24/07/2017,1.6,0.0, ,14.5,10.7,100,65,7.75,9.79
GABO ISLAND LIGHTHOUSE,25/07/2017,3.0,0.0, ,20.7,9.3,82,32,4.41,10.58
GABO ISLAND LIGHTHOUSE,26/07/2017,3.7,0.0, ,16.6,10.4,82,40,11.04,10.00
GABO ISLAND LIGHTHOUSE,27/07/2017,2.8,0.0, ,14.7,9.2,78,45,7.59,11.02
GABO ISLAND LIGHTHOUSE,28/07/2017,2.4,2.2, ,13.9,8.9,88,51,8.29,9.68
GABO ISLAND LIGHTHOUSE,29/07/2017,3.0,0.0, ,18.5,7.4,78,43,6.29,11.33
GABO ISLAND LIGHTHOUSE,30/07/2017, ,0.0, , ,10.9,78,31,6.01,11.46
GABO ISLAND LIGHTHOUSE,31/07/2017, , , ,12.7, ,95,70,4.85,3.15
Totals:,,68.4,24, ,,,,,, 
