'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/07/2014,1.9,0.2, ,13.9,9.5,90,66,11.86,6.20
GABO ISLAND LIGHTHOUSE,02/07/2014,2.8,0.2, ,16.1,10.8,77,58,10.40,7.08
GABO ISLAND LIGHTHOUSE,03/07/2014,1.7,0.0, ,16.5,11.2,92,52,4.09,8.78
GABO ISLAND LIGHTHOUSE,04/07/2014,2.2,0.0, ,14.6,8.6,87,33,4.16,3.59
GABO ISLAND LIGHTHOUSE,05/07/2014,2.0,0.2, ,16.0,8.7,75,47,3.87,8.51
GABO ISLAND LIGHTHOUSE,06/07/2014,2.1,7.4, ,12.7,10.5,91,57,10.60,3.38
GABO ISLAND LIGHTHOUSE,07/07/2014,1.5,8.4, ,14.7,10.5,91,73,8.85,7.27
GABO ISLAND LIGHTHOUSE,08/07/2014,1.6,0.2, ,15.1,9.3,86,58,3.93,6.82
GABO ISLAND LIGHTHOUSE,09/07/2014,2.1,0.0, ,15.0,7.1,74,49,4.68,4.55
GABO ISLAND LIGHTHOUSE,10/07/2014,3.3,0.2, ,15.3,8.7,84,46,13.21,5.47
GABO ISLAND LIGHTHOUSE,11/07/2014,3.6,0.0, ,16.9,11.1,76,37,9.09,8.88
GABO ISLAND LIGHTHOUSE,12/07/2014, ,0.0, , ,10.0,88,45,10.25,4.91
GABO ISLAND LIGHTHOUSE,13/07/2014, , , ,13.5, ,87,60,11.22,8.11
GABO ISLAND LIGHTHOUSE,14/07/2014,1.6,0.0, ,14.6,9.6,94,64,6.12,8.70
GABO ISLAND LIGHTHOUSE,15/07/2014, ,0.0, , ,9.9,90,68,6.52,3.31
GABO ISLAND LIGHTHOUSE,16/07/2014, ,0.2, ,16.5, ,87,62,4.45,7.62
GABO ISLAND LIGHTHOUSE,17/07/2014,2.5,0.0, ,15.4,9.0,77,39,5.29,8.05
GABO ISLAND LIGHTHOUSE,18/07/2014, ,2.0, , ,6.6,96,51,17.41,2.61
GABO ISLAND LIGHTHOUSE,19/07/2014, ,26.0, ,14.3, ,97,57,15.36,6.40
GABO ISLAND LIGHTHOUSE,20/07/2014,2.1,0.2, ,14.9,10.0,88,58,7.62,9.10
GABO ISLAND LIGHTHOUSE,21/07/2014,1.7,0.0, ,14.6,8.4,84,53,3.72,8.87
GABO ISLAND LIGHTHOUSE,22/07/2014,1.5,0.0, ,14.5,8.0,90,66,5.20,9.64
GABO ISLAND LIGHTHOUSE,23/07/2014,1.5,0.0, ,14.7,8.6,88,62,3.88,9.72
GABO ISLAND LIGHTHOUSE,24/07/2014,1.7,0.0, ,15.5,8.4,90,66,6.12,8.21
GABO ISLAND LIGHTHOUSE,25/07/2014, ,0.0, , ,9.5,84,45,3.09,10.11
GABO ISLAND LIGHTHOUSE,26/07/2014, ,0.0, ,16.9, ,86,48,4.92,8.77
GABO ISLAND LIGHTHOUSE,27/07/2014,2.3,0.8, ,16.6,11.4,88,59,7.93,8.86
GABO ISLAND LIGHTHOUSE,28/07/2014,2.8,0.0, ,20.0,8.8,91,34,4.43,10.56
GABO ISLAND LIGHTHOUSE,29/07/2014,3.9,0.0, ,22.0,11.3,65,23,4.84,9.74
GABO ISLAND LIGHTHOUSE,30/07/2014,2.2,0.0, ,18.4,13.4,88,42,3.42,9.76
GABO ISLAND LIGHTHOUSE,31/07/2014,5.5,0.0, ,23.3,12.3,80,15,7.98,10.94
Totals:,,54.1,46, ,,,,,, 
