'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/05/2020,2.9,10.2, ,16.0,9.1,69,33,4.69,6.50
GABO ISLAND LIGHTHOUSE,02/05/2020,4.2,0.0, ,16.7,10.1,78,40,13.41,10.63
GABO ISLAND LIGHTHOUSE,03/05/2020,2.5,7.6, ,15.3,10.9,92,61,14.01,8.85
GABO ISLAND LIGHTHOUSE,04/05/2020,1.7,1.2, ,15.5,10.9,94,72,9.67,7.40
GABO ISLAND LIGHTHOUSE,05/05/2020,1.8,0.2, ,16.7,11.5,90,63,3.45,12.01
GABO ISLAND LIGHTHOUSE,06/05/2020,2.0,0.2, ,18.3,9.3,91,48,3.08,9.98
GABO ISLAND LIGHTHOUSE,07/05/2020,2.5,0.0, ,20.9,11.9,84,33,3.12,7.07
GABO ISLAND LIGHTHOUSE,08/05/2020,3.2,0.0, ,24.2,13.8,92,34,4.06,10.40
GABO ISLAND LIGHTHOUSE,09/05/2020,4.5,0.2, ,23.4,12.9,92,27,7.59,9.94
GABO ISLAND LIGHTHOUSE,10/05/2020,3.1,2.0, ,14.2,9.5,81,50,12.38,9.86
GABO ISLAND LIGHTHOUSE,11/05/2020,2.8,1.4, ,16.0,9.6,74,60,9.36,10.98
GABO ISLAND LIGHTHOUSE,12/05/2020,1.8,0.0, ,18.1,9.9,91,53,3.21,10.04
GABO ISLAND LIGHTHOUSE,13/05/2020,2.8,0.0, ,15.7,11.2,82,48,7.77,9.97
GABO ISLAND LIGHTHOUSE,14/05/2020,2.5,0.0, ,14.6,10.5,81,53,7.77,9.91
GABO ISLAND LIGHTHOUSE,15/05/2020,1.9,0.0, ,15.1,9.3,86,51,3.77,10.89
GABO ISLAND LIGHTHOUSE,16/05/2020,1.5,0.0, ,16.9,8.5,94,67,3.60,10.80
GABO ISLAND LIGHTHOUSE,17/05/2020,1.4,0.0, ,15.5,9.5,93,71,4.62,10.73
GABO ISLAND LIGHTHOUSE,18/05/2020,1.4,0.2, ,17.4,10.3,94,78,5.81,10.63
GABO ISLAND LIGHTHOUSE,19/05/2020,2.0,0.0, ,18.5,12.5,91,62,5.21,10.50
GABO ISLAND LIGHTHOUSE,20/05/2020,2.4,0.0, ,19.2,14.6,84,62,6.41,9.87
GABO ISLAND LIGHTHOUSE,21/05/2020,2.4,0.0, ,15.3,8.6,92,48,7.97,8.18
GABO ISLAND LIGHTHOUSE,22/05/2020,2.2,3.6, ,15.0,10.7,96,62,14.17,4.60
GABO ISLAND LIGHTHOUSE,23/05/2020,0.9,35.4, ,15.3,12.7,99,88,17.11,2.79
GABO ISLAND LIGHTHOUSE,24/05/2020,2.5,28.4, ,15.6,12.2,97,55,13.84,5.66
GABO ISLAND LIGHTHOUSE,25/05/2020,2.1,2.4, ,15.8,12.4,96,60,10.44,4.76
GABO ISLAND LIGHTHOUSE,26/05/2020,1.3,2.6, ,15.9,12.1,95,69,4.47,5.87
GABO ISLAND LIGHTHOUSE,27/05/2020,1.6,0.6, ,17.8,10.6,91,66,4.66,9.25
GABO ISLAND LIGHTHOUSE,28/05/2020,1.7,0.0, ,16.8,11.6,93,61,5.12,9.80
GABO ISLAND LIGHTHOUSE,29/05/2020,1.6,0.0, ,16.6,11.2,90,58,3.69,9.84
GABO ISLAND LIGHTHOUSE,30/05/2020,2.2,0.0, ,17.0,10.3,90,51,5.71,9.79
GABO ISLAND LIGHTHOUSE,31/05/2020,3.2,0.0, ,21.3,12.9,77,34,5.09,9.18
Totals:,,70.6,96.2, ,,,,,, 
