'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/12/2019,3.7,2.2, ,20.1,8.1,83,45,5.38,12.20
GABO ISLAND LIGHTHOUSE,02/12/2019,4.5,2.2, ,17.2,10.6,90,45,12.27,21.44
GABO ISLAND LIGHTHOUSE,03/12/2019,5.9,0.2, ,21.2,9.5,75,36,8.41,23.96
GABO ISLAND LIGHTHOUSE,04/12/2019,4.5,0.0, ,17.6,13.3,80,61,11.33,25.22
GABO ISLAND LIGHTHOUSE,05/12/2019,4.7,0.0, ,18.2,13.5,84,63,6.68,30.79
GABO ISLAND LIGHTHOUSE,06/12/2019,5.2,0.0, ,18.6,14.2,80,52,10.85,26.93
GABO ISLAND LIGHTHOUSE,07/12/2019,5.4,0.0, ,18.6,13.1,81,49,11.55,29.46
GABO ISLAND LIGHTHOUSE,08/12/2019,5.1,0.0, ,20.3,13.8,79,57,7.25,28.45
GABO ISLAND LIGHTHOUSE,09/12/2019,4.6,0.0, ,22.2,14.9,90,71,11.15,29.81
GABO ISLAND LIGHTHOUSE,10/12/2019,3.7,0.0, ,17.2,15.7,90,74,11.02,26.37
GABO ISLAND LIGHTHOUSE,11/12/2019,2.8,0.0, ,18.9,14.0,83,62,4.86,9.31
GABO ISLAND LIGHTHOUSE,12/12/2019,3.7,0.2, ,17.5,12.0,93,62,9.56,22.53
GABO ISLAND LIGHTHOUSE,13/12/2019,4.6,1.0, ,18.2,12.7,84,51,8.72,23.55
GABO ISLAND LIGHTHOUSE,14/12/2019,4.4,0.0, ,19.7,13.4,82,55,8.98,18.38
GABO ISLAND LIGHTHOUSE,15/12/2019,2.8,0.0, ,19.4,14.0,85,72,5.45,12.30
GABO ISLAND LIGHTHOUSE,16/12/2019,4.5,0.8, ,18.3,14.4,88,66,8.83,30.39
GABO ISLAND LIGHTHOUSE,17/12/2019,5.0,0.0, ,21.5,11.5,88,58,3.76,31.34
GABO ISLAND LIGHTHOUSE,18/12/2019,5.2,0.0, ,22.6,13.6,90,62,6.37,31.09
GABO ISLAND LIGHTHOUSE,19/12/2019,6.5,0.0, ,23.5,18.6,88,42,8.32,29.89
GABO ISLAND LIGHTHOUSE,20/12/2019,4.7,0.0, ,23.0,12.6,92,70,12.03,30.95
GABO ISLAND LIGHTHOUSE,21/12/2019,4.7,0.0, ,21.6,18.9,85,66,13.80,21.86
GABO ISLAND LIGHTHOUSE,22/12/2019,5.0,0.0, ,18.7,13.6,82,59,8.90,30.44
GABO ISLAND LIGHTHOUSE,23/12/2019,5.0,0.0, ,21.0,13.0,87,60,9.66,29.98
GABO ISLAND LIGHTHOUSE,24/12/2019,4.4,0.0, ,20.8,14.6,88,68,6.67,27.04
GABO ISLAND LIGHTHOUSE,25/12/2019,4.9,0.0, ,21.8,17.3,91,69,6.43,30.12
GABO ISLAND LIGHTHOUSE,26/12/2019,4.1,0.0, ,21.2,15.3,97,79,4.11,27.59
GABO ISLAND LIGHTHOUSE,27/12/2019,2.1,0.0, ,22.6,15.1,95,81,5.80,8.39
GABO ISLAND LIGHTHOUSE,28/12/2019,6.0,0.0, ,29.2,17.5,86,38,7.45,13.08
GABO ISLAND LIGHTHOUSE,29/12/2019,4.0,0.0, ,22.3,19.3,89,65,5.10,19.25
GABO ISLAND LIGHTHOUSE,30/12/2019,5.5,0.0, ,25.2,19.1,90,57,8.27,25.36
GABO ISLAND LIGHTHOUSE,31/12/2019,3.6,0.0, ,19.2,17.1,84,63,11.63,11.21
Totals:,,140.8,6.6, ,,,,,, 
