'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/07/2022,1.4,8.2, ,14.1,9.3,97,66,6.69,6.39
GABO ISLAND LIGHTHOUSE,02/07/2022,1.4,0.8, ,14.2,8.8,95,67,5.70,6.70
GABO ISLAND LIGHTHOUSE,03/07/2022,1.6,0.0, ,14.3,10.1,89,67,7.01,5.32
GABO ISLAND LIGHTHOUSE,04/07/2022,1.7,0.2, ,14.5,12.0,88,71,8.53,7.33
GABO ISLAND LIGHTHOUSE,05/07/2022,1.2,0.0, ,13.7,8.8,86,74,4.83,6.05
GABO ISLAND LIGHTHOUSE,06/07/2022,1.1,0.0, ,15.3,9.1,98,72,4.36,6.51
GABO ISLAND LIGHTHOUSE,07/07/2022,1.3,3.0, ,13.3,10.3,98,72,9.79,8.87
GABO ISLAND LIGHTHOUSE,08/07/2022,1.7,0.2, ,13.7,9.8,94,69,13.54,4.39
GABO ISLAND LIGHTHOUSE,09/07/2022,1.7,21.4, ,14.0,9.3,95,66,10.16,7.56
GABO ISLAND LIGHTHOUSE,10/07/2022,1.6,2.6, ,14.6,10.2,91,62,5.50,7.87
GABO ISLAND LIGHTHOUSE,11/07/2022,1.2,0.2, ,14.5,7.6,93,69,3.95,8.66
GABO ISLAND LIGHTHOUSE,12/07/2022,1.2,0.0, ,13.2,6.9,93,67,4.54,9.52
GABO ISLAND LIGHTHOUSE,13/07/2022,1.6,1.8, ,14.2,8.5,94,71,11.12,5.77
GABO ISLAND LIGHTHOUSE,14/07/2022,1.4,20.2, ,11.6,8.6,94,74,11.35,6.15
GABO ISLAND LIGHTHOUSE,15/07/2022,1.6,1.0, ,14.2,8.7,92,63,6.30,10.07
GABO ISLAND LIGHTHOUSE,16/07/2022,1.8,0.0, ,14.2,7.9,90,35,3.20,4.84
GABO ISLAND LIGHTHOUSE,17/07/2022,2.7,0.0, ,17.7,9.6,83,45,6.35,9.88
GABO ISLAND LIGHTHOUSE,18/07/2022,2.0,0.0, ,11.7,8.4,90,60,11.67,7.83
GABO ISLAND LIGHTHOUSE,19/07/2022,1.6,4.2, ,11.5,6.7,92,61,7.26,9.63
GABO ISLAND LIGHTHOUSE,20/07/2022,1.2,0.8, ,14.2,6.8,94,75,5.07,10.52
GABO ISLAND LIGHTHOUSE,21/07/2022,1.7,0.0, ,15.2,8.1,95,63,6.55,7.33
GABO ISLAND LIGHTHOUSE,22/07/2022,1.2,5.0, ,15.6,9.7,96,77,5.41,8.87
GABO ISLAND LIGHTHOUSE,23/07/2022,1.1,3.0, ,16.1,10.4,94,78,3.81,7.48
GABO ISLAND LIGHTHOUSE,24/07/2022,1.1,0.0, ,15.7,10.3,95,82,3.65,10.05
GABO ISLAND LIGHTHOUSE,25/07/2022,1.2,0.4, ,16.5,9.0,98,82,6.16,10.77
GABO ISLAND LIGHTHOUSE,26/07/2022,1.4,1.8, ,13.0,11.2,94,75,11.00,5.10
GABO ISLAND LIGHTHOUSE,27/07/2022,2.0,0.2, ,13.8,9.9,91,68,13.44,8.33
GABO ISLAND LIGHTHOUSE,28/07/2022,2.0,0.0, ,13.7,10.5,90,65,9.51,9.40
GABO ISLAND LIGHTHOUSE,29/07/2022,2.0,6.0, ,11.9,7.3,89,63,11.61,7.55
GABO ISLAND LIGHTHOUSE,30/07/2022,1.9,4.0, ,13.4,7.0,84,58,5.83,11.47
GABO ISLAND LIGHTHOUSE,31/07/2022,2.2,0.0, ,15.2,5.5,85,39,4.25,8.25
Totals:,,48.8,85, ,,,,,, 
