'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/07/2009,2.6,0.0, ,18.6,10.8,70,37,4.33,9.67
GABO ISLAND LIGHTHOUSE,02/07/2009,2.3,0.0, ,16.2,8.8,83,42,5.13,10.48
GABO ISLAND LIGHTHOUSE,03/07/2009,2.5,0.0, ,12.6,8.2,86,55,14.60,8.03
GABO ISLAND LIGHTHOUSE,04/07/2009,1.6,2.8, ,13.5,9.5,100,68,15.33,7.95
GABO ISLAND LIGHTHOUSE,05/07/2009,0.3,1.8, ,12.6,8.8,100,97,14.22,10.47
GABO ISLAND LIGHTHOUSE,06/07/2009, ,0.6, ,14.2,7.8,100,55,10.75, 
GABO ISLAND LIGHTHOUSE,07/07/2009, ,5.8, ,12.3,7.0,90,71,6.39, 
GABO ISLAND LIGHTHOUSE,08/07/2009, ,0.0, ,14.5,7.4,85,59,3.90, 
GABO ISLAND LIGHTHOUSE,09/07/2009,1.2,0.0, ,15.3,7.5,92,64,3.17,11.09
GABO ISLAND LIGHTHOUSE,10/07/2009,1.5,0.0, ,15.7,9.2,92,65,4.80,9.45
GABO ISLAND LIGHTHOUSE,11/07/2009,2.4,0.0, ,16.4,11.7,84,57,8.05,8.77
GABO ISLAND LIGHTHOUSE,12/07/2009,2.8,0.4, ,18.3,11.5,83,42,5.95,9.85
GABO ISLAND LIGHTHOUSE,13/07/2009,1.9,0.0, ,17.1,9.4,86,40,3.29,10.99
GABO ISLAND LIGHTHOUSE,14/07/2009,2.0,0.0, ,14.2,7.5,85,52,5.60,10.54
GABO ISLAND LIGHTHOUSE,15/07/2009,1.5,0.4, ,13.0,6.9,91,67,7.31,10.34
GABO ISLAND LIGHTHOUSE,16/07/2009,1.6,1.6, ,13.9,7.7,92,70,8.45,7.09
GABO ISLAND LIGHTHOUSE,17/07/2009,2.3,1.2, ,13.8,9.6,88,53,8.81,10.10
GABO ISLAND LIGHTHOUSE,18/07/2009,1.7,0.2, ,14.3,5.5,91,44,3.46,11.98
GABO ISLAND LIGHTHOUSE,19/07/2009,2.3,0.0, ,17.9,7.4,77,45,4.17,9.91
GABO ISLAND LIGHTHOUSE,20/07/2009,2.9,0.0, ,20.2,8.8,80,32,4.23,12.04
GABO ISLAND LIGHTHOUSE,21/07/2009,2.6,0.0, ,17.8,10.0,74,39,4.56,11.02
GABO ISLAND LIGHTHOUSE,22/07/2009,3.7,0.0, ,20.9,10.8,78,35,6.49,9.23
GABO ISLAND LIGHTHOUSE,23/07/2009,1.6,2.8, ,12.4,9.4,93,67,9.68,5.03
GABO ISLAND LIGHTHOUSE,24/07/2009,2.1,11.4, ,14.8,7.1,86,44,4.35,12.59
GABO ISLAND LIGHTHOUSE,25/07/2009,2.2,0.0, ,15.9,6.4,88,41,4.41,12.41
GABO ISLAND LIGHTHOUSE,26/07/2009,1.8,0.0, ,13.8,6.6,77,48,3.45,10.67
GABO ISLAND LIGHTHOUSE,27/07/2009,2.7,0.0, ,15.9,6.9,79,46,6.35,12.64
GABO ISLAND LIGHTHOUSE,28/07/2009,2.4,0.0, ,16.2,8.7,79,49,5.27,12.63
GABO ISLAND LIGHTHOUSE,29/07/2009,2.4,0.0, ,14.9,9.3,76,54,6.24,12.48
GABO ISLAND LIGHTHOUSE,30/07/2009,2.1,0.0, ,16.8,7.7,82,43,3.35,12.71
GABO ISLAND LIGHTHOUSE,31/07/2009,2.5,1.4, ,14.9,10.4,84,57,8.44,12.17
Totals:,,59.5,30.4, ,,,,,, 
