'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/11/2010,3.0,0.2, ,14.4,11.8,87,64,8.66,15.98
GABO ISLAND LIGHTHOUSE,02/11/2010,3.4,0.0, ,15.8,11.9,83,65,11.02,19.15
GABO ISLAND LIGHTHOUSE,03/11/2010,4.3,0.0, ,14.9,12.1,82,51,12.62,25.16
GABO ISLAND LIGHTHOUSE,04/11/2010,4.2,0.0, ,16.7,10.2,74,47,4.65,24.14
GABO ISLAND LIGHTHOUSE,05/11/2010,4.4,0.0, ,17.4,9.2,86,48,4.74,29.10
GABO ISLAND LIGHTHOUSE,06/11/2010,4.1,0.0, ,17.4,12.0,82,56,6.93,23.62
GABO ISLAND LIGHTHOUSE,07/11/2010,4.7,0.0, ,19.0,13.1,86,60,11.15,29.47
GABO ISLAND LIGHTHOUSE,08/11/2010,4.1,0.8, ,21.8,15.6,91,60,7.68,19.62
GABO ISLAND LIGHTHOUSE,09/11/2010,4.6,7.8, ,19.0,13.0,93,53,5.28,29.23
GABO ISLAND LIGHTHOUSE,10/11/2010,4.4,0.0, ,22.9,15.7,90,63,6.78,22.33
GABO ISLAND LIGHTHOUSE,11/11/2010,4.4,2.8, ,21.3,13.3,91,72,5.89,30.38
GABO ISLAND LIGHTHOUSE,12/11/2010,5.6,0.0, ,24.5,16.7,91,57,8.63,28.80
GABO ISLAND LIGHTHOUSE,13/11/2010,4.0,0.0, ,22.5,17.4,96,71,4.31,23.02
GABO ISLAND LIGHTHOUSE,14/11/2010,2.1,0.6, ,21.3,16.9,98,87,6.91,12.02
GABO ISLAND LIGHTHOUSE,15/11/2010,2.6,28.6, ,16.8,15.0,98,72,6.94,15.17
GABO ISLAND LIGHTHOUSE,16/11/2010,2.9,0.4, ,15.8,12.9,95,63,6.94,16.24
GABO ISLAND LIGHTHOUSE,17/11/2010,4.5,0.6, ,18.1,11.4,92,55,4.30,30.07
GABO ISLAND LIGHTHOUSE,18/11/2010,4.4,0.0, ,20.0,12.8,94,63,6.98,28.26
GABO ISLAND LIGHTHOUSE,19/11/2010,4.9,0.0, ,17.9,12.2,84,53,8.03,31.56
GABO ISLAND LIGHTHOUSE,20/11/2010,5.2,0.0, ,20.4,11.2,89,56,7.18,32.79
GABO ISLAND LIGHTHOUSE,21/11/2010,4.1,0.0, ,19.9,13.9,91,65,5.09,24.94
GABO ISLAND LIGHTHOUSE,22/11/2010,5.1,0.0, ,21.4,15.3,96,60,12.09,32.63
GABO ISLAND LIGHTHOUSE,23/11/2010,5.7,0.0, ,22.1,17.3,84,61,13.75,32.07
GABO ISLAND LIGHTHOUSE,24/11/2010,4.9,0.0, ,22.2,16.3,89,69,8.97,30.45
GABO ISLAND LIGHTHOUSE,25/11/2010,5.0,0.0, ,22.4,16.1,91,68,5.80,30.69
GABO ISLAND LIGHTHOUSE,26/11/2010,3.1,0.0, ,20.8,16.6,96,84,5.36,20.26
GABO ISLAND LIGHTHOUSE,27/11/2010,4.1,0.0, ,21.7,16.9,97,72,10.22,26.77
GABO ISLAND LIGHTHOUSE,28/11/2010,2.0,4.6, ,19.1,16.8,97,85,9.42,11.13
GABO ISLAND LIGHTHOUSE,29/11/2010,3.8,7.2, ,18.8,14.0,93,60,7.04,20.40
GABO ISLAND LIGHTHOUSE,30/11/2010,2.3,1.0, ,17.9,14.8,96,80,6.76,13.50
Totals:,,121.9,54.6, ,,,,,, 
