'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/10/2011,2.8,0.0, ,16.6,8.0,90,62,5.02,16.72
GABO ISLAND LIGHTHOUSE,02/10/2011,2.8,10.6, ,14.7,10.1,84,60,6.79,13.90
GABO ISLAND LIGHTHOUSE,03/10/2011,2.3,4.2, ,14.8,8.0,100,65,6.62,15.48
GABO ISLAND LIGHTHOUSE,04/10/2011,3.2,0.4, ,16.5,8.6,90,56,4.05,21.59
GABO ISLAND LIGHTHOUSE,05/10/2011,3.5,0.0, ,17.1,8.1,82,61,6.95,22.78
GABO ISLAND LIGHTHOUSE,06/10/2011,1.8,0.0, ,15.4,13.6,94,77,7.31,8.82
GABO ISLAND LIGHTHOUSE,07/10/2011,2.3,7.2, ,15.8,13.7,97,79,4.37,16.18
GABO ISLAND LIGHTHOUSE,08/10/2011,2.9,0.0, ,17.0,11.0,94,72,4.57,21.87
GABO ISLAND LIGHTHOUSE,09/10/2011,3.0,0.6, ,16.4,13.2,93,58,10.02,12.49
GABO ISLAND LIGHTHOUSE,10/10/2011,3.5,1.0, ,15.4,7.8,87,50,7.56,20.04
GABO ISLAND LIGHTHOUSE,11/10/2011,2.7,2.4, ,13.5,9.5,89,61,12.43,11.30
GABO ISLAND LIGHTHOUSE,12/10/2011,3.3,2.6, ,15.3,9.9,82,59,10.08,15.28
GABO ISLAND LIGHTHOUSE,13/10/2011,4.0,0.0, ,16.6,10.9,82,53,6.81,24.87
GABO ISLAND LIGHTHOUSE,14/10/2011,4.5,0.0, ,18.6,13.9,86,55,11.94,25.31
GABO ISLAND LIGHTHOUSE,15/10/2011,3.9,0.0, ,20.0,15.4,90,68,11.76,23.59
GABO ISLAND LIGHTHOUSE,16/10/2011,4.6,0.4, ,16.3,11.9,82,48,13.75,24.77
GABO ISLAND LIGHTHOUSE,17/10/2011,4.0,0.2, ,15.4,9.4,79,53,10.30,24.07
GABO ISLAND LIGHTHOUSE,18/10/2011,3.9,0.2, ,17.6,7.2,87,58,7.48,26.61
GABO ISLAND LIGHTHOUSE,19/10/2011,4.0,0.0, ,19.9,10.7,89,64,5.78,26.92
GABO ISLAND LIGHTHOUSE,20/10/2011,4.6,0.0, ,22.5,12.0,92,57,5.47,27.37
GABO ISLAND LIGHTHOUSE,21/10/2011,2.9,0.0, ,18.7,14.7,93,51,4.64,10.53
GABO ISLAND LIGHTHOUSE,22/10/2011,1.4,0.0, ,16.9,14.8,97,90,2.50,7.71
GABO ISLAND LIGHTHOUSE,23/10/2011,3.4,5.0, ,20.9,13.7,97,77,4.99,23.60
GABO ISLAND LIGHTHOUSE,24/10/2011,3.4,0.0, ,24.7,14.7,97,51,6.32,7.09
GABO ISLAND LIGHTHOUSE,25/10/2011,3.4,13.0, ,16.6,12.1,96,51,7.41,17.55
GABO ISLAND LIGHTHOUSE,26/10/2011,3.2,0.2, ,16.5,10.2,78,50,4.98,12.35
GABO ISLAND LIGHTHOUSE,27/10/2011,4.1,0.0, ,18.6,12.3,86,61,9.64,23.47
GABO ISLAND LIGHTHOUSE,28/10/2011,4.0,0.2, ,19.5,15.0,90,64,12.00,22.01
GABO ISLAND LIGHTHOUSE,29/10/2011,1.7,3.8, ,18.1,15.8,99,81,5.04,8.09
GABO ISLAND LIGHTHOUSE,30/10/2011,3.9,10.4, ,18.5,13.7,92,56,10.93,18.79
GABO ISLAND LIGHTHOUSE,31/10/2011,3.0,6.6, ,15.4,10.4,96,62,12.59,17.83
Totals:,,102,69, ,,,,,, 
