'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/08/2016,1.9,0.0, ,18.1,7.9,96,49,3.60,5.91
GABO ISLAND LIGHTHOUSE,02/08/2016,2.2,1.4, ,13.0,10.7,92,56,10.35,7.58
GABO ISLAND LIGHTHOUSE,03/08/2016,1.9,8.0, ,13.5,8.6,92,64,10.24,6.69
GABO ISLAND LIGHTHOUSE,04/08/2016,2.0,5.6, ,13.2,10.1,90,57,6.66,7.93
GABO ISLAND LIGHTHOUSE,05/08/2016,1.5,1.4, ,13.7,8.3,93,66,4.50,9.79
GABO ISLAND LIGHTHOUSE,06/08/2016,1.7,0.0, ,13.4,8.1,86,57,3.82,10.26
GABO ISLAND LIGHTHOUSE,07/08/2016,1.7,0.0, ,14.6,8.3,90,59,3.60,9.39
GABO ISLAND LIGHTHOUSE,08/08/2016,1.5,0.0, ,15.0,7.3,95,70,3.48,11.80
GABO ISLAND LIGHTHOUSE,09/08/2016,2.2,0.0, ,16.5,7.6,94,54,5.41,11.51
GABO ISLAND LIGHTHOUSE,10/08/2016,2.5,0.8, ,16.3,11.6,88,42,4.67,11.42
GABO ISLAND LIGHTHOUSE,11/08/2016,3.2,0.0, ,15.5,8.7,83,43,8.43,12.87
GABO ISLAND LIGHTHOUSE,12/08/2016,2.1,0.0, ,14.3,8.5,84,47,4.01,10.20
GABO ISLAND LIGHTHOUSE,13/08/2016,2.5,0.0, ,15.6,8.6,84,47,4.92,12.71
GABO ISLAND LIGHTHOUSE,14/08/2016,2.3,0.0, ,14.2,9.1,88,54,6.10,12.43
GABO ISLAND LIGHTHOUSE,15/08/2016,1.9,0.0, ,15.9,8.8,93,55,3.27,13.10
GABO ISLAND LIGHTHOUSE,16/08/2016,2.0,0.0, ,17.9,8.4,92,50,2.24,13.60
GABO ISLAND LIGHTHOUSE,17/08/2016,2.7,0.2, ,18.1,9.6,88,38,4.79,6.03
GABO ISLAND LIGHTHOUSE,18/08/2016,2.4,0.0, ,17.6,8.7,90,62,6.00,13.86
GABO ISLAND LIGHTHOUSE,19/08/2016,3.7,0.0, ,20.0,11.2,95,40,8.52,12.44
GABO ISLAND LIGHTHOUSE,20/08/2016,2.4,8.8, ,15.3,8.4,94,49,5.33,12.59
GABO ISLAND LIGHTHOUSE,21/08/2016,2.4,0.0, ,17.0,8.1,90,43,3.74,10.73
GABO ISLAND LIGHTHOUSE,22/08/2016,1.9,0.6, ,15.3,8.6,87,57,3.30,9.12
GABO ISLAND LIGHTHOUSE,23/08/2016,2.3,7.8, ,13.5,9.1,96,50,7.62,10.30
GABO ISLAND LIGHTHOUSE,24/08/2016,2.3,1.4, ,13.6,7.4,83,57,6.12,11.21
GABO ISLAND LIGHTHOUSE,25/08/2016,2.4,0.0, ,12.8,8.5,86,58,10.33,10.16
GABO ISLAND LIGHTHOUSE,26/08/2016,2.9,1.2, ,14.0,8.2,89,45,8.61,13.76
GABO ISLAND LIGHTHOUSE,27/08/2016,2.5,0.0, ,14.7,8.6,80,46,3.73,14.81
GABO ISLAND LIGHTHOUSE,28/08/2016,2.9,0.0, ,17.7,8.5,90,41,5.40,9.55
GABO ISLAND LIGHTHOUSE,29/08/2016,2.2,0.0, ,16.5,9.5,92,62,4.05,14.72
GABO ISLAND LIGHTHOUSE,30/08/2016,2.7,0.0, ,17.3,10.3,95,51,7.28,8.03
GABO ISLAND LIGHTHOUSE,31/08/2016,1.7,1.2, ,18.3,13.3,94,72,5.59,5.17
Totals:,,70.5,38.4, ,,,,,, 
