'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/08/2021,2.4,1.6, ,13.8,9.3,89,50,8.64,9.28
GABO ISLAND LIGHTHOUSE,02/08/2021,2.7,0.4, ,15.7,7.7,80,51,7.25,11.82
GABO ISLAND LIGHTHOUSE,03/08/2021,2.8,0.0, ,16.5,12.3,82,53,7.74,9.67
GABO ISLAND LIGHTHOUSE,04/08/2021,2.5,1.6, ,13.0,8.0,85,59,14.46,6.30
GABO ISLAND LIGHTHOUSE,05/08/2021,2.4,0.0, ,14.1,9.6,86,65,14.48,6.82
GABO ISLAND LIGHTHOUSE,06/08/2021,3.4,0.0, ,16.2,11.0,72,55,11.17,11.14
GABO ISLAND LIGHTHOUSE,07/08/2021,2.7,0.0, ,16.1,10.8,90,53,8.73,11.82
GABO ISLAND LIGHTHOUSE,08/08/2021,2.3,1.6, ,14.3,11.4,76,51,4.81,9.25
GABO ISLAND LIGHTHOUSE,09/08/2021,1.8,0.0, ,15.7,7.7,88,64,4.22,12.59
GABO ISLAND LIGHTHOUSE,10/08/2021,2.3,0.0, ,17.9,8.2,91,44,3.57,12.72
GABO ISLAND LIGHTHOUSE,11/08/2021,4.0,0.0, ,22.8,9.6,88,33,6.25,12.79
GABO ISLAND LIGHTHOUSE,12/08/2021,3.1,1.0, ,16.2,9.5,74,49,7.55,13.03
GABO ISLAND LIGHTHOUSE,13/08/2021,2.7,0.0, ,18.0,9.3,77,38,3.62,13.13
GABO ISLAND LIGHTHOUSE,14/08/2021,2.3,0.0, ,16.6,9.5,83,49,3.86,13.13
GABO ISLAND LIGHTHOUSE,15/08/2021,2.8,0.0, ,19.0,8.6,87,40,4.25,12.58
GABO ISLAND LIGHTHOUSE,16/08/2021,3.9,0.0, ,16.2,11.2,73,46,12.26,11.89
GABO ISLAND LIGHTHOUSE,17/08/2021,2.1,0.8, ,13.3,10.0,88,69,12.99,9.52
GABO ISLAND LIGHTHOUSE,18/08/2021,1.8,0.4, ,14.0,10.0,92,63,4.71,10.87
GABO ISLAND LIGHTHOUSE,19/08/2021,1.9,0.0, ,15.5,8.0,88,61,3.61,12.67
GABO ISLAND LIGHTHOUSE,20/08/2021,2.1,0.0, ,17.9,7.8,94,54,2.83,13.49
GABO ISLAND LIGHTHOUSE,21/08/2021,2.7,0.2, ,20.4,11.6,89,45,3.19,14.32
GABO ISLAND LIGHTHOUSE,22/08/2021,3.6,0.0, ,22.1,10.4,88,38,5.03,14.47
GABO ISLAND LIGHTHOUSE,23/08/2021,3.4,0.0, ,20.3,13.7,93,43,7.65,8.29
GABO ISLAND LIGHTHOUSE,24/08/2021,1.8,27.8, ,12.8,9.5,93,70,13.88,4.53
GABO ISLAND LIGHTHOUSE,25/08/2021,2.1,8.6, ,12.0,10.0,92,65,17.49,4.65
GABO ISLAND LIGHTHOUSE,26/08/2021,1.3,23.0, ,12.6,10.3,94,82,14.01,5.11
GABO ISLAND LIGHTHOUSE,27/08/2021,0.9,17.4, ,13.1,10.9,96,90,11.19,4.30
GABO ISLAND LIGHTHOUSE,28/08/2021,1.7,75.4, ,13.5,10.1,96,70,6.83,9.21
GABO ISLAND LIGHTHOUSE,29/08/2021,1.5,0.4, ,15.2,8.2,93,73,4.27,7.05
GABO ISLAND LIGHTHOUSE,30/08/2021,2.3,5.0, ,15.6,9.6,88,61,5.11,14.19
GABO ISLAND LIGHTHOUSE,31/08/2021,2.4,0.0, ,17.8,8.4,89,61,4.23,13.66
Totals:,,75.7,165.2, ,,,,,, 
