'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/10/2014,3.6,2.4, ,15.4,7.4,83,53,14.47,16.45
GABO ISLAND LIGHTHOUSE,02/10/2014,4.5,1.8, ,17.8,9.5,76,49,12.49,20.03
GABO ISLAND LIGHTHOUSE,03/10/2014,3.2,0.0, ,18.1,11.7,86,64,8.75,16.03
GABO ISLAND LIGHTHOUSE,04/10/2014,3.7,0.0, ,21.7,9.5,90,63,6.59,21.18
GABO ISLAND LIGHTHOUSE,05/10/2014,4.3,0.0, ,16.3,13.6,85,26,8.84,10.36
GABO ISLAND LIGHTHOUSE,06/10/2014,3.0,0.0, ,22.9,12.2,93,71,10.82,10.53
GABO ISLAND LIGHTHOUSE,07/10/2014,4.2,3.4, ,16.4,13.0,94,40,12.83,18.63
GABO ISLAND LIGHTHOUSE,08/10/2014,4.0,0.0, ,16.6,11.1,75,55,10.19,19.07
GABO ISLAND LIGHTHOUSE,09/10/2014,3.2,0.0, ,17.4,12.0,84,67,4.79,20.30
GABO ISLAND LIGHTHOUSE,10/10/2014,3.9,0.0, ,20.2,10.7,92,48,4.50,20.81
GABO ISLAND LIGHTHOUSE,11/10/2014,4.6,0.0, ,20.0,14.5,91,34,5.66,20.67
GABO ISLAND LIGHTHOUSE,12/10/2014,6.5,0.0, ,26.5,11.4,94,28,7.62,21.77
GABO ISLAND LIGHTHOUSE,13/10/2014,1.8,0.0, ,16.2,13.2,97,69,9.55,2.63
GABO ISLAND LIGHTHOUSE,14/10/2014,2.2,76.0, ,14.1,10.3,95,62,13.38,3.08
GABO ISLAND LIGHTHOUSE,15/10/2014,3.5,9.0, ,15.0,11.4,79,57,13.12,12.12
GABO ISLAND LIGHTHOUSE,16/10/2014,3.9,0.2, ,17.4,9.7,84,53,10.06,17.72
GABO ISLAND LIGHTHOUSE,17/10/2014,3.3,2.2, ,16.6,9.9,94,48,5.41,16.95
GABO ISLAND LIGHTHOUSE,18/10/2014,4.1,0.2, ,18.2,9.6,83,58,7.82,25.18
GABO ISLAND LIGHTHOUSE,19/10/2014,4.8,0.0, ,22.9,13.1,84,47,6.69,19.03
GABO ISLAND LIGHTHOUSE,20/10/2014,4.0,0.0, ,16.6,12.8,87,47,8.93,17.98
GABO ISLAND LIGHTHOUSE,21/10/2014,4.7,0.0, ,17.2,13.1,75,47,11.05,19.18
GABO ISLAND LIGHTHOUSE,22/10/2014,5.1,0.0, ,20.7,13.5,86,51,11.25,25.89
GABO ISLAND LIGHTHOUSE,23/10/2014,3.7,0.0, ,20.6,14.0,96,60,4.41,20.96
GABO ISLAND LIGHTHOUSE,24/10/2014,2.8,2.0, ,20.1,15.9,100,83,10.16,22.00
GABO ISLAND LIGHTHOUSE,25/10/2014,2.2,0.0, ,17.9,14.4,96,75,6.40,10.66
GABO ISLAND LIGHTHOUSE,26/10/2014,1.6,0.6, ,17.8,13.1,100,75,4.71,6.01
GABO ISLAND LIGHTHOUSE,27/10/2014,2.8,0.0, ,20.2,12.4,97,65,11.49,7.31
GABO ISLAND LIGHTHOUSE,28/10/2014,6.0,8.8, ,21.5,10.4,78,40,10.89,25.44
GABO ISLAND LIGHTHOUSE,29/10/2014,4.5,0.0, ,16.8,12.6,81,51,9.04,24.70
GABO ISLAND LIGHTHOUSE,30/10/2014,3.9,0.0, ,18.9,11.3,92,63,4.14,25.56
GABO ISLAND LIGHTHOUSE,31/10/2014,3.7,0.0, ,20.6,12.4,95,69,7.37,23.46
Totals:,,117.3,106.6, ,,,,,, 
