'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/07/2021,1.4,0.0, ,17.8,11.4,90,71,4.38,8.82
GABO ISLAND LIGHTHOUSE,02/07/2021,1.2,4.2, ,16.6,11.3,92,66,3.00,9.42
GABO ISLAND LIGHTHOUSE,03/07/2021,1.6,0.0, ,16.9,10.3,90,61,4.63,8.75
GABO ISLAND LIGHTHOUSE,04/07/2021,1.9,28.4, ,14.2,5.9,84,52,5.28,9.57
GABO ISLAND LIGHTHOUSE,05/07/2021,2.3,0.0, ,13.9,9.1,83,58,10.07,9.07
GABO ISLAND LIGHTHOUSE,06/07/2021,2.1,0.2, ,13.6,10.0,82,62,9.67,8.74
GABO ISLAND LIGHTHOUSE,07/07/2021,1.5,0.0, ,13.8,9.8,90,63,4.92,8.37
GABO ISLAND LIGHTHOUSE,08/07/2021,1.3,0.0, ,14.3,7.9,93,64,3.80,9.72
GABO ISLAND LIGHTHOUSE,09/07/2021,1.1,0.2, ,13.0,7.5,93,75,4.78,7.27
GABO ISLAND LIGHTHOUSE,10/07/2021,1.2,2.6, ,13.5,8.4,92,79,7.48,8.51
GABO ISLAND LIGHTHOUSE,11/07/2021,1.2,2.4, ,14.6,8.9,91,74,4.45,8.91
GABO ISLAND LIGHTHOUSE,12/07/2021,1.5,0.0, ,15.6,10.8,88,66,4.35,8.27
GABO ISLAND LIGHTHOUSE,13/07/2021,1.8,0.0, ,17.6,9.2,84,44,3.10,9.40
GABO ISLAND LIGHTHOUSE,14/07/2021,1.7,0.0, ,14.5,8.5,86,47,3.49,5.01
GABO ISLAND LIGHTHOUSE,15/07/2021,2.1,0.4, ,19.3,8.7,87,50,3.98,9.03
GABO ISLAND LIGHTHOUSE,16/07/2021,1.6,0.0, ,14.3,10.4,77,57,3.52,5.69
GABO ISLAND LIGHTHOUSE,17/07/2021,2.7,0.2, ,14.6,8.5,81,45,8.34,10.21
GABO ISLAND LIGHTHOUSE,18/07/2021,2.8,0.0, ,14.5,11.4,81,56,12.70,9.69
GABO ISLAND LIGHTHOUSE,19/07/2021,1.6,0.0, ,15.1,8.4,83,58,3.60,7.68
GABO ISLAND LIGHTHOUSE,20/07/2021,2.8,0.0, ,16.5,8.5,89,46,8.34,8.75
GABO ISLAND LIGHTHOUSE,21/07/2021,2.6,7.4, ,13.0,8.4,83,56,13.33,8.82
GABO ISLAND LIGHTHOUSE,22/07/2021,2.4,0.0, ,14.5,8.3,78,52,6.88,10.65
GABO ISLAND LIGHTHOUSE,23/07/2021,2.0,0.0, ,14.9,9.8,75,47,3.69,7.62
GABO ISLAND LIGHTHOUSE,24/07/2021,1.9,0.0, ,14.4,8.8,82,48,3.98,9.56
GABO ISLAND LIGHTHOUSE,25/07/2021,3.3,0.0, ,14.5,9.8,71,39,8.61,10.51
GABO ISLAND LIGHTHOUSE,26/07/2021,2.4,0.0, ,18.7,6.2,80,43,3.85,10.90
GABO ISLAND LIGHTHOUSE,27/07/2021,2.7,0.0, ,18.9,11.3,82,46,5.46,10.94
GABO ISLAND LIGHTHOUSE,28/07/2021,3.4,0.0, ,18.2,13.4,77,41,7.23,6.89
GABO ISLAND LIGHTHOUSE,29/07/2021,3.2,0.0, ,15.7,10.5,76,48,9.23,11.09
GABO ISLAND LIGHTHOUSE,30/07/2021,2.9,0.0, ,15.7,8.5,78,40,6.49,11.51
GABO ISLAND LIGHTHOUSE,31/07/2021,2.2,0.2, ,16.1,7.2,79,45,4.35,3.26
Totals:,,64.4,46.2, ,,,,,, 
