'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/03/2015,3.0,1.0, ,19.5,18.5,95,64,9.08,11.57
GABO ISLAND LIGHTHOUSE,02/03/2015,4.6,0.8, ,21.5,12.8,83,54,6.20,24.41
GABO ISLAND LIGHTHOUSE,03/03/2015,3.2,0.0, ,21.5,16.5,87,65,5.08,14.51
GABO ISLAND LIGHTHOUSE,04/03/2015,3.8,0.0, ,21.6,14.1,94,64,3.68,23.30
GABO ISLAND LIGHTHOUSE,05/03/2015,4.2,0.0, ,17.9,14.3,87,51,13.48,17.47
GABO ISLAND LIGHTHOUSE,06/03/2015,4.7,0.0, ,20.7,12.7,87,47,13.89,12.99
GABO ISLAND LIGHTHOUSE,07/03/2015,3.4,0.0, ,21.6,14.5,89,61,5.44,14.77
GABO ISLAND LIGHTHOUSE,08/03/2015,3.1,0.0, ,22.0,15.7,89,71,3.27,17.39
GABO ISLAND LIGHTHOUSE,09/03/2015,3.0,0.0, ,21.7,14.0,97,75,5.68,18.82
GABO ISLAND LIGHTHOUSE,10/03/2015,2.7,0.0, ,22.8,16.7,100,80,4.81,16.78
GABO ISLAND LIGHTHOUSE,11/03/2015,4.0,0.0, ,25.4,18.9,93,68,5.05,21.42
GABO ISLAND LIGHTHOUSE,12/03/2015,4.0,0.0, ,21.2,15.1,88,57,9.56,15.81
GABO ISLAND LIGHTHOUSE,13/03/2015,4.0,0.0, ,19.9,14.8,87,55,6.83,20.17
GABO ISLAND LIGHTHOUSE,14/03/2015,4.8,0.0, ,23.7,12.9,88,45,6.50,20.63
GABO ISLAND LIGHTHOUSE,15/03/2015,3.2,4.6, ,19.9,14.4,94,51,8.68,6.06
GABO ISLAND LIGHTHOUSE,16/03/2015,4.2,1.0, ,20.1,12.9,78,49,6.29,19.71
GABO ISLAND LIGHTHOUSE,17/03/2015,3.7,0.0, ,22.3,14.6,92,56,9.65,11.04
GABO ISLAND LIGHTHOUSE,18/03/2015,3.6,2.0, ,24.5,17.8,95,65,5.33,18.24
GABO ISLAND LIGHTHOUSE,19/03/2015,4.0,0.0, ,24.1,15.0,94,62,7.88,20.26
GABO ISLAND LIGHTHOUSE,20/03/2015,4.1,0.0, ,19.8,17.4,78,54,11.65,8.33
GABO ISLAND LIGHTHOUSE,21/03/2015,4.2,0.0, ,20.7,13.3,72,43,5.15,17.25
GABO ISLAND LIGHTHOUSE,22/03/2015,4.0,0.2, ,22.3,15.1,81,61,9.72,14.59
GABO ISLAND LIGHTHOUSE,23/03/2015,3.8,0.0, ,24.5,18.8,89,65,8.57,14.90
GABO ISLAND LIGHTHOUSE,24/03/2015,2.5,1.0, ,18.9,15.8,94,66,10.46,6.88
GABO ISLAND LIGHTHOUSE,25/03/2015,3.5,9.8, ,19.7,14.6,83,61,7.65,15.47
GABO ISLAND LIGHTHOUSE,26/03/2015,4.3,0.0, ,20.9,14.4,83,40,6.97,14.77
GABO ISLAND LIGHTHOUSE,27/03/2015,5.0,0.0, ,19.6,11.8,81,37,11.21,16.04
GABO ISLAND LIGHTHOUSE,28/03/2015,3.0,4.2, ,18.5,12.6,94,59,9.38,13.17
GABO ISLAND LIGHTHOUSE,29/03/2015,3.1,0.0, ,20.5,11.7,92,54,3.34,18.71
GABO ISLAND LIGHTHOUSE,30/03/2015,2.8,0.0, ,21.1,12.2,92,67,3.12,18.28
GABO ISLAND LIGHTHOUSE,31/03/2015,2.8,0.0, ,22.6,14.2,94,74,5.14,17.49
Totals:,,114.3,24.6, ,,,,,, 
