'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/03/2019,4.7,0.0, ,24.4,20.5,92,64,8.41,23.92
GABO ISLAND LIGHTHOUSE,02/03/2019,4.7,0.0, ,24.7,20.2,91,68,13.27,23.69
GABO ISLAND LIGHTHOUSE,03/03/2019,5.3,0.0, ,24.1,20.0,86,57,10.30,22.92
GABO ISLAND LIGHTHOUSE,04/03/2019,3.8,0.0, ,23.8,18.3,92,66,4.72,19.63
GABO ISLAND LIGHTHOUSE,05/03/2019, ,0.2, , ,18.8,95,65,6.85,5.74
GABO ISLAND LIGHTHOUSE,06/03/2019, ,6.0, , , ,99,59,11.26,8.93
GABO ISLAND LIGHTHOUSE,07/03/2019, ,0.6, ,19.5, ,69,54,8.28,21.18
GABO ISLAND LIGHTHOUSE,08/03/2019,3.4,0.0, ,21.6,13.8,84,55,5.16,12.78
GABO ISLAND LIGHTHOUSE,09/03/2019,3.1,1.2, ,22.6,16.5,87,62,3.33,14.58
GABO ISLAND LIGHTHOUSE,10/03/2019,4.0,0.0, ,24.5,14.3,94,55,5.98,16.50
GABO ISLAND LIGHTHOUSE,11/03/2019,3.5,0.0, ,22.1,15.8,86,65,4.52,18.27
GABO ISLAND LIGHTHOUSE,12/03/2019,3.7,0.0, ,20.2,16.2,94,54,10.73,12.39
GABO ISLAND LIGHTHOUSE,13/03/2019,3.1,0.0, ,18.7,14.4,72,54,4.86,8.40
GABO ISLAND LIGHTHOUSE,14/03/2019,2.1,3.4, ,24.0,14.6,97,70,6.13,4.12
GABO ISLAND LIGHTHOUSE,15/03/2019,3.9,1.2, ,20.5,13.4,85,60,8.94,18.06
GABO ISLAND LIGHTHOUSE,16/03/2019,2.0,7.2, ,21.8,15.0,97,72,5.85,5.65
GABO ISLAND LIGHTHOUSE,17/03/2019,2.8,4.0, ,23.0,18.5,97,71,6.07,12.68
GABO ISLAND LIGHTHOUSE,18/03/2019,1.1,22.0, ,21.2,19.8,99,92,5.99,4.61
GABO ISLAND LIGHTHOUSE,19/03/2019,2.3,3.2, ,23.1,18.6,99,87,3.27,14.21
GABO ISLAND LIGHTHOUSE,20/03/2019,2.0,4.6, ,22.4,19.5,99,86,4.08,11.81
GABO ISLAND LIGHTHOUSE,21/03/2019,2.2,0.2, ,22.7,19.4,97,78,3.15,11.28
GABO ISLAND LIGHTHOUSE,22/03/2019,1.7,5.6, ,22.4,18.8,97,78,5.72,5.31
GABO ISLAND LIGHTHOUSE,23/03/2019,2.9,0.2, ,24.2,19.6,95,72,5.91,13.38
GABO ISLAND LIGHTHOUSE,24/03/2019,2.7,0.0, ,23.8,18.3,89,69,6.20,8.40
GABO ISLAND LIGHTHOUSE,25/03/2019,5.5,0.2, ,28.5,18.2,84,42,9.16,7.46
GABO ISLAND LIGHTHOUSE,26/03/2019,5.3,0.2, ,19.9,11.9,73,36,10.48,17.83
GABO ISLAND LIGHTHOUSE,27/03/2019,3.8,0.0, ,19.9,13.8,76,51,5.19,18.06
GABO ISLAND LIGHTHOUSE,28/03/2019,4.2,0.0, ,23.0,15.1,85,54,8.25,16.07
GABO ISLAND LIGHTHOUSE,29/03/2019,3.2,0.0, ,24.4,18.8,92,63,7.34,10.01
GABO ISLAND LIGHTHOUSE,30/03/2019,1.9,14.0, ,15.1,14.4,96,67,12.47,2.31
GABO ISLAND LIGHTHOUSE,31/03/2019, ,24.8, , ,10.2,76,55,14.41,12.94
Totals:,,88.9,98.8, ,,,,,, 
