'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for March 2023,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 April 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/03/2023,2.6,36.8, ,20.3,16.8,97,74,7.99,12.64
GABO ISLAND LIGHTHOUSE,02/03/2023,3.2,0.6, ,20.0,15.9,86,71,7.72,15.08
GABO ISLAND LIGHTHOUSE,03/03/2023,2.7,0.0, ,20.6,16.8,90,71,5.10,12.37
GABO ISLAND LIGHTHOUSE,04/03/2023,2.8,0.0, ,23.4,16.1,95,75,8.96,12.53
GABO ISLAND LIGHTHOUSE,05/03/2023,4.6,0.0, ,24.9,18.7,93,63,12.12,19.84
GABO ISLAND LIGHTHOUSE,06/03/2023,3.4,14.4, ,20.9,15.4,96,71,5.48,21.25
GABO ISLAND LIGHTHOUSE,07/03/2023,3.8,0.2, ,21.2,15.6,92,62,4.52,22.74
GABO ISLAND LIGHTHOUSE,08/03/2023,2.8,0.0, ,17.8,14.3,90,66,8.08,12.53
GABO ISLAND LIGHTHOUSE,09/03/2023,4.3,1.4, ,20.4,12.0,85,52,7.78,20.68
GABO ISLAND LIGHTHOUSE,10/03/2023,3.4,0.2, ,21.2,14.5,88,66,3.78,19.97
GABO ISLAND LIGHTHOUSE,11/03/2023,2.6,0.0, ,21.3,15.5,91,76,5.65,13.05
GABO ISLAND LIGHTHOUSE,12/03/2023,2.3,0.0, ,20.0,15.1,95,75,6.28,11.34
GABO ISLAND LIGHTHOUSE,13/03/2023,2.0,10.0, ,21.2,15.2,98,72,6.03,6.69
GABO ISLAND LIGHTHOUSE,14/03/2023,3.5,0.8, ,22.8,15.7,93,71,8.21,19.61
GABO ISLAND LIGHTHOUSE,15/03/2023,3.6,0.0, ,25.1,19.5,93,78,4.22,20.59
GABO ISLAND LIGHTHOUSE,16/03/2023,5.0,0.0, ,25.7,19.1,88,47,6.52,19.21
GABO ISLAND LIGHTHOUSE,17/03/2023,3.1,0.0, ,21.5,16.7,95,67,7.22,14.65
GABO ISLAND LIGHTHOUSE,18/03/2023,3.5,0.0, ,24.8,16.8,94,71,7.16,17.49
GABO ISLAND LIGHTHOUSE,19/03/2023,1.9,0.0, ,19.7,18.8,90,78,8.55,3.65
GABO ISLAND LIGHTHOUSE,20/03/2023,3.9,0.0, ,19.5,16.5,91,51,10.05,14.61
GABO ISLAND LIGHTHOUSE,21/03/2023,3.6,0.0, ,21.0,17.8,93,49,8.10,10.41
GABO ISLAND LIGHTHOUSE,22/03/2023,2.6,2.8, ,22.1,16.7,93,78,4.50,14.98
GABO ISLAND LIGHTHOUSE,23/03/2023,2.6,0.0, ,21.7,17.1,87,74,6.23,10.70
GABO ISLAND LIGHTHOUSE,24/03/2023,3.2,0.0, ,21.6,17.4,90,69,5.36,17.66
GABO ISLAND LIGHTHOUSE,25/03/2023,2.1,0.0, ,20.3,16.0,92,73,4.88,7.75
GABO ISLAND LIGHTHOUSE,26/03/2023,3.1,0.2, ,23.5,16.4,95,72,7.20,16.66
GABO ISLAND LIGHTHOUSE,27/03/2023,2.2,0.0, ,23.1,18.0,91,80,5.61,8.79
GABO ISLAND LIGHTHOUSE,28/03/2023,2.7,0.2, ,24.0,18.7,94,80,4.50,15.91
GABO ISLAND LIGHTHOUSE,29/03/2023,1.5,0.4, ,20.0,18.3,95,85,8.75,4.51
GABO ISLAND LIGHTHOUSE,30/03/2023,3.7,4.0, ,19.1,14.2,86,58,12.43,14.39
GABO ISLAND LIGHTHOUSE,31/03/2023,3.4,0.0, ,20.1,15.4,89,65,12.27,13.70
Totals:,,95.7,72, ,,,,,, 
