'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/11/2019,4.4,0.0, ,21.9,16.2,91,69,12.08,26.91
GABO ISLAND LIGHTHOUSE,02/11/2019,3.8,0.0, ,22.1,15.5,93,65,7.42,18.67
GABO ISLAND LIGHTHOUSE,03/11/2019,1.9,1.2, ,19.1,14.8,99,84,3.72,10.16
GABO ISLAND LIGHTHOUSE,04/11/2019,3.6,20.8, ,17.4,13.2,93,62,7.60,22.12
GABO ISLAND LIGHTHOUSE,05/11/2019,4.2,8.0, ,15.9,10.5,85,46,9.39,22.57
GABO ISLAND LIGHTHOUSE,06/11/2019,5.1,0.0, ,23.0,9.1,80,29,5.95,13.78
GABO ISLAND LIGHTHOUSE,07/11/2019,5.8,2.0, ,22.0,13.0,87,25,6.19,23.84
GABO ISLAND LIGHTHOUSE,08/11/2019,3.5,0.0, ,17.0,12.2,87,57,9.69,15.42
GABO ISLAND LIGHTHOUSE,09/11/2019,4.3,2.4, ,15.4,7.6,88,43,12.79,22.42
GABO ISLAND LIGHTHOUSE,10/11/2019,2.4,6.2, ,16.2,9.8,92,70,13.39,9.94
GABO ISLAND LIGHTHOUSE,11/11/2019,4.8,0.0, ,22.7,11.8,89,62,6.65,28.52
GABO ISLAND LIGHTHOUSE,12/11/2019,4.5,0.0, ,16.7,15.2,90,44,12.36,20.72
GABO ISLAND LIGHTHOUSE,13/11/2019,5.8,0.0, ,17.5,10.2,68,43,13.35,28.48
GABO ISLAND LIGHTHOUSE,14/11/2019,4.2,0.0, ,16.9,12.8,82,61,8.69,26.25
GABO ISLAND LIGHTHOUSE,15/11/2019,3.9,0.0, ,18.1,11.7,92,60,8.14,23.92
GABO ISLAND LIGHTHOUSE,16/11/2019,4.9,0.0, ,16.4,11.7,73,53,10.73,28.53
GABO ISLAND LIGHTHOUSE,17/11/2019,4.7,0.0, ,16.6,12.5,75,54,10.40,26.37
GABO ISLAND LIGHTHOUSE,18/11/2019,5.1,0.0, ,20.6,10.7,78,41,4.11,28.30
GABO ISLAND LIGHTHOUSE,19/11/2019,4.9,0.0, ,19.0,12.9,87,53,7.35,28.80
GABO ISLAND LIGHTHOUSE,20/11/2019,4.4,0.0, ,20.5,11.2,90,66,10.13,28.86
GABO ISLAND LIGHTHOUSE,21/11/2019,6.7,0.0, ,24.1,16.1,83,44,12.68,26.85
GABO ISLAND LIGHTHOUSE,22/11/2019,4.4,0.0, ,17.5,14.7,83,63,9.16,26.14
GABO ISLAND LIGHTHOUSE,23/11/2019,4.7,0.0, ,19.0,11.8,84,56,5.36,29.20
GABO ISLAND LIGHTHOUSE,24/11/2019,4.8,0.0, ,19.3,14.4,83,62,8.30,29.77
GABO ISLAND LIGHTHOUSE,25/11/2019,4.3,0.0, ,21.0,14.3,98,75,4.59,30.13
GABO ISLAND LIGHTHOUSE,26/11/2019,3.0,0.0, ,17.8,15.8,93,62,12.33,8.26
GABO ISLAND LIGHTHOUSE,27/11/2019,5.3,2.8, ,20.1,10.9,83,52,8.52,30.85
GABO ISLAND LIGHTHOUSE,28/11/2019,4.9,0.0, ,21.7,10.6,90,57,4.33,30.16
GABO ISLAND LIGHTHOUSE,29/11/2019,5.0,0.0, ,22.9,15.6,91,63,9.23,28.24
GABO ISLAND LIGHTHOUSE,30/11/2019,2.7,0.0, ,16.2,14.1,92,59,9.31,7.25
Totals:,,132,43.4, ,,,,,, 
