'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/09/2022,1.8,0.0, ,14.8,8.0,93,77,4.66,14.94
GABO ISLAND LIGHTHOUSE,02/09/2022,2.4,0.0, ,13.1,10.3,96,57,11.02,12.60
GABO ISLAND LIGHTHOUSE,03/09/2022,2.0,2.0, ,13.8,7.8,92,75,9.52,16.09
GABO ISLAND LIGHTHOUSE,04/09/2022,2.1,0.0, ,13.9,9.5,93,61,6.15,10.23
GABO ISLAND LIGHTHOUSE,05/09/2022,2.3,0.8, ,13.6,9.7,93,62,8.15,12.84
GABO ISLAND LIGHTHOUSE,06/09/2022,1.9,5.4, ,14.8,8.2,93,70,4.47,13.40
GABO ISLAND LIGHTHOUSE,07/09/2022,2.3,0.0, ,16.0,8.9,93,69,7.29,15.24
GABO ISLAND LIGHTHOUSE,08/09/2022,2.8,0.0, ,17.7,13.3,88,69,13.33,12.43
GABO ISLAND LIGHTHOUSE,09/09/2022,1.5,6.0, ,16.2,14.6,96,86,7.26,9.85
GABO ISLAND LIGHTHOUSE,10/09/2022,2.3,6.2, ,16.7,9.9,95,69,8.69,12.53
GABO ISLAND LIGHTHOUSE,11/09/2022,3.3,0.2, ,16.0,10.5,83,56,9.77,16.45
GABO ISLAND LIGHTHOUSE,12/09/2022, ,0.0, , ,9.7,88,60,10.44,13.29
GABO ISLAND LIGHTHOUSE,13/09/2022, ,0.8, ,16.1, ,100,72,8.51,16.74
GABO ISLAND LIGHTHOUSE,14/09/2022,2.5,0.0, ,15.4,13.0,100,65,7.94,17.90
GABO ISLAND LIGHTHOUSE,15/09/2022,3.0,0.4, ,17.5,12.0,92,60,8.43,15.98
GABO ISLAND LIGHTHOUSE,16/09/2022,2.9,5.8, ,18.6,12.1,97,55,4.35,17.30
GABO ISLAND LIGHTHOUSE,17/09/2022,3.4,0.2, ,18.0,10.6,81,45,4.68,17.37
GABO ISLAND LIGHTHOUSE,18/09/2022,3.2,0.0, ,18.5,6.8,84,44,3.92,17.25
GABO ISLAND LIGHTHOUSE,19/09/2022,3.0,0.2, ,15.7,7.7,87,60,9.35,17.92
GABO ISLAND LIGHTHOUSE,20/09/2022,2.9,0.2, ,16.3,6.8,88,61,6.10,18.74
GABO ISLAND LIGHTHOUSE,21/09/2022,2.7,0.0, ,18.0,14.1,90,75,10.88,16.30
GABO ISLAND LIGHTHOUSE,22/09/2022,1.9,0.6, ,18.3,14.3,97,82,7.75,11.33
GABO ISLAND LIGHTHOUSE,23/09/2022,1.7,3.0, ,17.7,14.4,97,84,7.89,10.47
GABO ISLAND LIGHTHOUSE,24/09/2022,2.3,7.8, ,15.6,10.9,97,65,10.57,8.82
GABO ISLAND LIGHTHOUSE,25/09/2022,2.7,0.0, ,15.5,7.0,87,70,7.06,19.99
GABO ISLAND LIGHTHOUSE,26/09/2022,2.7,0.2, ,17.0,9.6,93,62,5.19,16.76
GABO ISLAND LIGHTHOUSE,27/09/2022,1.5,4.8, ,16.3,13.9,96,89,3.51,9.11
GABO ISLAND LIGHTHOUSE,28/09/2022,1.4,2.8, ,16.4,13.6,98,85,5.39,7.61
GABO ISLAND LIGHTHOUSE,29/09/2022,1.9,6.0, ,16.5,13.8,95,74,9.11,7.56
GABO ISLAND LIGHTHOUSE,30/09/2022,2.9,1.8, ,16.3,12.9,87,62,7.10,13.82
Totals:,,67.3,55.2, ,,,,,, 
