'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/04/2018,2.7,0.0, ,20.3,15.8,96,53,4.81,9.00
GABO ISLAND LIGHTHOUSE,02/04/2018,3.6,0.0, ,20.0,16.1,80,61,7.91,15.42
GABO ISLAND LIGHTHOUSE,03/04/2018,3.1,0.0, ,19.8,13.5,84,57,5.39,12.94
GABO ISLAND LIGHTHOUSE,04/04/2018,2.9,0.0, ,20.2,14.0,88,63,4.98,14.94
GABO ISLAND LIGHTHOUSE,05/04/2018,2.7,0.0, ,20.7,15.6,87,77,5.58,16.15
GABO ISLAND LIGHTHOUSE,06/04/2018,2.7,0.0, ,19.5,15.0,80,66,6.14,8.89
GABO ISLAND LIGHTHOUSE,07/04/2018,2.3,0.0, ,21.9,13.9,93,70,3.90,11.02
GABO ISLAND LIGHTHOUSE,08/04/2018,2.9,0.0, ,22.5,14.3,91,68,5.05,16.20
GABO ISLAND LIGHTHOUSE,09/04/2018,4.0,0.0, ,21.4,14.9,88,46,7.56,15.57
GABO ISLAND LIGHTHOUSE,10/04/2018,3.9,0.0, ,22.6,15.4,80,61,11.28,10.42
GABO ISLAND LIGHTHOUSE,11/04/2018,3.2,0.0, ,23.3,18.3,88,64,6.23,13.06
GABO ISLAND LIGHTHOUSE,12/04/2018,7.2,0.0, ,36.5,14.6,96,14,5.34,10.00
GABO ISLAND LIGHTHOUSE,13/04/2018,4.6,0.0, ,25.3,15.7,89,37,7.12,10.54
GABO ISLAND LIGHTHOUSE,14/04/2018,6.0,0.4, ,25.6,17.8,87,17,8.00,12.12
GABO ISLAND LIGHTHOUSE,15/04/2018,5.1,0.4, ,22.4,11.1,85,29,9.24,9.00
GABO ISLAND LIGHTHOUSE,16/04/2018,5.4,0.0, ,25.5,14.5,92,35,10.19,11.22
GABO ISLAND LIGHTHOUSE,17/04/2018,3.8,0.0, ,17.6,14.0,72,52,11.10,8.04
GABO ISLAND LIGHTHOUSE,18/04/2018,3.1,0.0, ,19.4,11.3,81,56,6.46,14.49
GABO ISLAND LIGHTHOUSE,19/04/2018,2.2,0.0, ,20.4,12.5,96,62,2.96,13.94
GABO ISLAND LIGHTHOUSE,20/04/2018,2.1,0.0, ,19.7,13.6,92,74,4.80,12.32
GABO ISLAND LIGHTHOUSE,21/04/2018,2.4,0.0, ,20.0,15.5,93,64,5.52,10.75
GABO ISLAND LIGHTHOUSE,22/04/2018,3.0,0.0, ,20.8,14.8,90,60,7.43,13.84
GABO ISLAND LIGHTHOUSE,23/04/2018,1.9,0.0, ,19.0,12.6,96,73,3.77,13.56
GABO ISLAND LIGHTHOUSE,24/04/2018,2.7,0.0, ,21.6,14.3,94,66,7.15,13.34
GABO ISLAND LIGHTHOUSE,25/04/2018,2.3,0.0, ,20.9,13.9,93,62,4.29,11.31
GABO ISLAND LIGHTHOUSE,26/04/2018,3.2,0.0, ,19.4,14.7,95,54,10.65,11.40
GABO ISLAND LIGHTHOUSE,27/04/2018,3.0,0.0, ,17.8,13.0,83,55,8.75,9.38
GABO ISLAND LIGHTHOUSE,28/04/2018,2.1,0.0, ,18.7,12.0,91,66,4.48,11.65
GABO ISLAND LIGHTHOUSE,29/04/2018,2.5,0.0, ,18.0,13.6,89,63,7.43,10.23
GABO ISLAND LIGHTHOUSE,30/04/2018,3.1,0.0, ,18.9,12.5,89,50,7.41,12.70
Totals:,,99.7,0.8, ,,,,,, 
