'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/03/2018,3.9,0.0, ,20.8,15.7,80,64,11.37,12.53
GABO ISLAND LIGHTHOUSE,02/03/2018,3.0,0.0, ,22.1,14.9,91,64,5.07,12.22
GABO ISLAND LIGHTHOUSE,03/03/2018,4.1,0.0, ,23.8,15.3,92,69,7.41,23.38
GABO ISLAND LIGHTHOUSE,04/03/2018,4.2,0.0, ,21.7,17.1,83,62,8.71,18.34
GABO ISLAND LIGHTHOUSE,05/03/2018,4.2,0.0, ,19.9,15.2,76,52,9.02,12.56
GABO ISLAND LIGHTHOUSE,06/03/2018,4.3,0.0, ,22.9,15.0,74,46,5.16,14.23
GABO ISLAND LIGHTHOUSE,07/03/2018,5.3,0.0, ,22.4,18.2,67,53,7.20,21.25
GABO ISLAND LIGHTHOUSE,08/03/2018,4.1,0.0, ,22.5,15.4,100,56,6.82,22.27
GABO ISLAND LIGHTHOUSE,09/03/2018,5.2,0.0, ,23.5,18.4,82,50,7.54,22.27
GABO ISLAND LIGHTHOUSE,10/03/2018,4.2,0.0, ,22.9,15.5,90,64,8.64,22.06
GABO ISLAND LIGHTHOUSE,11/03/2018,5.4,0.0, ,27.0,15.5,89,41,5.50,21.84
GABO ISLAND LIGHTHOUSE,12/03/2018,4.7,0.2, ,20.8,15.4,89,51,11.66,20.46
GABO ISLAND LIGHTHOUSE,13/03/2018,4.1,0.0, ,20.3,15.0,80,61,9.09,19.03
GABO ISLAND LIGHTHOUSE,14/03/2018,3.5,0.0, ,22.7,13.8,89,64,4.98,17.98
GABO ISLAND LIGHTHOUSE,15/03/2018,2.5,0.0, ,19.6,16.6,90,70,7.70,7.44
GABO ISLAND LIGHTHOUSE,16/03/2018,3.2,0.0, ,22.5,15.5,85,68,8.02,10.52
GABO ISLAND LIGHTHOUSE,17/03/2018,4.4,0.6, ,24.8,18.2,91,50,4.70,20.66
GABO ISLAND LIGHTHOUSE,18/03/2018,9.0,0.0, ,33.6,19.7,85,26,10.83,14.04
GABO ISLAND LIGHTHOUSE,19/03/2018,4.3,0.0, ,23.2,11.7,79,37,3.64,20.26
GABO ISLAND LIGHTHOUSE,20/03/2018,2.6,0.0, ,18.3,15.2,93,54,7.17,5.06
GABO ISLAND LIGHTHOUSE,21/03/2018,3.8,0.0, ,19.3,15.5,82,48,8.60,9.59
GABO ISLAND LIGHTHOUSE,22/03/2018,4.3,2.0, ,20.1,14.5,80,51,11.15,12.85
GABO ISLAND LIGHTHOUSE,23/03/2018,3.2,2.4, ,20.8,14.1,93,62,9.22,11.97
GABO ISLAND LIGHTHOUSE,24/03/2018,2.4,2.6, ,22.8,16.0,94,71,6.64,8.11
GABO ISLAND LIGHTHOUSE,25/03/2018,2.7,4.8, ,21.2,17.7,93,47,5.71,1.78
GABO ISLAND LIGHTHOUSE,26/03/2018,5.5,4.2, ,21.0,10.6,84,34,11.79,18.43
GABO ISLAND LIGHTHOUSE,27/03/2018,4.1,0.0, ,19.9,11.2,76,49,7.69,16.76
GABO ISLAND LIGHTHOUSE,28/03/2018,3.6,0.0, ,23.3,15.7,79,61,4.94,15.83
GABO ISLAND LIGHTHOUSE,29/03/2018,3.2,0.0, ,22.7,14.9,91,71,5.85,18.16
GABO ISLAND LIGHTHOUSE,30/03/2018,3.4,0.0, ,20.8,16.4,89,64,7.20,17.71
GABO ISLAND LIGHTHOUSE,31/03/2018,2.6,0.0, ,21.3,15.5,85,66,6.38,6.49
Totals:,,125,16.8, ,,,,,, 
